Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2023-06-12,8.503793868915896e-05,8.028370028294893e-05,4.139762222052344e-06,2.398629385411903e-06,9.13082450457063e-05,6.019271059253998e-05,2.9328417219294727e-06,0.00011732728936257128,8.028370028294893e-05,0.00011057725810026812,6.114863544124671e-06,3.2801079137718642e-06,8.915545622013423e-05,8.385730697647036e-05,2.3372047794953554e-05,0.0001327725095891779,4.139762222052344e-06,6.114863544124671e-06,1.987054747293495e-05,1.3099044314271551e-05,1.238069298132961e-05,8.293730236050644e-06,2.243377190147199e-05,2.248175374381877e-05,2.398629385411903e-06,3.2801079137718642e-06,1.3099044314271551e-05,1.2469855620555154e-05,9.111802701254534e-06,6.683095017987272e-06,1.4241419039269194e-05,1.1636486947810682e-05,9.13082450457063e-05,8.915545622013423e-05,1.238069298132961e-05,9.111802701254534e-06,0.00017274302132835935,8.82902456142431e-05,1.3311652155335145e-05,0.00013576036542359575,6.019271059253998e-05,8.385730697647036e-05,8.293730236050644e-06,6.683095017987272e-06,8.82902456142431e-05,9.929580115840832e-05,1.676197769482956e-05,0.00010506696261216377,2.9328417219294727e-06,2.3372047794953554e-05,2.243377190147199e-05,1.4241419039269194e-05,1.3311652155335145e-05,1.676197769482956e-05,9.693302598490103e-05,5.1563101921221945e-05,0.00011732728936257128,0.0001327725095891779,2.248175374381877e-05,1.1636486947810682e-05,0.00013576036542359575,0.00010506696261216377,5.1563101921221945e-05,0.0009722235604485263
2023-06-13,8.733907326104001e-05,7.916180399933739e-05,4.4248023231292145e-06,2.7097901169327133e-06,9.0677356789393e-05,5.899825843427985e-05,3.0207587039264624e-06,0.00011566833493714867,7.916180399933739e-05,0.00010492288069708142,6.003970064334385e-06,3.3190201566149973e-06,8.562227283278935e-05,7.979834951852104e-05,2.2714543018720866e-05,0.00012805619682726505,4.4248023231292145e-06,6.003970064334385e-06,1.915355681395745e-05,1.2650410509910494e-05,1.2196943254290053e-05,7.935071291248908e-06,2.184514468476781e-05,2.1454781763064953e-05,2.7097901169327133e-06,3.3190201566149973e-06,1.2650410509910494e-05,1.2057623400795353e-05,8.977797550944233e-06,6.397774977825957e-06,1.3853765392027616e-05,1.0903583193345987e-05,9.0677356789393e-05,8.562227283278935e-05,1.2196943254290053e-05,8.977797550944233e-06,0.00016708739279212438,8.533573325797469e-05,1.3304233258086745e-05,0.00013327261880899773,5.899825843427985e-05,7.979834951852104e-05,7.935071291248908e-06,6.397774977825957e-06,8.533573325797469e-05,9.541215288371143e-05,1.6463595933927095e-05,0.00010357375103018969,3.0207587039264624e-06,2.2714543018720866e-05,2.184514468476781e-05,1.3853765392027616e-05,1.3304233258086745e-05,1.6463595933927095e-05,9.603886759093451e-05,5.122977762908626e-05,0.00011566833493714867,0.00012805619682726505,2.1454781763064953e-05,1.0903583193345987e-05,0.00013327261880899773,0.00010357375103018969,5.122977762908626e-05,0.0009692878329664781
2023-06-14,8.610798357172439e-05,7.933474578238527e-05,3.8958799767986975e-06,2.3216765568018863e-06,8.967110762784986e-05,5.6894349098905444e-05,2.2034135786456672e-06,0.00011365619482410825,7.933474578238527e-05,0.00010656105090002095,5.337317214955678e-06,2.8010165457955365e-06,8.611928804027984e-05,7.787226048605172e-05,2.1682038488673173e-05,0.00012759894265905656,3.8958799767986975e-06,5.337317214955678e-06,1.9436237529607774e-05,1.3195302460793908e-05,1.1534283766113012e-05,8.07361679007933e-06,2.229235492112935e-05,2.1317019330997214e-05,2.3216765568018863e-06,2.8010165457955365e-06,1.3195302460793908e-05,1.2839713598061094e-05,8.622702793205657e-06,6.709335346083884e-06,1.4590584973269449e-05,1.1089185283346644e-05,8.967110762784986e-05,8.611928804027984e-05,1.1534283766113012e-05,8.622702793205657e-06,0.00016516695078402742,8.263726022138464e-05,1.2270587107478129e-05,0.0001311997354045369,5.6894349098905444e-05,7.787226048605172e-05,8.07361679007933e-06,6.709335346083884e-06,8.263726022138464e-05,9.258291311445402e-05,1.660499347178148e-05,0.00010104022498407478,2.2034135786456672e-06,2.1682038488673173e-05,2.229235492112935e-05,1.4590584973269449e-05,1.2270587107478129e-05,1.660499347178148e-05,9.673583509438606e-05,5.093808304677793e-05,0.00011365619482410825,0.00012759894265905656,2.1317019330997214e-05,1.1089185283346644e-05,0.0001311997354045369,0.00010104022498407478,5.093808304677793e-05,0.000962963671448938
2023-06-15,8.136436448960393e-05,7.518325426395616e-05,3.8103201771196383e-06,2.2675576213298266e-06,8.618431552429509e-05,5.429388070609636e-05,2.3104967973711888e-06,0.0001098238514600113,7.518325426395616e-05,0.00010117863419888839,5.213655463011546e-06,2.7714368672858265e-06,8.310107363871164e-05,7.44171454878576e-05,2.1059955706066467e-05,0.00012283549686875665,3.8103201771196383e-06,5.213655463011546e-06,1.858944142508636e-05,1.2516375497594857e-05,1.1376587238992692e-05,7.843677817466464e-06,2.1510510722446985e-05,2.0308812216734824e-05,2.2675576213298266e-06,2.7714368672858265e-06,1.2516375497594857e-05,1.2089748061021175e-05,8.476748296890899e-06,6.46688488533031e-06,1.3925725511951012e-05,1.0146152075036465e-05,8.618431552429509e-05,8.310107363871164e-05,1.1376587238992692e-05,8.476748296890899e-06,0.00016105101426112852,8.012276188539985e-05,1.2321895579127498e-05,0.00012704662117062767,5.429388070609636e-05,7.44171454878576e-05,7.843677817466464e-06,6.46688488533031e-06,8.012276188539985e-05,8.874668252983676e-05,1.6222544119112107e-05,9.729800432151534e-05,2.3104967973711888e-06,2.1059955706066467e-05,2.1510510722446985e-05,1.3925725511951012e-05,1.2321895579127498e-05,1.6222544119112107e-05,9.462067840307631e-05,4.984702547425299e-05,0.0001098238514600113,0.00012283549686875665,2.0308812216734824e-05,1.0146152075036465e-05,0.00012704662117062767,9.729800432151534e-05,4.984702547425299e-05,0.0009615410517088112
2023-06-16,9.051104345667733e-05,8.060506702047113e-05,5.5562150504695515e-06,2.4449183750597056e-06,8.987549400960022e-05,5.711751966344964e-05,3.985052932052318e-06,0.00011827757944379598,8.060506702047113e-05,0.00010377948205641883,6.529955538932502e-06,2.8354685715856774e-06,8.358454575941419e-05,7.487791597595815e-05,2.251493709194287e-05,0.0001264459929687545,5.5562150504695515e-06,6.529955538932502e-06,2.0292315658550637e-05,1.2492546806326831e-05,1.234208498822515e-05,8.6698633138265e-06,2.2740624041117418e-05,2.2090797247330724e-05,2.4449183750597056e-06,2.8354685715856774e-06,1.2492546806326831e-05,1.1435938892717036e-05,8.320823985089022e-06,6.287079570788875e-06,1.3522547422550514e-05,9.798785303158236e-06,8.987549400960022e-05,8.358454575941419e-05,1.234208498822515e-05,8.320823985089022e-06,0.00015770212038904063,7.87958982201112e-05,1.3251981270063336e-05,0.00012717741360176383,5.711751966344964e-05,7.487791597595815e-05,8.6698633138265e-06,6.287079570788875e-06,7.87958982201112e-05,8.693276536226261e-05,1.6881077032174076e-05,9.750641697394863e-05,3.985052932052318e-06,2.251493709194287e-05,2.2740624041117418e-05,1.3522547422550514e-05,1.3251981270063336e-05,1.6881077032174076e-05,9.641558510084796e-05,5.09491109101567e-05,0.00011827757944379598,0.0001264459929687545,2.2090797247330724e-05,9.798785303158236e-06,0.00012717741360176383,9.750641697394863e-05,5.09491109101567e-05,0.0009607156897032818
2023-06-20,8.649418186711664e-05,7.67615726757281e-05,5.578459552376088e-06,2.47904102629676e-06,8.650080869020873e-05,5.460819545820486e-05,4.135409313313859e-06,0.00011420456697408473,7.67615726757281e-05,9.842112362656154e-05,6.444395574780523e-06,2.843274548914868e-06,8.023931232721542e-05,7.130370148599656e-05,2.184718999751907e-05,0.0001223224823850417,5.578459552376088e-06,6.444395574780523e-06,1.9892703374790177e-05,1.2098014616245558e-05,1.216667992364635e-05,8.399894577209287e-06,2.2124931359735222e-05,2.0660683337612564e-05,2.47904102629676e-06,2.843274548914868e-06,1.2098014616245558e-05,1.097124431966641e-05,8.17405726150973e-06,6.084191300916221e-06,1.2988488180303807e-05,9.331319902547375e-06,8.650080869020873e-05,8.023931232721542e-05,1.216667992364635e-05,8.17405726150973e-06,0.00015272307974338912,7.591301123959278e-05,1.3180591053487677e-05,0.00012480028909669658,5.460819545820486e-05,7.130370148599656e-05,8.399894577209287e-06,6.084191300916221e-06,7.591301123959278e-05,8.299011389499657e-05,1.635659809866101e-05,9.547942194433301e-05,4.135409313313859e-06,2.184718999751907e-05,2.2124931359735222e-05,1.2988488180303807e-05,1.3180591053487677e-05,1.635659809866101e-05,9.354097627377248e-05,4.980943451803403e-05,0.00011420456697408473,0.0001223224823850417,2.0660683337612564e-05,9.331319902547375e-06,0.00012480028909669658,9.547942194433301e-05,4.980943451803403e-05,0.0009626543396619847
2023-06-21,8.384979966832161e-05,7.930766293681583e-05,5.33439012852201e-06,2.2776005861108887e-06,8.624521170714522e-05,5.791485242078931e-05,4.858101498762247e-06,0.00010702972668030041,7.930766293681583e-05,0.00010899151504804356,6.321015280921812e-06,2.0584811832494486e-06,8.60890877018529e-05,8.182024099139455e-05,2.4909580126215937e-05,0.00011336910541915814,5.33439012852201e-06,6.321015280921812e-06,1.9210386156514087e-05,1.2765805909183503e-05,1.1905758355883268e-05,8.376484013791556e-06,2.1432790189293858e-05,2.141643190282288e-05,2.2776005861108887e-06,2.0584811832494486e-06,1.2765805909183503e-05,1.2841647310960406e-05,7.94208182332187e-06,5.456071618882963e-06,1.2929140122739486e-05,1.4914975525679686e-05,8.624521170714522e-05,8.60890877018529e-05,1.1905758355883268e-05,7.94208182332187e-06,0.0001556834142255261,8.338696360111801e-05,1.5310028517082847e-05,0.00011432484466388048,5.791485242078931e-05,8.182024099139455e-05,8.376484013791556e-06,5.456071618882963e-06,8.338696360111801e-05,9.673618470263572e-05,1.9835008339172308e-05,8.450135323882061e-05,4.858101498762247e-06,2.4909580126215937e-05,2.1432790189293858e-05,1.2929140122739486e-05,1.5310028517082847e-05,1.9835008339172308e-05,9.460642297208338e-05,4.031465173408231e-05,0.00010702972668030041,0.00011336910541915814,2.141643190282288e-05,1.4914975525679686e-05,0.00011432484466388048,8.450135323882061e-05,4.031465173408231e-05,0.0009846332619651444
2023-06-22,8.177667769169107e-05,7.571245986693024e-05,5.065251738154785e-06,2.3623649811214484e-06,8.4331531551751e-05,5.587315837294814e-05,4.88508430723508e-06,0.00010190085068435245,7.571245986693024e-05,0.00010286480169715144,6.109865780719788e-06,1.9617924173755853e-06,8.248170531870437e-05,7.760007404329014e-05,2.3819008276850834e-05,0.00011190762574903359,5.065251738154785e-06,6.109865780719788e-06,1.8462047450898168e-05,1.2198847117170872e-05,1.150887867309919e-05,8.047015229499659e-06,2.0662542853180444e-05,2.194269620880172e-05,2.3623649811214484e-06,1.9617924173755853e-06,1.2198847117170872e-05,1.2333776160735608e-05,7.862232725783665e-06,5.309089593812034e-06,1.249641939228674e-05,1.3247453876402019e-05,8.4331531551751e-05,8.248170531870437e-05,1.150887867309919e-05,7.862232725783665e-06,0.00015226066292662373,8.058885910717355e-05,1.511620567006574e-05,0.00010987326214023866,5.587315837294814e-05,7.760007404329014e-05,8.047015229499659e-06,5.309089593812034e-06,8.058885910717355e-05,9.234904262782866e-05,1.915939024172495e-05,8.184224604923897e-05,4.88508430723508e-06,2.3819008276850834e-05,2.0662542853180444e-05,1.249641939228674e-05,1.511620567006574e-05,1.915939024172495e-05,9.19589718108845e-05,3.887710623104995e-05,0.00010190085068435245,0.00011190762574903359,2.194269620880172e-05,1.3247453876402019e-05,0.00010987326214023866,8.184224604923897e-05,3.887710623104995e-05,0.00100922648513279
2023-06-23,7.74647815654917e-05,7.224443164782395e-05,4.735789082131407e-06,2.2032535532156996e-06,8.300009411232282e-05,5.3844072607742276e-05,4.394987212936445e-06,9.806590230263456e-05,7.224443164782395e-05,0.0001007718665206356,6.6003195737899276e-06,2.4680866975667964e-06,8.471145532034441e-05,7.76282522288279e-05,2.466027596801058e-05,0.00010964745848952512,4.735789082131407e-06,6.6003195737899276e-06,1.8964161088371446e-05,1.27625776943112e-05,1.307812403986739e-05,8.91796659985274e-06,2.1453223798570035e-05,2.25766929649427e-05,2.2032535532156996e-06,2.4680866975667964e-06,1.27625776943112e-05,1.3022981108859224e-05,9.256712437599975e-06,6.134658257076662e-06,1.3291333617798437e-05,1.3921353922512915e-05,8.300009411232282e-05,8.471145532034441e-05,1.307812403986739e-05,9.256712437599975e-06,0.0001625272892209246,8.496067875834364e-05,1.787100543686945e-05,0.0001134993321508151,5.3844072607742276e-05,7.76282522288279e-05,8.91796659985274e-06,6.134658257076662e-06,8.496067875834364e-05,9.431768179307901e-05,2.0853535907559447e-05,8.113623407653191e-05,4.394987212936445e-06,2.466027596801058e-05,2.1453223798570035e-05,1.3291333617798437e-05,1.787100543686945e-05,2.0853535907559447e-05,9.377171285342739e-05,4.06737229190586e-05,9.806590230263456e-05,0.00010964745848952512,2.25766929649427e-05,1.3921353922512915e-05,0.0001134993321508151,8.113623407653191e-05,4.06737229190586e-05,0.0010062071877218047
2023-06-26,7.897971967156878e-05,7.84951436813493e-05,4.409205852479654e-06,1.8322668773338676e-06,8.566458085836565e-05,6.414611560129883e-05,4.284127918509686e-06,9.676389996081822e-05,7.84951436813493e-05,0.00011615948491300612,6.217026393239566e-06,1.6357170026676266e-06,9.345589161362381e-05,9.884628663131221e-05,2.5527661221671652e-05,0.00011210522798655184,4.409205852479654e-06,6.217026393239566e-06,1.8667465373134373e-05,1.3264272932684071e-05,1.2567312088467489e-05,8.819232235644433e-06,2.1308835239320334e-05,2.3206648804827142e-05,1.8322668773338676e-06,1.6357170026676266e-06,1.3264272932684071e-05,1.4324365369536706e-05,8.850117513373393e-06,5.303057231082249e-06,1.3940885974036627e-05,1.6059566455811283e-05,8.566458085836565e-05,9.345589161362381e-05,1.2567312088467489e-05,8.850117513373393e-06,0.00016782104507257552,0.00010186325389252579,1.7794774170387938e-05,0.00011125519323088419,6.414611560129883e-05,9.884628663131221e-05,8.819232235644433e-06,5.303057231082249e-06,0.00010186325389252579,0.0001303494498737496,2.2523012275491195e-05,8.479907986924083e-05,4.284127918509686e-06,2.5527661221671652e-05,2.1308835239320334e-05,1.3940885974036627e-05,1.7794774170387938e-05,2.2523012275491195e-05,9.428271370669044e-05,4.2131384320409725e-05,9.676389996081822e-05,0.00011210522798655184,2.3206648804827142e-05,1.6059566455811283e-05,0.00011125519323088419,8.479907986924083e-05,4.2131384320409725e-05,0.0010162249139733617
2023-06-27,7.5991378519567e-05,7.447330444943035e-05,4.182951255172768e-06,1.5790454581642903e-06,8.620623357135329e-05,6.124366336706193e-05,4.1319731891931934e-06,9.530722931480121e-05,7.447330444943035e-05,0.00010947774872969648,6.010699624118114e-06,1.6444051733886305e-06,9.566796335278644e-05,9.438405068357216e-05,2.4665580531798477e-05,0.00010856390602928336,4.182951255172768e-06,6.010699624118114e-06,1.7840020290292977e-05,1.2731243791280351e-05,1.3415432368684446e-05,8.64955003045897e-06,2.0647846984474646e-05,2.2564621558288047e-05,1.5790454581642903e-06,1.6444051733886305e-06,1.2731243791280351e-05,1.3802108209866482e-05,1.0040476595787167e-05,5.346956668336537e-06,1.3559239992612353e-05,1.5172045603090577e-05,8.620623357135329e-05,9.566796335278644e-05,1.3415432368684446e-05,1.0040476595787167e-05,0.00019205767633981484,0.0001069525992706192,1.9275642894666662e-05,0.00011245857222463812,6.124366336706193e-05,9.438405068357216e-05,8.64955003045897e-06,5.346956668336537e-06,0.0001069525992706192,0.00012619316515315564,2.2156894799732047e-05,8.20670847181871e-05,4.1319731891931934e-06,2.4665580531798477e-05,2.0647846984474646e-05,1.3559239992612353e-05,1.9275642894666662e-05,2.2156894799732047e-05,9.209713060035655e-05,4.186122331545815e-05,9.530722931480121e-05,0.00010856390602928336,2.2564621558288047e-05,1.5172045603090577e-05,0.00011245857222463812,8.20670847181871e-05,4.186122331545815e-05,0.0010190704796287193
2023-06-28,8.347677787632305e-05,7.776429967162106e-05,4.153235139364487e-06,1.5325786267012405e-06,9.127389779762252e-05,6.364725255749515e-05,3.940219313050051e-06,0.00010133196674712033,7.776429967162106e-05,0.00010825612647906953,5.839430699312688e-06,1.6460219348733006e-06,9.58378761032513e-05,9.26563051143378e-05,2.447169385334577e-05,0.00010928661893547775,4.153235139364487e-06,5.839430699312688e-06,1.7357872635325792e-05,1.240877016256809e-05,1.3035053551688198e-05,8.384567196956564e-06,2.0492016290593806e-05,2.1882921997913155e-05,1.5325786267012405e-06,1.6460219348733006e-06,1.240877016256809e-05,1.346287434431873e-05,9.727439941883201e-06,5.2433610264803375e-06,1.3463364370375661e-05,1.4668096087426728e-05,9.127389779762252e-05,9.58378761032513e-05,1.3035053551688198e-05,9.727439941883201e-06,0.00019190265428099552,0.00010583537292478372,1.882174194969743e-05,0.00011497632832906565,6.364725255749515e-05,9.26563051143378e-05,8.384567196956564e-06,5.2433610264803375e-06,0.00010583537292478372,0.00012245047528962688,2.1769895898136674e-05,8.250297588138901e-05,3.940219313050051e-06,2.447169385334577e-05,2.0492016290593806e-05,1.3463364370375661e-05,1.882174194969743e-05,2.1769895898136674e-05,9.380700366056171e-05,4.2104860690187715e-05,0.00010133196674712033,0.00010928661893547775,2.1882921997913155e-05,1.4668096087426728e-05,0.00011497632832906565,8.250297588138901e-05,4.2104860690187715e-05,0.001010813374937956
2023-06-29,7.888682381497689e-05,7.361587942702105e-05,4.0494312483267984e-06,1.5622254423682592e-06,8.717202295913218e-05,6.09683165624625e-05,3.929496773466506e-06,9.927681409949022e-05,7.361587942702105e-05,0.0001024003549853049,5.6996949428798295e-06,1.7293784481853622e-06,9.135202200336949e-05,8.855212431281009e-05,2.3797387430614747e-05,0.00010652001992536682,4.0494312483267984e-06,5.6996949428798295e-06,1.715874653517272e-05,1.206812977455493e-05,1.2785237320837436e-05,8.380146685312508e-06,2.013454065018179e-05,2.0747465851802354e-05,1.5622254423682592e-06,1.7293784481853622e-06,1.206812977455493e-05,1.2859185386830993e-05,9.466904193135569e-06,5.295108907331525e-06,1.302282376938186e-05,1.3642654125320676e-05,8.717202295913218e-05,9.135202200336949e-05,1.2785237320837436e-05,9.466904193135569e-06,0.00018402632980864258,0.00010178831059432724,1.8514951351701894e-05,0.00011281793310135642,6.09683165624625e-05,8.855212431281009e-05,8.380146685312508e-06,5.295108907331525e-06,0.00010178831059432724,0.00011829959009743192,2.1200310961405646e-05,8.007982891271928e-05,3.929496773466506e-06,2.3797387430614747e-05,2.013454065018179e-05,1.302282376938186e-05,1.8514951351701894e-05,2.1200310961405646e-05,9.380244701550668e-05,4.284183051685117e-05,9.927681409949022e-05,0.00010652001992536682,2.0747465851802354e-05,1.3642654125320676e-05,0.00011281793310135642,8.007982891271928e-05,4.284183051685117e-05,0.0010149254012356388
2023-06-30,7.613343474593601e-05,7.042264889475493e-05,3.7792815895311714e-06,1.4082758172800793e-06,8.575988540634635e-05,5.912820359530845e-05,3.986416620635659e-06,9.774475381408631e-05,7.042264889475493e-05,9.744933541860287e-05,6.032127627362974e-06,1.96428277558414e-06,8.848925260795739e-05,8.611210675716598e-05,2.3166332120458883e-05,0.0001036701880125302,3.7792815895311714e-06,6.032127627362974e-06,1.9310432947840647e-05,1.334317397616786e-05,1.226022161509778e-05,9.822570662923348e-06,2.0733387526813603e-05,2.0234045046981837e-05,1.4082758172800793e-06,1.96428277558414e-06,1.334317397616786e-05,1.3795431714589376e-05,9.154062528886893e-06,6.187558994661561e-06,1.3245078179436198e-05,1.3136778085104144e-05,8.575988540634635e-05,8.848925260795739e-05,1.226022161509778e-05,9.154062528886893e-06,0.0001828139799990901,9.951143252388639e-05,1.8456313844378702e-05,0.00011347965884136212,5.912820359530845e-05,8.611210675716598e-05,9.822570662923348e-06,6.187558994661561e-06,9.951143252388639e-05,0.00011814106587252057,2.1101156896746958e-05,7.88687539598896e-05,3.986416620635659e-06,2.3166332120458883e-05,2.0733387526813603e-05,1.3245078179436198e-05,1.8456313844378702e-05,2.1101156896746958e-05,9.219392425622914e-05,4.247037853411136e-05,9.774475381408631e-05,0.0001036701880125302,2.0234045046981837e-05,1.3136778085104144e-05,0.00011347965884136212,7.88687539598896e-05,4.247037853411136e-05,0.0009976593595807156
2023-07-03,8.567874588379871e-05,7.793983381338616e-05,4.3295251186640565e-06,2.1280635122166183e-06,8.950483592305353e-05,6.430127892226372e-05,5.129761301987564e-06,0.0001019909614404654,7.793983381338616e-05,0.00010504027356129697,6.434429934690045e-06,2.5863231710784336e-06,9.051308761362201e-05,9.089727431366885e-05,2.4418612556557265e-05,0.00010577997338272617,4.3295251186640565e-06,6.434429934690045e-06,1.8868784469282952e-05,1.3257086398516083e-05,1.216721882818491e-05,1.0118762494801064e-05,2.0417797273456064e-05,1.9750915051751957e-05,2.1280635122166183e-06,2.5863231710784336e-06,1.3257086398516083e-05,1.392279893162208e-05,9.34692898220857e-06,6.806618181527667e-06,1.3347384319201798e-05,1.3004681185741809e-05,8.950483592305353e-05,9.051308761362201e-05,1.216721882818491e-05,9.34692898220857e-06,0.00017782116472202594,9.920553772185944e-05,1.843514900978839e-05,0.00011156826254766442,6.430127892226372e-05,9.089727431366885e-05,1.0118762494801064e-05,6.806618181527667e-06,9.920553772185944e-05,0.00012058648886177174,2.2003147129041188e-05,7.928274599772977e-05,5.129761301987564e-06,2.4418612556557265e-05,2.0417797273456064e-05,1.3347384319201798e-05,1.843514900978839e-05,2.2003147129041188e-05,9.094119247094739e-05,4.176495408691599e-05,0.0001019909614404654,0.00010577997338272617,1.9750915051751957e-05,1.3004681185741809e-05,0.00011156826254766442,7.928274599772977e-05,4.176495408691599e-05,0.000983796500633509
2023-07-05,8.098467043538274e-05,7.366146312245168e-05,4.1547732748974296e-06,2.011392202661502e-06,8.676348840733165e-05,6.190988664806433e-05,5.0992070446761245e-06,9.933617044514709e-05,7.366146312245168e-05,9.91474007122913e-05,6.1721403134807875e-06,2.4950472381378058e-06,8.74981148715429e-05,8.703970694379073e-05,2.3705707295382427e-05,0.00010288320105584913,4.1547732748974296e-06,6.1721403134807875e-06,1.8277955970944215e-05,1.2627117282973605e-05,1.1877917157163265e-05,9.742115412410066e-06,1.9994721729018385e-05,1.8926907073341157e-05,2.011392202661502e-06,2.4950472381378058e-06,1.2627117282973605e-05,1.303555454747815e-05,8.94050397360308e-06,6.484971984399863e-06,1.287398578868066e-05,1.2139061044174363e-05,8.676348840733165e-05,8.74981148715429e-05,1.1877917157163265e-05,8.94050397360308e-06,0.00017631745267759902,9.821720647882773e-05,1.8584256623348504e-05,0.00011308054451853128,6.190988664806433e-05,8.703970694379073e-05,9.742115412410066e-06,6.484971984399863e-06,9.821720647882773e-05,0.00011746782395088275,2.157998253030301e-05,8.047294886080361e-05,5.0992070446761245e-06,2.3705707295382427e-05,1.9994721729018385e-05,1.287398578868066e-05,1.8584256623348504e-05,2.157998253030301e-05,9.051922024284019e-05,4.186873978229633e-05,9.933617044514709e-05,0.00010288320105584913,1.8926907073341157e-05,1.2139061044174363e-05,0.00011308054451853128,8.047294886080361e-05,4.186873978229633e-05,0.0009746558982472563
2023-07-06,7.60247839385194e-05,7.31933438435903e-05,4.174611632068654e-06,2.260248847775145e-06,8.281378849063061e-05,5.863690564587315e-05,5.3403946690495664e-06,9.802066545564828e-05,7.31933438435903e-05,0.00010535341999078844,7.113475186510145e-06,3.863503804826297e-06,8.764297285589948e-05,8.636826462172008e-05,2.49668124112166e-05,0.00010945494575449838,4.174611632068654e-06,7.113475186510145e-06,1.8523886641946707e-05,1.363781043144545e-05,1.1628662079643198e-05,9.350209565432262e-06,2.021927600398676e-05,2.009374586580418e-05,2.260248847775145e-06,3.863503804826297e-06,1.363781043144545e-05,1.4919197933117864e-05,9.063396660174023e-06,6.456124949048678e-06,1.3898349926381382e-05,1.4497256529957079e-05,8.281378849063061e-05,8.764297285589948e-05,1.1628662079643198e-05,9.063396660174023e-06,0.00017156758063049444,9.499277278690291e-05,1.8787113457960734e-05,0.00011267542562315215,5.863690564587315e-05,8.636826462172008e-05,9.350209565432262e-06,6.456124949048678e-06,9.499277278690291e-05,0.00011263581694620979,2.1234085723822315e-05,7.927890366856687e-05,5.3403946690495664e-06,2.49668124112166e-05,2.021927600398676e-05,1.3898349926381382e-05,1.8787113457960734e-05,2.1234085723822315e-05,9.062489024170699e-05,4.18524946192028e-05,9.802066545564828e-05,0.00010945494575449838,2.009374586580418e-05,1.4497256529957079e-05,0.00011267542562315215,7.927890366856687e-05,4.18524946192028e-05,0.0009812156571313863
