Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2022-03-09,6.967011213885403e-05,5.405945029631668e-05,-2.2866695867421326e-06,-2.0635551827536737e-06,6.408939693184964e-05,3.984609070363015e-05,6.872451397246048e-06,9.026269365854789e-05,5.405945029631668e-05,6.1148348619548e-05,-2.139288362621023e-06,-2.5148284585957273e-06,5.278910695887318e-05,4.590221759882622e-05,1.4703016155484077e-05,7.742872444644869e-05,-2.2866695867421326e-06,-2.139288362621023e-06,5.005881202722194e-06,3.4362819239529034e-06,-6.365296352033565e-07,7.387572943681663e-07,6.795752117059417e-06,-4.997022195766208e-06,-2.0635551827536737e-06,-2.5148284585957273e-06,3.4362819239529034e-06,3.6039380151579465e-06,-1.0934911701337644e-06,7.925822558113951e-08,2.358915581249563e-06,-1.3761331340956096e-05,6.408939693184964e-05,5.278910695887318e-05,-6.365296352033565e-07,-1.0934911701337644e-06,9.599574141905333e-05,4.6253406159289055e-05,1.1691255874394417e-05,7.95066105561307e-05,3.984609070363015e-05,4.590221759882622e-05,7.387572943681663e-07,7.925822558113951e-08,4.6253406159289055e-05,5.4159772274812914e-05,1.2909822199404407e-05,4.162058422725136e-05,6.872451397246048e-06,1.4703016155484077e-05,6.795752117059417e-06,2.358915581249563e-06,1.1691255874394417e-05,1.2909822199404407e-05,4.56160290075246e-05,2.3910046286852657e-05,9.026269365854789e-05,7.742872444644869e-05,-4.997022195766208e-06,-1.3761331340956096e-05,7.95066105561307e-05,4.162058422725136e-05,2.3910046286852657e-05,0.0010044677272807133
2022-03-10,6.88768849904212e-05,5.375750184396732e-05,-2.35990708569794e-06,-1.6907319462438432e-06,6.37772278849916e-05,3.9970257362998634e-05,6.867272365655058e-06,8.741589645504944e-05,5.375750184396732e-05,6.126934042444143e-05,-2.1956597176048267e-06,-2.260247474702923e-06,5.318046281083213e-05,4.6447484072880255e-05,1.4797517590741247e-05,6.796299770363799e-05,-2.35990708569794e-06,-2.1956597176048267e-06,5.087358820626365e-06,3.463440250349857e-06,-6.729420634267082e-07,7.296321173317179e-07,6.790149300763717e-06,-4.957902627796248e-06,-1.6907319462438432e-06,-2.260247474702923e-06,3.463440250349857e-06,3.624565613166954e-06,-7.224238212962982e-07,2.3571699379148171e-07,2.4269892019273494e-06,-1.2230647833378244e-05,6.37772278849916e-05,5.318046281083213e-05,-6.729420634267082e-07,-7.224238212962982e-07,9.648080565591245e-05,4.6879110507701984e-05,1.188555042085824e-05,7.485892450101325e-05,3.9970257362998634e-05,4.6447484072880255e-05,7.296321173317179e-07,2.3571699379148171e-07,4.6879110507701984e-05,5.496558980684704e-05,1.4692244531307154e-05,3.533210034561533e-05,6.867272365655058e-06,1.4797517590741247e-05,6.790149300763717e-06,2.4269892019273494e-06,1.188555042085824e-05,1.4692244531307154e-05,4.6911273456748075e-05,2.3195518543166506e-05,8.741589645504944e-05,6.796299770363799e-05,-4.957902627796248e-06,-1.2230647833378244e-05,7.485892450101325e-05,3.533210034561533e-05,2.3195518543166506e-05,0.0009735104331357422
2022-03-11,7.000148706370277e-05,5.417295391718883e-05,-3.04752028873093e-06,-1.7827523018130061e-06,6.528315730055072e-05,4.0760869977136266e-05,6.5741131879388445e-06,8.831654771719107e-05,5.417295391718883e-05,6.142934283102569e-05,-2.6003827218350085e-06,-2.0943394199730684e-06,5.4137305865193945e-05,4.920389091341658e-05,1.4528004044530353e-05,6.518175739824227e-05,-3.04752028873093e-06,-2.6003827218350085e-06,5.222311843456109e-06,3.5059825212025307e-06,-1.0700249504195689e-06,1.588842968268002e-07,6.898054774774883e-06,-4.088882343509839e-06,-1.7827523018130061e-06,-2.0943394199730684e-06,3.5059825212025307e-06,3.6395817574522987e-06,-6.221184682982619e-07,1.667715662511611e-07,2.51301402203682e-06,-1.2117446737061971e-05,6.528315730055072e-05,5.4137305865193945e-05,-1.0700249504195689e-06,-6.221184682982619e-07,9.870023473757291e-05,4.852205153878751e-05,1.3094385244289452e-05,7.600817813449014e-05,4.0760869977136266e-05,4.920389091341658e-05,1.588842968268002e-07,1.667715662511611e-07,4.852205153878751e-05,5.953703648959295e-05,1.6086496423130753e-05,3.076805634479237e-05,6.5741131879388445e-06,1.4528004044530353e-05,6.898054774774883e-06,2.51301402203682e-06,1.3094385244289452e-05,1.6086496423130753e-05,4.731540029880835e-05,2.2634208767983024e-05,8.831654771719107e-05,6.518175739824227e-05,-4.088882343509839e-06,-1.2117446737061971e-05,7.600817813449014e-05,3.076805634479237e-05,2.2634208767983024e-05,0.0011270093539262355
2022-03-14,7.23196154415065e-05,5.518876128310562e-05,-3.216217453023575e-06,-1.6696283068598029e-06,6.88447039598442e-05,4.159451423070499e-05,6.52380662565454e-06,9.040542005975225e-05,5.518876128310562e-05,6.179284310222201e-05,-2.780914065794934e-06,-2.0390745381719865e-06,5.5900600535743573e-05,4.9465102228990947e-05,1.4479286797927405e-05,6.601162900658442e-05,-3.216217453023575e-06,-2.780914065794934e-06,5.388749656414758e-06,3.557226258102887e-06,-1.1041150286563767e-06,-2.9069279249588512e-09,6.8662288888913e-06,-4.71960729083215e-06,-1.6696283068598029e-06,-2.0390745381719865e-06,3.557226258102887e-06,3.667269833916197e-06,-5.984970253893994e-07,1.3898531864852952e-07,2.468789482531758e-06,-1.1757244056826973e-05,6.88447039598442e-05,5.5900600535743573e-05,-1.1041150286563767e-06,-5.984970253893994e-07,0.00010295192366313708,4.987036253862082e-05,1.2436847632822734e-05,8.038764074080732e-05,4.159451423070499e-05,4.9465102228990947e-05,-2.9069279249588512e-09,1.3898531864852952e-07,4.987036253862082e-05,5.9835543114241615e-05,1.5735154704155835e-05,3.119193804154638e-05,6.52380662565454e-06,1.4479286797927405e-05,6.8662288888913e-06,2.468789482531758e-06,1.2436847632822734e-05,1.5735154704155835e-05,4.6994280632060265e-05,2.6990273276586406e-05,9.040542005975225e-05,6.601162900658442e-05,-4.71960729083215e-06,-1.1757244056826973e-05,8.038764074080732e-05,3.119193804154638e-05,2.6990273276586406e-05,0.00112241168532277
2022-03-15,7.566112817402367e-05,5.656018700971018e-05,-3.3253670227633092e-06,-1.776279450728519e-06,7.451978196908787e-05,4.255203485173671e-05,5.94780906411043e-06,9.373096275877953e-05,5.656018700971018e-05,6.200883861937111e-05,-3.093845982877912e-06,-2.4130186820405206e-06,5.775919649315459e-05,4.9298947154157826e-05,1.3921745104017397e-05,7.035808257571297e-05,-3.3253670227633092e-06,-3.093845982877912e-06,5.570338185465226e-06,3.6403235312125884e-06,-1.2412320753402977e-06,-1.519222397515236e-07,6.9827934445051025e-06,-7.803251590231599e-06,-1.776279450728519e-06,-2.4130186820405206e-06,3.6403235312125884e-06,3.7189401734029865e-06,-1.0231319374501342e-06,-3.385825553190126e-08,2.9320045790655636e-06,-4.876197616815534e-06,7.451978196908787e-05,5.775919649315459e-05,-1.2412320753402977e-06,-1.0231319374501342e-06,0.0001136497453480643,5.137692337661949e-05,1.1457283556807956e-05,8.477237591591688e-05,4.255203485173671e-05,4.9298947154157826e-05,-1.519222397515236e-07,-3.385825553190126e-08,5.137692337661949e-05,5.965162629864151e-05,1.4785303509604613e-05,3.4969631516072045e-05,5.94780906411043e-06,1.3921745104017397e-05,6.9827934445051025e-06,2.9320045790655636e-06,1.1457283556807956e-05,1.4785303509604613e-05,4.587380490070204e-05,1.5206550946317736e-05,9.373096275877953e-05,7.035808257571297e-05,-7.803251590231599e-06,-4.876197616815534e-06,8.477237591591688e-05,3.4969631516072045e-05,1.5206550946317736e-05,0.0009559544934679286
2022-03-16,7.699830907647447e-05,5.7173124067494454e-05,-5.132872043983998e-06,-1.7674665627029032e-06,7.720932342854191e-05,4.300607516643845e-05,5.841468711438355e-06,9.552097768579596e-05,5.7173124067494454e-05,6.230469475075841e-05,-4.4917844359370746e-06,-2.444041415259895e-06,5.911782167653638e-05,4.829507594839704e-05,1.3826229509382527e-05,7.077945299681859e-05,-5.132872043983998e-06,-4.4917844359370746e-06,5.949234783175143e-06,3.763751900876369e-06,-2.7398903388703714e-06,-1.0976363698531523e-06,6.862878829948467e-06,-1.1843375522333186e-05,-1.7674665627029032e-06,-2.444041415259895e-06,3.763751900876369e-06,3.7488234497911557e-06,-5.010935933340141e-07,4.7697965176949676e-08,3.15570833634585e-06,-1.0165089081734958e-05,7.720932342854191e-05,5.911782167653638e-05,-2.7398903388703714e-06,-5.010935933340141e-07,0.00011540039103057103,5.349872250159711e-05,1.3502528462384354e-05,8.58354820595939e-05,4.300607516643845e-05,4.829507594839704e-05,-1.0976363698531523e-06,4.7697965176949676e-08,5.349872250159711e-05,5.8905088771540275e-05,1.5045610668808604e-05,3.323375637082681e-05,5.841468711438355e-06,1.3826229509382527e-05,6.862878829948467e-06,3.15570833634585e-06,1.3502528462384354e-05,1.5045610668808604e-05,4.548641202417641e-05,1.0520609400142955e-05,9.552097768579596e-05,7.077945299681859e-05,-1.1843375522333186e-05,-1.0165089081734958e-05,8.58354820595939e-05,3.323375637082681e-05,1.0520609400142955e-05,0.0009777489728590915
2022-03-17,7.69607240353775e-05,5.7349954244602704e-05,-4.639153050140896e-06,-1.0235977504114954e-07,7.772989606003264e-05,4.304736510420183e-05,5.734721315801007e-06,9.043217142361324e-05,5.7349954244602704e-05,6.269399642485063e-05,-4.233540789068716e-06,-1.2463453938978643e-06,5.985368449389788e-05,4.8021131191189565e-05,1.3659582284076607e-05,6.586840260314748e-05,-4.639153050140896e-06,-4.233540789068716e-06,6.209059485808861e-06,3.7227607967940365e-06,-2.000571910628951e-06,-7.880110577851124e-07,7.000875219686705e-06,-1.1916956854914414e-05,-1.0235977504114954e-07,-1.2463453938978643e-06,3.7227607967940365e-06,3.681960804303239e-06,1.1107834478570339e-06,9.861782889689834e-07,2.7030835734117584e-06,-8.793363585217533e-06,7.772989606003264e-05,5.985368449389788e-05,-2.000571910628951e-06,1.1107834478570339e-06,0.00011644412460807059,5.382129873368408e-05,1.2578461717456798e-05,7.887668334185705e-05,4.304736510420183e-05,4.8021131191189565e-05,-7.880110577851124e-07,9.861782889689834e-07,5.382129873368408e-05,5.811558126260522e-05,1.4117356726110796e-05,2.800647109783841e-05,5.734721315801007e-06,1.3659582284076607e-05,7.000875219686705e-06,2.7030835734117584e-06,1.2578461717456798e-05,1.4117356726110796e-05,4.5945046443199e-05,8.534947787533721e-06,9.043217142361324e-05,6.586840260314748e-05,-1.1916956854914414e-05,-8.793363585217533e-06,7.887668334185705e-05,2.800647109783841e-05,8.534947787533721e-06,0.0009628647862096124
2022-03-18,7.939132231047131e-05,5.865171869263627e-05,-4.733994853033576e-06,-5.342140897164611e-08,8.03669602229667e-05,4.3834885700875076e-05,5.760638905647364e-06,9.195485375331858e-05,5.865171869263627e-05,6.34921296476687e-05,-4.296018999066701e-06,-1.237933932839266e-06,6.145990280254793e-05,4.8788389013133495e-05,1.360578554197468e-05,6.618477454094408e-05,-4.733994853033576e-06,-4.296018999066701e-06,6.4126945582457975e-06,3.8012159488941085e-06,-2.149593034288007e-06,-7.793965836488376e-07,7.159554706712269e-06,-1.2239433750921815e-05,-5.342140897164611e-08,-1.237933932839266e-06,3.8012159488941085e-06,3.7202544451210253e-06,9.947815839078124e-07,9.78237621956159e-07,2.9619453447404454e-06,-8.31814609943464e-06,8.03669602229667e-05,6.145990280254793e-05,-2.149593034288007e-06,9.947815839078124e-07,0.00011941407791765026,5.514320815953896e-05,1.3625991722924311e-05,7.935977368896332e-05,4.3834885700875076e-05,4.8788389013133495e-05,-7.793965836488376e-07,9.78237621956159e-07,5.514320815953896e-05,5.868519778761437e-05,1.4220728434062336e-05,2.8964781784965496e-05,5.760638905647364e-06,1.360578554197468e-05,7.159554706712269e-06,2.9619453447404454e-06,1.3625991722924311e-05,1.4220728434062336e-05,4.549876719918399e-05,7.884213239768526e-06,9.195485375331858e-05,6.618477454094408e-05,-1.2239433750921815e-05,-8.31814609943464e-06,7.935977368896332e-05,2.8964781784965496e-05,7.884213239768526e-06,0.0009589116619750117
2022-03-21,8.119796372717551e-05,5.9753275072025564e-05,-4.577317188697283e-06,-4.346467597124412e-08,8.268773214193198e-05,4.439315349519212e-05,5.817429249081789e-06,9.389355978626005e-05,5.9753275072025564e-05,6.431399258706576e-05,-4.173318689825157e-06,-1.2386847779238133e-06,6.34358917837341e-05,4.9362785048353696e-05,1.3649243982935696e-05,6.372147813872717e-05,-4.577317188697283e-06,-4.173318689825157e-06,6.592243351262084e-06,3.895006895655832e-06,-1.8432889993142054e-06,-7.170430239779408e-07,7.335116824560236e-06,-1.136145822977096e-05,-4.346467597124412e-08,-1.2386847779238133e-06,3.895006895655832e-06,3.776933889297929e-06,1.2394139482279877e-06,8.298568154638159e-07,3.3666127625326838e-06,-5.983690475798464e-06,8.268773214193198e-05,6.34358917837341e-05,-1.8432889993142054e-06,1.2394139482279877e-06,0.00012420977426965082,5.603751567005152e-05,1.356849824519589e-05,7.839694978079947e-05,4.439315349519212e-05,4.9362785048353696e-05,-7.170430239779408e-07,8.298568154638159e-07,5.603751567005152e-05,5.819457848835031e-05,1.3561747427997245e-05,2.8018329075385643e-05,5.817429249081789e-06,1.3649243982935696e-05,7.335116824560236e-06,3.3666127625326838e-06,1.356849824519589e-05,1.3561747427997245e-05,4.492548779631949e-05,6.118492620124796e-06,9.389355978626005e-05,6.372147813872717e-05,-1.136145822977096e-05,-5.983690475798464e-06,7.839694978079947e-05,2.8018329075385643e-05,6.118492620124796e-06,0.0009460291949276424
2022-03-22,9.039137503483294e-05,6.348740286291142e-05,-5.888120416617834e-06,9.360174762826046e-08,8.730516847953919e-05,4.702350127812876e-05,5.858713286574039e-06,0.00010898617102879104,6.348740286291142e-05,6.510711438555685e-05,-4.809630820455608e-06,-9.680014352663966e-07,6.377772122990444e-05,4.961063168405812e-05,1.3466107738876427e-05,7.13976966402879e-05,-5.888120416617834e-06,-4.809630820455608e-06,6.826039551899839e-06,4.022717259210949e-06,-2.9402468489613e-06,-1.1083973221090073e-06,7.516960710064662e-06,-1.1848216578350993e-05,9.360174762826046e-08,-9.680014352663966e-07,4.022717259210949e-06,3.919330640225596e-06,1.2817215586221893e-06,1.057078188221007e-06,3.656382115347829e-06,-6.792477635133839e-06,8.730516847953919e-05,6.377772122990444e-05,-2.9402468489613e-06,1.2817215586221893e-06,0.00012365951912238186,5.591927003312434e-05,1.2964780481059662e-05,8.70075751218704e-05,4.702350127812876e-05,4.961063168405812e-05,-1.1083973221090073e-06,1.057078188221007e-06,5.591927003312434e-05,5.838697119253295e-05,1.3189520572502282e-05,3.4088521888632925e-05,5.858713286574039e-06,1.3466107738876427e-05,7.516960710064662e-06,3.656382115347829e-06,1.2964780481059662e-05,1.3189520572502282e-05,4.508683149794253e-05,1.2723749055949585e-05,0.00010898617102879104,7.13976966402879e-05,-1.1848216578350993e-05,-6.792477635133839e-06,8.70075751218704e-05,3.4088521888632925e-05,1.2723749055949585e-05,0.0009675538683777993
2022-03-23,9.341981992343764e-05,6.520396109944683e-05,-5.906433457924113e-06,-2.563848956876374e-07,8.983052253014053e-05,4.797518692683483e-05,5.7074845845169255e-06,0.00011598046104098731,6.520396109944683e-05,6.630536045709768e-05,-4.710979469067126e-06,-1.2382078976224176e-06,6.495202508686393e-05,5.057583536129721e-05,1.3335156068521137e-05,7.620246180831063e-05,-5.906433457924113e-06,-4.710979469067126e-06,7.012944227681024e-06,4.164106972324377e-06,-2.901830567643974e-06,-1.021240751782047e-06,7.73759303391857e-06,-1.2820000294525718e-05,-2.563848956876374e-07,-1.2382078976224176e-06,4.164106972324377e-06,3.9957743860438255e-06,1.143463574836791e-06,7.949303493963234e-07,3.541559812300082e-06,-8.427390005855674e-06,8.983052253014053e-05,6.495202508686393e-05,-2.901830567643974e-06,1.143463574836791e-06,0.00012625875334209646,5.672711729750598e-05,1.16044599488425e-05,9.117748441941806e-05,4.797518692683483e-05,5.057583536129721e-05,-1.021240751782047e-06,7.949303493963234e-07,5.672711729750598e-05,5.949615521155392e-05,1.1190924630351584e-05,3.913574292332357e-05,5.7074845845169255e-06,1.3335156068521137e-05,7.73759303391857e-06,3.541559812300082e-06,1.16044599488425e-05,1.1190924630351584e-05,4.568808613406162e-05,1.6561216500315288e-05,0.00011598046104098731,7.620246180831063e-05,-1.2820000294525718e-05,-8.427390005855674e-06,9.117748441941806e-05,3.913574292332357e-05,1.6561216500315288e-05,0.0009998675825594466
2022-03-24,9.992058258475422e-05,6.787531323149419e-05,-5.834970830320696e-06,-9.221208121961205e-07,9.091400654403156e-05,4.981506984152721e-05,5.722611062495385e-06,0.00012169025264806662,6.787531323149419e-05,6.723390190396582e-05,-4.58962994322786e-06,-1.8911244448154686e-06,6.375255518772784e-05,5.117868699356105e-05,1.3264844425415936e-05,7.74988358010043e-05,-5.834970830320696e-06,-4.58962994322786e-06,7.202453615861553e-06,4.358000623961757e-06,-2.50176368997524e-06,-9.84620080991982e-07,7.901533916388173e-06,-1.1396727609583558e-05,-9.221208121961205e-07,-1.8911244448154686e-06,4.358000623961757e-06,4.13495965816708e-06,5.395008595618784e-07,2.2853230726915435e-07,3.721182587926286e-06,-1.1095946634643204e-05,9.091400654403156e-05,6.375255518772784e-05,-2.50176368997524e-06,5.395008595618784e-07,0.00012163488220674507,5.600303944830085e-05,1.2025857765782652e-05,8.961265114568285e-05,4.981506984152721e-05,5.117868699356105e-05,-9.84620080991982e-07,2.2853230726915435e-07,5.600303944830085e-05,5.984229712351496e-05,1.1328936954878242e-05,3.606543929021665e-05,5.722611062495385e-06,1.3264844425415936e-05,7.901533916388173e-06,3.721182587926286e-06,1.2025857765782652e-05,1.1328936954878242e-05,4.522088133817969e-05,1.9256438557957893e-05,0.00012169025264806662,7.74988358010043e-05,-1.1396727609583558e-05,-1.1095946634643204e-05,8.961265114568285e-05,3.606543929021665e-05,1.9256438557957893e-05,0.0010236138918869719
2022-03-25,0.00010659318884853909,7.067615244734674e-05,-5.259155983239279e-06,-1.6390032540817137e-06,9.860913415855939e-05,5.169362276834354e-05,5.60653234870196e-06,0.00012655952303629948,7.067615244734674e-05,6.819902544537404e-05,-3.89167743424586e-06,-2.2353332671468087e-06,6.707553226681208e-05,5.075549336219055e-05,1.3135558766235645e-05,7.787119441857347e-05,-5.259155983239279e-06,-3.89167743424586e-06,7.390236176052186e-06,4.528677832652442e-06,-1.7414671952950219e-06,-3.157784962143327e-07,8.233029990161092e-06,-1.1939887525584618e-05,-1.6390032540817137e-06,-2.2353332671468087e-06,4.528677832652442e-06,4.251617992478495e-06,1.3847681919438353e-07,2.3662557965297495e-07,3.830396372057007e-06,-1.3797140717192205e-05,9.860913415855939e-05,6.707553226681208e-05,-1.7414671952950219e-06,1.3847681919438353e-07,0.0001319413154126016,5.848019280762908e-05,1.3293188537145463e-05,9.379889501865909e-05,5.169362276834354e-05,5.075549336219055e-05,-3.157784962143327e-07,2.3662557965297495e-07,5.848019280762908e-05,5.872237062624559e-05,1.0552119388420143e-05,3.4824827718740916e-05,5.60653234870196e-06,1.3135558766235645e-05,8.233029990161092e-06,3.830396372057007e-06,1.3293188537145463e-05,1.0552119388420143e-05,4.5341284058536694e-05,1.81129417419729e-05,0.00012655952303629948,7.787119441857347e-05,-1.1939887525584618e-05,-1.3797140717192205e-05,9.379889501865909e-05,3.4824827718740916e-05,1.81129417419729e-05,0.0010289243189002721
2022-03-28,0.00011652952200490785,7.421097784180171e-05,-4.449656407513896e-06,-1.9625416755630113e-06,0.00010446825540394133,5.410170439663232e-05,5.542870434897839e-06,0.0001343529974001007,7.421097784180171e-05,6.897790400466738e-05,-3.0343653663585356e-06,-2.3528619468223663e-06,6.779349718227619e-05,5.1855561947251384e-05,1.2986004063165488e-05,8.123487243226894e-05,-4.449656407513896e-06,-3.0343653663585356e-06,7.5237504432501405e-06,4.685246040911513e-06,-7.211900442867368e-07,1.9516420954606846e-07,8.547536272083465e-06,-1.1362684171264387e-05,-1.9625416755630113e-06,-2.3528619468223663e-06,4.685246040911513e-06,4.41216868239805e-06,-1.8336943730986554e-08,1.206830686787534e-07,3.988489136623366e-06,-1.2279961099511287e-05,0.00010446825540394133,6.779349718227619e-05,-7.211900442867368e-07,-1.8336943730986554e-08,0.00013263246526381214,5.9079962754402156e-05,1.1333291366126702e-05,9.848099645856846e-05,5.410170439663232e-05,5.1855561947251384e-05,1.9516420954606846e-07,1.206830686787534e-07,5.9079962754402156e-05,6.02206501933418e-05,1.2217127225840921e-05,4.294161245060524e-05,5.542870434897839e-06,1.2986004063165488e-05,8.547536272083465e-06,3.988489136623366e-06,1.1333291366126702e-05,1.2217127225840921e-05,4.450195673436585e-05,1.6132795355613226e-05,0.0001343529974001007,8.123487243226894e-05,-1.1362684171264387e-05,-1.2279961099511287e-05,9.848099645856846e-05,4.294161245060524e-05,1.6132795355613226e-05,0.0009984510899707988
2022-03-29,0.00013222522653260832,7.973831237322572e-05,-4.719174571275692e-06,-2.3396923310082806e-06,0.00011116793211918045,5.777377569286814e-05,5.469184501560451e-06,0.00015133181474430207,7.973831237322572e-05,7.01637238432807e-05,-3.650895717648755e-06,-2.8225967443481355e-06,6.828846254928481e-05,5.2571358016109206e-05,1.2660698149306635e-05,9.229508267253394e-05,-4.719174571275692e-06,-3.650895717648755e-06,7.814126281783745e-06,4.88585609332996e-06,-6.778545862165657e-07,-2.62673766164604e-07,7.857411362923654e-06,-1.1063058534280566e-05,-2.3396923310082806e-06,-2.8225967443481355e-06,4.88585609332996e-06,4.562705273053475e-06,-2.589459358164639e-07,-2.7556490170958073e-07,3.756451561472609e-06,-1.146346474253807e-05,0.00011116793211918045,6.828846254928481e-05,-6.778545862165657e-07,-2.589459358164639e-07,0.0001322223556743232,5.916050749292319e-05,1.0484121372289182e-05,0.00010952820483297508,5.777377569286814e-05,5.2571358016109206e-05,-2.62673766164604e-07,-2.7556490170958073e-07,5.916050749292319e-05,6.0777981831228764e-05,1.189774339368474e-05,5.2950390377944515e-05,5.469184501560451e-06,1.2660698149306635e-05,7.857411362923654e-06,3.756451561472609e-06,1.0484121372289182e-05,1.189774339368474e-05,4.261013463014154e-05,1.6614283294924412e-05,0.00015133181474430207,9.229508267253394e-05,-1.1063058534280566e-05,-1.146346474253807e-05,0.00010952820483297508,5.2950390377944515e-05,1.6614283294924412e-05,0.001034515377385376
2022-03-30,0.0001352360956226236,8.152171859989017e-05,-6.600952842607285e-06,-2.5953106759583215e-06,0.00011821260393107737,5.830811744919257e-05,5.049297826139803e-06,0.00015991070079253975,8.152171859989017e-05,7.16068053507992e-05,-4.865393607538514e-06,-3.0160939725366445e-06,7.160167081042348e-05,5.2615266543822695e-05,1.2329013879610474e-05,0.00010335877957456816,-6.600952842607285e-06,-4.865393607538514e-06,8.253925531286433e-06,5.0699008255604235e-06,-2.3858726608341367e-06,-1.0144727479292749e-06,7.921613220010206e-06,-1.3248581300719212e-05,-2.5953106759583215e-06,-3.0160939725366445e-06,5.0699008255604235e-06,4.639755296842632e-06,-5.015572962374882e-07,-2.3685658101650833e-07,3.892003431394708e-06,-8.450021137510323e-06,0.00011821260393107737,7.160167081042348e-05,-2.3858726608341367e-06,-5.015572962374882e-07,0.00014061146255510605,6.19675976213559e-05,1.2395189042498919e-05,0.00012631188895562975,5.830811744919257e-05,5.2615266543822695e-05,-1.0144727479292749e-06,-2.3685658101650833e-07,6.19675976213559e-05,6.056596757410224e-05,1.2183503127927467e-05,5.164479771044618e-05,5.049297826139803e-06,1.2329013879610474e-05,7.921613220010206e-06,3.892003431394708e-06,1.2395189042498919e-05,1.2183503127927467e-05,4.264313890357965e-05,8.757964348175308e-06,0.00015991070079253975,0.00010335877957456816,-1.3248581300719212e-05,-8.450021137510323e-06,0.00012631188895562975,5.164479771044618e-05,8.757964348175308e-06,0.001032518617752508
2022-03-31,0.00013430609595662798,8.22487340920784e-05,-6.527299815325379e-06,-2.3822206352680015e-06,0.00011652607255507108,5.8206119952613704e-05,4.025209586124954e-06,0.0001560794108978132,8.22487340920784e-05,7.328332746902257e-05,-4.977604962625748e-06,-2.8743564219458645e-06,7.099744001935502e-05,5.315946971918821e-05,1.1742336163502212e-05,0.00010413031269294515,-6.527299815325379e-06,-4.977604962625748e-06,8.626265190119239e-06,5.316751667941285e-06,-2.6001796378134915e-06,-1.0075793452000508e-06,8.37555718786812e-06,-1.0202769420848601e-05,-2.3822206352680015e-06,-2.8743564219458645e-06,5.316751667941285e-06,4.8312466517659324e-06,-7.268393511281945e-07,-7.760758040083428e-08,4.254159482989511e-06,-7.783652454268516e-06,0.00011652607255507108,7.099744001935502e-05,-2.6001796378134915e-06,-7.268393511281945e-07,0.00013838626420741208,6.134567304464618e-05,9.515734183604545e-06,0.00012480587537709096,5.8206119952613704e-05,5.315946971918821e-05,-1.0075793452000508e-06,-7.760758040083428e-08,6.134567304464618e-05,5.976907746197061e-05,1.064603570665476e-05,5.426643800836564e-05,4.025209586124954e-06,1.1742336163502212e-05,8.37555718786812e-06,4.254159482989511e-06,9.515734183604545e-06,1.064603570665476e-05,4.28266773211428e-05,1.3216849070420133e-05,0.0001560794108978132,0.00010413031269294515,-1.0202769420848601e-05,-7.783652454268516e-06,0.00012480587537709096,5.426643800836564e-05,1.3216849070420133e-05,0.0010321970331837534
