Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2021-03-15,0.0002839748605109404,0.00021914917019265614,4.516220751259201e-07,-5.640897760273845e-06,0.00023146410027005668,0.0001526446990631264,1.904054671123769e-05,0.00021884220271535624,0.00021914917019265614,0.00019888705477976527,5.547763023501653e-06,-1.9344288279856153e-06,0.00018477593753555782,0.00014440788147496435,1.595946968923551e-05,0.0001773378074058361,4.516220751259201e-07,5.547763023501653e-06,1.2186217388720508e-05,4.818015174081633e-06,2.4841445034636318e-06,5.959813841291164e-06,1.2420086070935945e-05,1.4061717447619898e-05,-5.640897760273845e-06,-1.9344288279856153e-06,4.818015174081633e-06,4.560385824143795e-06,-1.5162724413878995e-06,1.4214287868007387e-06,5.238824533157651e-06,1.4251298952888177e-06,0.00023146410027005668,0.00018477593753555782,2.4841445034636318e-06,-1.5162724413878995e-06,0.0002683428491046195,0.0001571768312694822,1.8393878037614328e-05,0.000169899551197845,0.0001526446990631264,0.00014440788147496435,5.959813841291164e-06,1.4214287868007387e-06,0.0001571768312694822,0.00015814799305022867,2.0670648241965725e-05,0.0001054412272548824,1.904054671123769e-05,1.595946968923551e-05,1.2420086070935945e-05,5.238824533157651e-06,1.8393878037614328e-05,2.0670648241965725e-05,9.286559718103482e-05,0.00011454374390102394,0.00021884220271535624,0.0001773378074058361,1.4061717447619898e-05,1.4251298952888177e-06,0.000169899551197845,0.0001054412272548824,0.00011454374390102394,0.001090446507454038
2021-03-16,0.00025255958934904766,0.00019602096775163364,4.5530197883754656e-08,-5.260341165398729e-06,0.00022617756529807616,0.00013736754433074105,2.1456644586064493e-05,0.00021752771662298,0.00019602096775163364,0.00018193181088871395,5.2978748916895985e-06,-1.6758731584446973e-06,0.00018198605014354516,0.00013219504860887467,1.7805610496258123e-05,0.00017629063964449656,4.5530197883754656e-08,5.2978748916895985e-06,1.1991939375969005e-05,4.799224004553672e-06,2.5440312820927106e-06,5.604872882661038e-06,1.207516123366313e-05,1.2824231850673254e-05,-5.260341165398729e-06,-1.6758731584446973e-06,4.799224004553672e-06,4.516584372778355e-06,-1.3004164096267692e-06,1.3509678792303357e-06,4.8811879696042435e-06,8.914731237853672e-07,0.00022617756529807616,0.00018198605014354516,2.5440312820927106e-06,-1.3004164096267692e-06,0.0002789086210239927,0.0001544553103397366,2.0403211340122365e-05,0.00018883969643652344,0.00013736754433074105,0.00013219504860887467,5.604872882661038e-06,1.3509678792303357e-06,0.0001544553103397366,0.00014528887098965492,2.0359457153172915e-05,0.00010643848750079138,2.1456644586064493e-05,1.7805610496258123e-05,1.207516123366313e-05,4.8811879696042435e-06,2.0403211340122365e-05,2.0359457153172915e-05,9.288160943827665e-05,0.00011470171967503454,0.00021752771662298,0.00017629063964449656,1.2824231850673254e-05,8.914731237853672e-07,0.00018883969643652344,0.00010643848750079138,0.00011470171967503454,0.0010894609656112119
2021-03-17,0.0002494477821211144,0.0001956663929648683,-3.0296722943042405e-08,-5.21372704198374e-06,0.00022311619177162254,0.00013542133257024,2.266240848883358e-05,0.00021784988452441177,0.0001956663929648683,0.0001823995794220813,5.0776704709253305e-06,-1.8045280271179205e-06,0.00018159871810722987,0.00013264727624646104,1.884851892869983e-05,0.000175959689348632,-3.0296722943042405e-08,5.0776704709253305e-06,1.1976534553798509e-05,4.766117226954585e-06,2.551183902411653e-06,5.79195514499354e-06,1.1960716552921518e-05,1.1783262697847788e-05,-5.21372704198374e-06,-1.8045280271179205e-06,4.766117226954585e-06,4.490240784438289e-06,-1.2510936726024004e-06,1.6111367581295612e-06,4.882635363111309e-06,6.046983768294688e-07,0.00022311619177162254,0.00018159871810722987,2.551183902411653e-06,-1.2510936726024004e-06,0.0002760583303385214,0.000153256380891962,2.1799139928257206e-05,0.00018956822267632796,0.00013542133257024,0.00013264727624646104,5.79195514499354e-06,1.6111367581295612e-06,0.000153256380891962,0.00014506850168379652,2.100238538571656e-05,0.00011028150155914214,2.266240848883358e-05,1.884851892869983e-05,1.1960716552921518e-05,4.882635363111309e-06,2.1799139928257206e-05,2.100238538571656e-05,9.291431521827486e-05,0.00011454534463414667,0.00021784988452441177,0.000175959689348632,1.1783262697847788e-05,6.046983768294688e-07,0.00018956822267632796,0.00011028150155914214,0.00011454534463414667,0.0010258667107123857
2021-03-18,0.00023848436445304428,0.0001907285166351481,3.5363403676282337e-07,-4.998874331365924e-06,0.00021582514168882612,0.000127499284002001,2.054834247384304e-05,0.00020795231309669594,0.0001907285166351481,0.00018182979264144708,5.472840043277297e-06,-1.7929166328961892e-06,0.00017914895889070248,0.00013101316847945307,1.688264526233232e-05,0.00017280642356879978,3.5363403676282337e-07,5.472840043277297e-06,1.1886872805949508e-05,4.715395814430106e-06,3.1054037769770183e-06,6.5335876126483054e-06,1.1641339497533106e-05,1.3201622382983886e-05,-4.998874331365924e-06,-1.7929166328961892e-06,4.715395814430106e-06,4.521405827888528e-06,-9.87231752837656e-07,1.7598992932770183e-06,5.546936226629026e-06,1.2434251896187184e-06,0.00021582514168882612,0.00017914895889070248,3.1054037769770183e-06,-9.87231752837656e-07,0.0002717360192029775,0.00014852926675283597,1.93359104971176e-05,0.0001841512608721941,0.000127499284002001,0.00013101316847945307,6.5335876126483054e-06,1.7598992932770183e-06,0.00014852926675283597,0.00014605634071335424,1.9520954933114682e-05,0.00010057924011184894,2.054834247384304e-05,1.688264526233232e-05,1.1641339497533106e-05,5.546936226629026e-06,1.93359104971176e-05,1.9520954933114682e-05,9.379017850928658e-05,0.00011084417558403365,0.00020795231309669594,0.00017280642356879978,1.3201622382983886e-05,1.2434251896187184e-06,0.0001841512608721941,0.00010057924011184894,0.00011084417558403365,0.0010235577083713035
2021-03-19,0.00024046498099334655,0.0001907090648667811,1.9114993485731216e-07,-5.216167344167823e-06,0.0002173423948136707,0.0001397513834650678,1.7857889105332315e-05,0.00021156807409013776,0.0001907090648667811,0.00018026083228282248,5.2591177739952664e-06,-1.974443007062346e-06,0.00017907265294896888,0.00014060328737727063,1.4799979008171967e-05,0.0001761839100088192,1.9114993485731216e-07,5.2591177739952664e-06,1.1908780795752604e-05,4.7134723120361465e-06,2.8993290857368974e-06,6.513453495322095e-06,1.1622990066564238e-05,1.3605792811399825e-05,-5.216167344167823e-06,-1.974443007062346e-06,4.7134723120361465e-06,4.523663332104641e-06,-1.286780129448616e-06,1.331426977416961e-06,5.651013742357924e-06,1.0258432629990237e-06,0.0002173423948136707,0.00017907265294896888,2.8993290857368974e-06,-1.286780129448616e-06,0.0002726393070167313,0.00015928135680850152,1.7754428772000936e-05,0.00018728273447078425,0.0001397513834650678,0.00014060328737727063,6.513453495322095e-06,1.331426977416961e-06,0.00015928135680850152,0.00016229062229188444,1.9853794932005097e-05,0.00011462389806978946,1.7857889105332315e-05,1.4799979008171967e-05,1.1622990066564238e-05,5.651013742357924e-06,1.7754428772000936e-05,1.9853794932005097e-05,9.150452307540559e-05,0.00010510479090603419,0.00021156807409013776,0.0001761839100088192,1.3605792811399825e-05,1.0258432629990237e-06,0.00018728273447078425,0.00011462389806978946,0.00010510479090603419,0.0009714247969774669
2021-03-22,0.00021735961622642647,0.00017969879478601622,-1.3892888500804413e-07,-4.9649666105040106e-06,0.000202264138072012,0.00014098837387975535,1.934060679270975e-05,0.00019998195258789746,0.00017969879478601622,0.00017708899987387653,4.742405519065384e-06,-1.9733164146911482e-06,0.00017358503389859218,0.00014408147494401348,1.6556189970439053e-05,0.0001742790493952528,-1.3892888500804413e-07,4.742405519065384e-06,1.1477135192936595e-05,4.649573092562574e-06,2.561900192591034e-06,5.783005586614315e-06,1.1357691863175522e-05,1.300641577770315e-05,-4.9649666105040106e-06,-1.9733164146911482e-06,4.649573092562574e-06,4.545842550719943e-06,-1.0699674116142954e-06,1.1184254101280384e-06,5.461254469325734e-06,5.777042487588532e-07,0.000202264138072012,0.00017358503389859218,2.561900192591034e-06,-1.0699674116142954e-06,0.0002576676650869682,0.0001635156399360779,2.0792590751882552e-05,0.00018370599964364753,0.00014098837387975535,0.00014408147494401348,5.783005586614315e-06,1.1184254101280384e-06,0.0001635156399360779,0.00016960404199398938,2.2098925471787127e-05,0.00012226123109724553,1.934060679270975e-05,1.6556189970439053e-05,1.1357691863175522e-05,5.461254469325734e-06,2.0792590751882552e-05,2.2098925471787127e-05,9.263673814161727e-05,0.00010542328521226812,0.00019998195258789746,0.0001742790493952528,1.300641577770315e-05,5.777042487588532e-07,0.00018370599964364753,0.00012226123109724553,0.00010542328521226812,0.0009722030849847371
2021-03-23,0.00021985088413983668,0.00017964459769437543,-1.9806716257533732e-08,-5.043616613397218e-06,0.00020905684228661667,0.00014077300849834587,1.6817212711274218e-05,0.0002006422353298315,0.00017964459769437543,0.0001767847354227537,4.972786597242285e-06,-2.03105826101944e-06,0.0001775588152412975,0.000145076090391055,1.4466135874596095e-05,0.00016952797160309953,-1.9806716257533732e-08,4.972786597242285e-06,1.123198733801079e-05,4.577484748915129e-06,2.604749488331003e-06,6.2594411205854936e-06,1.1175439352388362e-05,1.4681510200367862e-05,-5.043616613397218e-06,-2.03105826101944e-06,4.577484748915129e-06,4.513072212724658e-06,-1.3944703586987755e-06,1.097562565224063e-06,5.690496436051589e-06,6.871655472888716e-07,0.00020905684228661667,0.0001775588152412975,2.604749488331003e-06,-1.3944703586987755e-06,0.00026804666378713173,0.00016664618390660954,1.9805834611080294e-05,0.00018853252086329595,0.00014077300849834587,0.000145076090391055,6.2594411205854936e-06,1.097562565224063e-06,0.00016664618390660954,0.00017158739445333616,2.083428332008768e-05,0.000120822042173788,1.6817212711274218e-05,1.4466135874596095e-05,1.1175439352388362e-05,5.690496436051589e-06,1.9805834611080294e-05,2.083428332008768e-05,9.170596990574615e-05,0.00010458263590242491,0.0002006422353298315,0.00016952797160309953,1.4681510200367862e-05,6.871655472888716e-07,0.00018853252086329595,0.000120822042173788,0.00010458263590242491,0.0009666352455243892
2021-03-24,0.00020934564041839322,0.00017253621602675653,5.701422143777109e-07,-5.056339484987874e-06,0.00020326851138617136,0.0001394075489554151,8.60925390234295e-06,0.00020213100573872705,0.00017253621602675653,0.00017453871535628984,5.34549446552156e-06,-2.048259598002036e-06,0.0001746303282174856,0.00014630470956342157,7.761753087318921e-06,0.00017668933432009196,5.701422143777109e-07,5.34549446552156e-06,1.103068918751046e-05,4.480309239984498e-06,2.921224792609533e-06,6.565092912821816e-06,1.1069451200770573e-05,1.4962726000620473e-05,-5.056339484987874e-06,-2.048259598002036e-06,4.480309239984498e-06,4.474319543528441e-06,-1.7295891764674436e-06,8.056070931619959e-07,6.018543083816617e-06,1.2387629873904454e-07,0.00020326851138617136,0.0001746303282174856,2.921224792609533e-06,-1.7295891764674436e-06,0.00026702777125776623,0.00016630673493086155,1.1217616171084812e-05,0.00019213262341759546,0.0001394075489554151,0.00014630470956342157,6.565092912821816e-06,8.056070931619959e-07,0.00016630673493086155,0.00017036216749026918,1.4572982434152783e-05,0.00012898720653935935,8.60925390234295e-06,7.761753087318921e-06,1.1069451200770573e-05,6.018543083816617e-06,1.1217616171084812e-05,1.4572982434152783e-05,9.005584781846205e-05,9.77100386531674e-05,0.00020213100573872705,0.00017668933432009196,1.4962726000620473e-05,1.2387629873904454e-07,0.00019213262341759546,0.00012898720653935935,9.77100386531674e-05,0.0010226014556645128
2021-03-25,0.00020851554954618118,0.00017244231882656457,6.699585758082637e-07,-5.160912930058025e-06,0.00020126753131611592,0.0001378768880464495,6.905791920675804e-06,0.00020039410428795182,0.00017244231882656457,0.00017508226588918652,5.3992014541722445e-06,-2.1910643649305766e-06,0.0001737923595411397,0.00014551854930828077,6.385090666073371e-06,0.00017534476222611956,6.699585758082637e-07,5.3992014541722445e-06,1.1015706248564946e-05,4.461972735227778e-06,2.8913642561862044e-06,6.656093013188298e-06,1.1081660443122913e-05,1.4713368353145772e-05,-5.160912930058025e-06,-2.1910643649305766e-06,4.461972735227778e-06,4.484686406044222e-06,-1.9330659958827216e-06,7.596635390930581e-07,5.91002683128567e-06,1.5258065525263414e-07,0.00020126753131611592,0.0001737923595411397,2.8913642561862044e-06,-1.9330659958827216e-06,0.000260171054703951,0.00016308336555237606,9.383966558101848e-06,0.00018505996815716848,0.0001378768880464495,0.00014551854930828077,6.656093013188298e-06,7.596635390930581e-07,0.00016308336555237606,0.00016635010890410926,1.3485800811089598e-05,0.00013077629860665853,6.905791920675804e-06,6.385090666073371e-06,1.1081660443122913e-05,5.91002683128567e-06,9.383966558101848e-06,1.3485800811089598e-05,9.0714956430555e-05,9.660120990527999e-05,0.00020039410428795182,0.00017534476222611956,1.4713368353145772e-05,1.5258065525263414e-07,0.00018505996815716848,0.00013077629860665853,9.660120990527999e-05,0.0008534077175411133
2021-03-26,0.0002033078502521207,0.00016946364451518334,6.020510809523163e-07,-5.200037907691679e-06,0.00019674223133820648,0.00013288010560465665,5.989058318736377e-06,0.00020243286903881682,0.00016946364451518334,0.0001738935257279666,5.2859073858663255e-06,-2.2289572024476846e-06,0.00017153067815974874,0.00014189447015514877,5.8508454455144535e-06,0.00017870885770663268,6.020510809523163e-07,5.2859073858663255e-06,1.0988497986476285e-05,4.460616774233604e-06,2.71983662213048e-06,6.817143525306644e-06,1.1105009513333185e-05,1.6161502338045208e-05,-5.200037907691679e-06,-2.2289572024476846e-06,4.460616774233604e-06,4.477915770255615e-06,-2.0067009788861546e-06,1.023589782917719e-06,5.928943482198594e-06,4.4629473718331946e-07,0.00019674223133820648,0.00017153067815974874,2.71983662213048e-06,-2.0067009788861546e-06,0.0002568093328898594,0.0001590307059780104,6.6844190333842775e-06,0.00019079373008294004,0.00013288010560465665,0.00014189447015514877,6.817143525306644e-06,1.023589782917719e-06,0.0001590307059780104,0.00016538748594437563,1.235229326234451e-05,0.00013305785577423987,5.989058318736377e-06,5.8508454455144535e-06,1.1105009513333185e-05,5.928943482198594e-06,6.6844190333842775e-06,1.235229326234451e-05,9.056598163949922e-05,9.893145593677929e-05,0.00020243286903881682,0.00017870885770663268,1.6161502338045208e-05,4.4629473718331946e-07,0.00019079373008294004,0.00013305785577423987,9.893145593677929e-05,0.0008569409847698557
2021-03-29,0.00022498257895915065,0.000185107056531228,1.8619923994908837e-06,-4.984031122309462e-06,0.00021762284775844471,0.0001469809851511353,1.0645556007572134e-05,0.00020919048875033919,0.000185107056531228,0.0001849604369658314,6.346435685748098e-06,-2.0029945982846863e-06,0.0001863930105204075,0.00015260677328146881,9.817155980485826e-06,0.00017975241626147877,1.8619923994908837e-06,6.346435685748098e-06,1.0228253477937583e-05,4.196087665681263e-06,4.1179610890156786e-06,7.20462902075972e-06,1.0769302543380181e-05,1.281607022606245e-05,-4.984031122309462e-06,-2.0029945982846863e-06,4.196087665681263e-06,4.376047519283625e-06,-1.6589152898176904e-06,8.36442722283716e-07,5.589567711397233e-06,-4.088752717581473e-07,0.00021762284775844471,0.0001863930105204075,4.1179610890156786e-06,-1.6589152898176904e-06,0.0002765986197590669,0.0001728987415687782,1.087983587796572e-05,0.0001976724647526188,0.0001469809851511353,0.00015260677328146881,7.20462902075972e-06,8.36442722283716e-07,0.0001728987415687782,0.0001758650451617157,1.4658607000290513e-05,0.00013028962008537938,1.0645556007572134e-05,9.817155980485826e-06,1.0769302543380181e-05,5.589567711397233e-06,1.087983587796572e-05,1.4658607000290513e-05,9.045754226671061e-05,9.804843331919412e-05,0.00020919048875033919,0.00017975241626147877,1.281607022606245e-05,-4.088752717581473e-07,0.0001976724647526188,0.00013028962008537938,9.804843331919412e-05,0.0008352632365760377
2021-03-30,0.00022295334637606167,0.00018494060075229668,1.645045217203567e-06,-5.082882938467768e-06,0.0002132330454382523,0.0001460320117384064,1.1575613289374204e-05,0.0002076540814047301,0.00018494060075229668,0.00018630646834973127,6.370354661975628e-06,-2.3206869091484886e-06,0.0001843185575647762,0.00015413842917308618,1.0353548453217057e-05,0.00018213663615616315,1.645045217203567e-06,6.370354661975628e-06,1.063309348131816e-05,4.316652717398091e-06,3.246543389206255e-06,7.611898033649277e-06,1.1069157897731531e-05,8.881388716341469e-06,-5.082882938467768e-06,-2.3206869091484886e-06,4.316652717398091e-06,4.402839597415715e-06,-2.0112050305147057e-06,7.273007622994374e-07,5.544480947633794e-06,-1.8022419235682744e-06,0.0002132330454382523,0.0001843185575647762,3.246543389206255e-06,-2.0112050305147057e-06,0.0002770876611773796,0.0001723462902069311,1.0475878537209927e-05,0.00019117416793251448,0.0001460320117384064,0.00015413842917308618,7.611898033649277e-06,7.273007622994374e-07,0.0001723462902069311,0.00017878009675433997,1.5070742388835553e-05,0.00012860760182635965,1.1575613289374204e-05,1.0353548453217057e-05,1.1069157897731531e-05,5.544480947633794e-06,1.0475878537209927e-05,1.5070742388835553e-05,9.319352414716183e-05,9.761851295322131e-05,0.0002076540814047301,0.00018213663615616315,8.881388716341469e-06,-1.8022419235682744e-06,0.00019117416793251448,0.00012860760182635965,9.761851295322131e-05,0.0008389205993857343
2021-03-31,0.00022931424628432423,0.00018853897016359643,1.476121737650563e-06,-4.959291696008131e-06,0.0002173462331655781,0.00014743258597049676,1.1842906219636729e-05,0.00021465446730372257,0.00018853897016359643,0.00018769882786484228,6.1703785602067205e-06,-2.2249373239065553e-06,0.0001862328057803213,0.00015360663522201884,1.0427922758923944e-05,0.00018657108567509464,1.476121737650563e-06,6.1703785602067205e-06,1.0656100503073326e-05,4.301848533658198e-06,3.5090895965535546e-06,7.490038269282584e-06,1.0906146622125887e-05,9.547087657383309e-06,-4.959291696008131e-06,-2.2249373239065553e-06,4.301848533658198e-06,4.380908824550238e-06,-1.742344838642867e-06,6.826437597219466e-07,4.913165997546728e-06,-1.3563989400410136e-06,0.0002173462331655781,0.0001862328057803213,3.5090895965535546e-06,-1.742344838642867e-06,0.0002782509306362095,0.00017196034577919496,8.274308303523016e-06,0.00019397654217328787,0.00014743258597049676,0.00015360663522201884,7.490038269282584e-06,6.826437597219466e-07,0.00017196034577919496,0.00017621283780840701,1.4633327363618642e-05,0.00012915186949746216,1.1842906219636729e-05,1.0427922758923944e-05,1.0906146622125887e-05,4.913165997546728e-06,8.274308303523016e-06,1.4633327363618642e-05,9.921724490724704e-05,9.438687135151884e-05,0.00021465446730372257,0.00018657108567509464,9.547087657383309e-06,-1.3563989400410136e-06,0.00019397654217328787,0.00012915186949746216,9.438687135151884e-05,0.0009761424394144318
2021-04-01,0.00023023495073229918,0.00018699721571325075,1.4789513085793071e-06,-4.867821921819675e-06,0.00021672844465163205,0.0001453265620856814,1.2503576220599497e-05,0.00021763867271315063,0.00018699721571325075,0.00018590420102376654,6.253616643296964e-06,-1.9982951860716006e-06,0.00018416993434617257,0.0001523725056292766,1.22915477951664e-05,0.00018730919996887938,1.4789513085793071e-06,6.253616643296964e-06,1.0729420765463983e-05,4.379014101324932e-06,3.657275891719274e-06,7.850231844095233e-06,1.0948881091557305e-05,9.862538030909333e-06,-4.867821921819675e-06,-1.9982951860716006e-06,4.379014101324932e-06,4.324891039010759e-06,-1.6114866224442168e-06,1.0426114191449547e-06,5.55764581084903e-06,-1.1863997100213319e-06,0.00021672844465163205,0.00018416993434617257,3.657275891719274e-06,-1.6114866224442168e-06,0.00028236310030338565,0.00017099329540218102,5.136635450029937e-06,0.00019863171770279618,0.0001453265620856814,0.0001523725056292766,7.850231844095233e-06,1.0426114191449547e-06,0.00017099329540218102,0.00017573579050340012,1.501655701485929e-05,0.00012914107286116213,1.2503576220599497e-05,1.22915477951664e-05,1.0948881091557305e-05,5.55764581084903e-06,5.136635450029937e-06,1.501655701485929e-05,0.00010062474194261899,9.689816955719884e-05,0.00021763867271315063,0.00018730919996887938,9.862538030909333e-06,-1.1863997100213319e-06,0.00019863171770279618,0.00012914107286116213,9.689816955719884e-05,0.0009827657588855072
2021-04-05,0.0002224637051735037,0.00018655399126047822,1.616924554555109e-06,-4.7903695484480304e-06,0.00021925879159468271,0.00013578981776757513,1.623131790051723e-05,0.00021100914220886156,0.00018655399126047822,0.00019116603939121408,6.612376664304177e-06,-2.0706025787943347e-06,0.00019219571083896344,0.00014940339777981242,1.50801332877147e-05,0.00018878811407115433,1.616924554555109e-06,6.612376664304177e-06,1.0799136180695294e-05,4.394546817226155e-06,3.924745615616534e-06,7.789947270402651e-06,1.1035193002621645e-05,1.212197602568552e-05,-4.7903695484480304e-06,-2.0706025787943347e-06,4.394546817226155e-06,4.311592892298138e-06,-1.869661582247433e-06,1.0196655041221656e-06,5.556387542938974e-06,-3.3673727341817407e-07,0.00021925879159468271,0.00019219571083896344,3.924745615616534e-06,-1.869661582247433e-06,0.00029472588546808424,0.0001682369253050258,9.587804591459591e-06,0.00020828891515968474,0.00013578981776757513,0.00014940339777981242,7.789947270402651e-06,1.0196655041221656e-06,0.0001682369253050258,0.00017004220484838378,1.6657120968994817e-05,0.00013119955824864499,1.623131790051723e-05,1.50801332877147e-05,1.1035193002621645e-05,5.556387542938974e-06,9.587804591459591e-06,1.6657120968994817e-05,0.00010306614157096546,9.929425526777492e-05,0.00021100914220886156,0.00018878811407115433,1.212197602568552e-05,-3.3673727341817407e-07,0.00020828891515968474,0.00013119955824864499,9.929425526777492e-05,0.0010073156276855714
2021-04-06,0.00023589698078190662,0.00019759141203309265,2.1280114999170407e-06,-4.674392861679645e-06,0.00022187772092780402,0.00014755671348140592,1.695244421502512e-05,0.00022111067237088228,0.00019759141203309265,0.0001997416078313505,6.957601578046867e-06,-2.0178627078949667e-06,0.00019422169903820493,0.00015814096457523395,1.5115544338859811e-05,0.00019640824455230497,2.1280114999170407e-06,6.957601578046867e-06,1.0831039106279679e-05,4.3688331953425094e-06,4.165765306681334e-06,8.101075147800976e-06,1.1083348299124672e-05,1.1243399244577059e-05,-4.674392861679645e-06,-2.0178627078949667e-06,4.3688331953425094e-06,4.283608361246073e-06,-1.5967144158806383e-06,9.786975400265452e-07,5.43221950783903e-06,-7.812109189217748e-07,0.00022187772092780402,0.00019422169903820493,4.165765306681334e-06,-1.5967144158806383e-06,0.000285288051655667,0.00017268291830650596,1.1310129530279396e-05,0.0002106221923264791,0.00014755671348140592,0.00015814096457523395,8.101075147800976e-06,9.786975400265452e-07,0.00017268291830650596,0.00017802393405618328,1.786276778667562e-05,0.00014542693496961208,1.695244421502512e-05,1.5115544338859811e-05,1.1083348299124672e-05,5.43221950783903e-06,1.1310129530279396e-05,1.786276778667562e-05,0.00010504534611086799,9.778448642699952e-05,0.00022111067237088228,0.00019640824455230497,1.1243399244577059e-05,-7.812109189217748e-07,0.0002106221923264791,0.00014542693496961208,9.778448642699952e-05,0.000981229601431325
2021-04-07,0.00023646755249471954,0.00019898153273203268,2.0088507049778346e-06,-4.6679773173628035e-06,0.00022229441093861598,0.00015225086724391176,1.9548425069370856e-05,0.00022246382766749587,0.00019898153273203268,0.0002027090234674914,6.8697664877038445e-06,-1.952560758766501e-06,0.00019403979727098793,0.0001620942059233637,2.2363812360229415e-05,0.00020623519105479002,2.0088507049778346e-06,6.8697664877038445e-06,1.0983136064460512e-05,4.356342785044641e-06,4.690664768394866e-06,7.210656025154651e-06,1.1972454679509675e-05,1.4525715407619014e-05,-4.6679773173628035e-06,-1.952560758766501e-06,4.356342785044641e-06,4.260346713113407e-06,-1.3197088914738963e-06,7.563957376267199e-07,5.7778886916777855e-06,9.76039782343955e-07,0.00022229441093861598,0.00019403979727098793,4.690664768394866e-06,-1.3197088914738963e-06,0.00028575065045413763,0.00017416305896031706,1.0679440402607964e-05,0.00020522922464909088,0.00015225086724391176,0.0001620942059233637,7.210656025154651e-06,7.563957376267199e-07,0.00017416305896031706,0.00018096532825880748,2.2170484845776266e-05,0.00015626097249185053,1.9548425069370856e-05,2.2363812360229415e-05,1.1972454679509675e-05,5.7778886916777855e-06,1.0679440402607964e-05,2.2170484845776266e-05,0.00010490813587125035,0.00011007349882847645,0.00022246382766749587,0.00020623519105479002,1.4525715407619014e-05,9.76039782343955e-07,0.00020522922464909088,0.00015626097249185053,0.00011007349882847645,0.0009950191446201602
2021-04-08,0.0002326479164934079,0.00019327363582485234,2.2169582116847442e-06,-4.430217565679631e-06,0.0002224614122370343,0.000151393313362738,1.839372915012406e-05,0.0002169685892905955,0.00019327363582485234,0.00019469879773849235,6.952386149699219e-06,-1.696838932100287e-06,0.0001919394215569254,0.0001603167313921505,2.117589932322887e-05,0.00020047340057882058,2.2169582116847442e-06,6.952386149699219e-06,1.1002079914262496e-05,4.3003082590938484e-06,4.5343789920591095e-06,7.79960386390252e-06,1.2065283776563565e-05,1.938348054993475e-05,-4.430217565679631e-06,-1.696838932100287e-06,4.3003082590938484e-06,4.156555805874794e-06,-1.40592620346174e-06,8.91078923898917e-07,5.93184960635594e-06,3.197225407910952e-06,0.0002224614122370343,0.0001919394215569254,4.5343789920591095e-06,-1.40592620346174e-06,0.00028731159106595204,0.00017637751901596342,1.2711174891906146e-05,0.0002021483103186748,0.000151393313362738,0.0001603167313921505,7.79960386390252e-06,8.91078923898917e-07,0.00017637751901596342,0.000183951216126446,2.2359007074259805e-05,0.00015598677621009673,1.839372915012406e-05,2.117589932322887e-05,1.2065283776563565e-05,5.93184960635594e-06,1.2711174891906146e-05,2.2359007074259805e-05,9.984758454388116e-05,0.00010824966272801275,0.0002169685892905955,0.00020047340057882058,1.938348054993475e-05,3.197225407910952e-06,0.0002021483103186748,0.00015598677621009673,0.00010824966272801275,0.0009319037600402822
