Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2023-02-13,0.00013472629459705245,0.00011498511435522678,7.408806966902055e-05,6.62492329352518e-05,0.0001350777517135884,0.00011137230376808114,8.404546360589982e-05,0.00017080579360409658,0.00011498511435522678,0.0001157380698847815,7.668389308470266e-05,6.8431111830176e-05,0.00011916809566686167,0.00011002666879384555,8.995958493852777e-05,0.00015598007193912364,7.408806966902055e-05,7.668389308470266e-05,7.449096684725567e-05,6.766865039480658e-05,8.178460471256335e-05,7.828777749407088e-05,7.21675279448922e-05,8.589633511223986e-05,6.62492329352518e-05,6.8431111830176e-05,6.766865039480658e-05,6.722449891970615e-05,7.297171266492458e-05,7.020412916126409e-05,6.287744869890927e-05,7.022787162105055e-05,0.0001350777517135884,0.00011916809566686167,8.178460471256335e-05,7.297171266492458e-05,0.00016678272799713128,0.0001297833489726298,8.961291383119388e-05,0.00017616180110737833,0.00011137230376808114,0.00011002666879384555,7.828777749407088e-05,7.020412916126409e-05,0.0001297833489726298,0.0001280463367998126,8.323642929183529e-05,0.00014699583572718952,8.404546360589982e-05,8.995958493852777e-05,7.21675279448922e-05,6.287744869890927e-05,8.961291383119388e-05,8.323642929183529e-05,0.00010554534775826547,0.00011532753195425166,0.00017080579360409658,0.00015598007193912364,8.589633511223986e-05,7.022787162105055e-05,0.00017616180110737833,0.00014699583572718952,0.00011532753195425166,0.0004788954952870928
2023-02-14,0.00012093724246055886,9.949308230859209e-05,6.764961369038676e-05,6.206240493140192e-05,0.00011524629572589406,9.336129738999054e-05,7.320374733256988e-05,0.00013742658409981917,9.949308230859209e-05,9.80661697251319e-05,6.927972052321581e-05,6.387983385461939e-05,9.740402616753262e-05,9.043641435609575e-05,7.892877802287231e-05,0.00011763266974451995,6.764961369038676e-05,6.927972052321581e-05,7.132873753387481e-05,6.575034549480717e-05,7.290843896528361e-05,7.020111901465901e-05,6.789750777734735e-05,6.973953575085399e-05,6.206240493140192e-05,6.387983385461939e-05,6.575034549480717e-05,6.603961049378664e-05,6.741921745364175e-05,6.556183700400477e-05,6.043908024777961e-05,6.09548683016747e-05,0.00011524629572589406,9.740402616753262e-05,7.290843896528361e-05,6.741921745364175e-05,0.0001392214862676894,0.00010648323979717065,7.579968697276043e-05,0.00013112394375020133,9.336129738999054e-05,9.043641435609575e-05,7.020111901465901e-05,6.556183700400477e-05,0.00010648323979717065,0.00010945433609769068,7.427982276852024e-05,0.00010731482392958708,7.320374733256988e-05,7.892877802287231e-05,6.789750777734735e-05,6.043908024777961e-05,7.579968697276043e-05,7.427982276852024e-05,0.00010025329672197065,9.558701116832544e-05,0.00013742658409981917,0.00011763266974451995,6.973953575085399e-05,6.09548683016747e-05,0.00013112394375020133,0.00010731482392958708,9.558701116832544e-05,0.0003959484672375943
2023-02-15,0.00011754031958395201,9.637840655624084e-05,6.808566646102796e-05,6.32082964701816e-05,0.00011590841084959304,9.261227722260694e-05,7.240662632151545e-05,0.00013348751247154483,9.637840655624084e-05,9.443876163433307e-05,6.945055676783967e-05,6.49444527313283e-05,9.760051878107703e-05,8.83273913570318e-05,7.776960321561223e-05,0.00011804497347321993,6.808566646102796e-05,6.945055676783967e-05,7.14870622019325e-05,6.57653837159509e-05,7.352622198053449e-05,6.982721289658359e-05,6.796984177922373e-05,6.909369615153962e-05,6.32082964701816e-05,6.49444527313283e-05,6.57653837159509e-05,6.569621330208266e-05,6.773903202586762e-05,6.582234576819502e-05,6.067010390792188e-05,6.024550860792986e-05,0.00011590841084959304,9.760051878107703e-05,7.352622198053449e-05,6.773903202586762e-05,0.0001410422205468168,0.00010590955097592183,7.594491571493447e-05,0.00012797554940751726,9.261227722260694e-05,8.83273913570318e-05,6.982721289658359e-05,6.582234576819502e-05,0.00010590955097592183,0.00010658188816766534,7.348353522837841e-05,0.00011440047073315569,7.240662632151545e-05,7.776960321561223e-05,6.796984177922373e-05,6.067010390792188e-05,7.594491571493447e-05,7.348353522837841e-05,9.945073876231864e-05,9.466769998037701e-05,0.00013348751247154483,0.00011804497347321993,6.909369615153962e-05,6.024550860792986e-05,0.00012797554940751726,0.00011440047073315569,9.466769998037701e-05,0.0003815825045259763
2023-02-16,0.00011530987665270871,9.439895967756548e-05,6.796762105479316e-05,6.304171928307923e-05,0.00011431211499281314,9.046394158262848e-05,7.209076034735921e-05,0.0001374369341326314,9.439895967756548e-05,9.361569302363913e-05,6.957825640235291e-05,6.487174272418013e-05,9.513486676279739e-05,8.921669398623535e-05,7.939726456913369e-05,0.00010397916175955741,6.796762105479316e-05,6.957825640235291e-05,7.142491074682131e-05,6.571984837561642e-05,7.296602020872211e-05,7.043565923313516e-05,6.83481261779731e-05,6.48005406344308e-05,6.304171928307923e-05,6.487174272418013e-05,6.571984837561642e-05,6.555505680872516e-05,6.713362995753237e-05,6.607873170225457e-05,6.10758945828969e-05,5.570740117035201e-05,0.00011431211499281314,9.513486676279739e-05,7.296602020872211e-05,6.713362995753237e-05,0.00013806438238492158,0.00010224468447232979,7.52629027310108e-05,0.0001335804072768468,9.046394158262848e-05,8.921669398623535e-05,7.043565923313516e-05,6.607873170225457e-05,0.00010224468447232979,0.00011250366553149877,7.814599195453565e-05,7.290242432088161e-05,7.209076034735921e-05,7.939726456913369e-05,6.83481261779731e-05,6.10758945828969e-05,7.52629027310108e-05,7.814599195453565e-05,0.00010183858527840961,7.294196198723045e-05,0.0001374369341326314,0.00010397916175955741,6.48005406344308e-05,5.570740117035201e-05,0.0001335804072768468,7.290242432088161e-05,7.294196198723045e-05,0.0005722343634649099
2023-02-17,0.00011758025664389575,9.582005247773264e-05,6.89671354869258e-05,6.351709983673683e-05,0.00011434596588653363,9.046728661998492e-05,7.056271013936529e-05,0.00013831664799843267,9.582005247773264e-05,9.401438884136138e-05,7.001831152749355e-05,6.475839966664882e-05,9.584490614784097e-05,8.960670590430445e-05,7.93117082225488e-05,0.0001076991759392337,6.89671354869258e-05,7.001831152749355e-05,7.091416028357095e-05,6.545054643680067e-05,7.303138833939542e-05,7.055258569301813e-05,6.769855266908126e-05,6.457222424702459e-05,6.351709983673683e-05,6.475839966664882e-05,6.545054643680067e-05,6.516813382229229e-05,6.74716372489488e-05,6.634605791017495e-05,6.120735681922098e-05,5.766958130293194e-05,0.00011434596588653363,9.584490614784097e-05,7.303138833939542e-05,6.74716372489488e-05,0.0001362791839856785,0.0001015972012692151,7.326710192697531e-05,0.00012800617620478265,9.046728661998492e-05,8.960670590430445e-05,7.055258569301813e-05,6.634605791017495e-05,0.0001015972012692151,0.00011213475660175715,7.728970432564159e-05,7.025107510783524e-05,7.056271013936529e-05,7.93117082225488e-05,6.769855266908126e-05,6.120735681922098e-05,7.326710192697531e-05,7.728970432564159e-05,0.0001005830391588185,6.548773925815414e-05,0.00013831664799843267,0.0001076991759392337,6.457222424702459e-05,5.766958130293194e-05,0.00012800617620478265,7.025107510783524e-05,6.548773925815414e-05,0.0005481933276865531
2023-02-21,0.0001171875044256269,9.564171584091194e-05,6.913129809346662e-05,6.361831128326633e-05,0.00011401472988965685,8.977013280586162e-05,7.055065872592321e-05,0.00013563626279275968,9.564171584091194e-05,9.376665878266813e-05,6.993236233350876e-05,6.46241549171721e-05,9.562479248409484e-05,8.947940160226383e-05,7.947372137624407e-05,0.00010853517434457311,6.913129809346662e-05,6.993236233350876e-05,7.04589777319415e-05,6.503927288138379e-05,7.323414617213707e-05,7.078549289487594e-05,6.814915121572955e-05,6.696720612835092e-05,6.361831128326633e-05,6.46241549171721e-05,6.503927288138379e-05,6.478440727505787e-05,6.75999263095864e-05,6.6503189383952e-05,6.163085070015171e-05,5.983632593418294e-05,0.00011401472988965685,9.562479248409484e-05,7.323414617213707e-05,6.75999263095864e-05,0.0001360593335053351,0.00010068464495364098,7.298810332071345e-05,0.0001233425676562283,8.977013280586162e-05,8.947940160226383e-05,7.078549289487594e-05,6.6503189383952e-05,0.00010068464495364098,0.00011232087480809804,7.792298614745709e-05,7.497440410616883e-05,7.055065872592321e-05,7.947372137624407e-05,6.814915121572955e-05,6.163085070015171e-05,7.298810332071345e-05,7.792298614745709e-05,9.980440094871526e-05,6.712031286480764e-05,0.00013563626279275968,0.00010853517434457311,6.696720612835092e-05,5.983632593418294e-05,0.0001233425676562283,7.497440410616883e-05,6.712031286480764e-05,0.0005848902972248505
2023-02-22,0.00012412978463334907,9.948547923688124e-05,7.357027176390392e-05,6.773405807393955e-05,0.00012166883355287985,9.853832321520263e-05,7.363751711658141e-05,0.00013258425899109633,9.948547923688124e-05,9.578569403207591e-05,7.2482376955263e-05,6.703003100978048e-05,9.998207973917561e-05,9.48462891097698e-05,8.151812702116387e-05,0.00010677292537220153,7.357027176390392e-05,7.2482376955263e-05,7.241964084592567e-05,6.684150643741905e-05,7.760236541709905e-05,7.526584270742693e-05,6.910633124013166e-05,6.886030687673851e-05,6.773405807393955e-05,6.703003100978048e-05,6.684150643741905e-05,6.631264805600598e-05,7.16816488900081e-05,7.022247419285866e-05,6.242777506136352e-05,6.161663029048341e-05,0.00012166883355287985,9.998207973917561e-05,7.760236541709905e-05,7.16816488900081e-05,0.00014410866587570058,0.00010958077899776464,7.562164236170511e-05,0.00012199253641700303,9.853832321520263e-05,9.48462891097698e-05,7.526584270742693e-05,7.022247419285866e-05,0.00010958077899776464,0.0001198258566134171,7.965051226680459e-05,7.488190287434886e-05,7.363751711658141e-05,8.151812702116387e-05,6.910633124013166e-05,6.242777506136352e-05,7.562164236170511e-05,7.965051226680459e-05,9.942425047521623e-05,6.919147832722635e-05,0.00013258425899109633,0.00010677292537220153,6.886030687673851e-05,6.161663029048341e-05,0.00012199253641700303,7.488190287434886e-05,6.919147832722635e-05,0.0005672620639655153
2023-02-23,0.00012361037604803884,9.955935156564797e-05,7.353007323701489e-05,6.767310005034969e-05,0.00012155997179062251,9.834245605494736e-05,7.396030666093599e-05,0.00013275291495910843,9.955935156564797e-05,9.67170048990516e-05,7.21599830088801e-05,6.663497218038258e-05,0.00010174267446152671,9.495222651635073e-05,8.239896783345794e-05,0.0001077904431915522,7.353007323701489e-05,7.21599830088801e-05,7.233386476561385e-05,6.68249072540835e-05,7.646647432746605e-05,7.536699950420001e-05,6.870959123507225e-05,6.934242694927902e-05,6.767310005034969e-05,6.663497218038258e-05,6.68249072540835e-05,6.6356620403304e-05,7.058818821448331e-05,7.025538969475925e-05,6.199550028831649e-05,6.17520484768983e-05,0.00012155997179062251,0.00010174267446152671,7.646647432746605e-05,7.058818821448331e-05,0.000144638348969884,0.00011033557625480027,7.753247399854174e-05,0.0001273379135446956,9.834245605494736e-05,9.495222651635073e-05,7.536699950420001e-05,7.025538969475925e-05,0.00011033557625480027,0.00011959801383401804,7.9886219838161e-05,7.413190424040402e-05,7.396030666093599e-05,8.239896783345794e-05,6.870959123507225e-05,6.199550028831649e-05,7.753247399854174e-05,7.9886219838161e-05,9.983860073033932e-05,7.032195039314364e-05,0.00013275291495910843,0.0001077904431915522,6.934242694927902e-05,6.17520484768983e-05,0.0001273379135446956,7.413190424040402e-05,7.032195039314364e-05,0.0005637863413270817
2023-02-24,0.00012408211499919994,0.00010039764771898733,7.409858879548445e-05,6.801320671085614e-05,0.00012230154678864787,9.94871427218884e-05,7.426364627172519e-05,0.0001252887194714863,0.00010039764771898733,9.685009158978881e-05,7.250625565497001e-05,6.683496565930322e-05,0.00010324739328286516,9.388885914277482e-05,8.123463896621357e-05,0.00011035749609557028,7.409858879548445e-05,7.250625565497001e-05,7.25194404526123e-05,6.687486237936903e-05,7.713743674442238e-05,7.502144923892105e-05,6.819748310031553e-05,7.129416245770455e-05,6.801320671085614e-05,6.683496565930322e-05,6.687486237936903e-05,6.633092983562521e-05,7.089954900753967e-05,6.996985836407975e-05,6.166193320926504e-05,6.393556229307352e-05,0.00012230154678864787,0.00010324739328286516,7.713743674442238e-05,7.089954900753967e-05,0.00014511667824159677,0.00011214205398411363,7.827684353042439e-05,0.00012106031863254213,9.94871427218884e-05,9.388885914277482e-05,7.502144923892105e-05,6.996985836407975e-05,0.00011214205398411363,0.00011510059158931904,7.676992122141805e-05,9.656760029767418e-05,7.426364627172519e-05,8.123463896621357e-05,6.819748310031553e-05,6.166193320926504e-05,7.827684353042439e-05,7.676992122141805e-05,9.785265203096806e-05,8.447250227211921e-05,0.0001252887194714863,0.00011035749609557028,7.129416245770455e-05,6.393556229307352e-05,0.00012106031863254213,9.656760029767418e-05,8.447250227211921e-05,0.0004115301635450692
2023-02-27,0.0001229715989789714,0.00010222601150259755,7.434142046924449e-05,6.818581210985557e-05,0.00012481037234380061,0.00010136046593126906,7.626302330626488e-05,0.0001257339711281687,0.00010222601150259755,0.00010081731638065385,7.389229179493698e-05,6.731183281736145e-05,0.00010880464060781191,9.722499810264589e-05,8.392892179857783e-05,0.00011764706914794176,7.434142046924449e-05,7.389229179493698e-05,7.291414745632265e-05,6.703109307975289e-05,7.894766539735031e-05,7.619307496226809e-05,6.923176280745863e-05,7.317855406466639e-05,6.818581210985557e-05,6.731183281736145e-05,6.703109307975289e-05,6.637488333781728e-05,7.162351916941133e-05,7.03981367309777e-05,6.201592947670357e-05,6.479846244155342e-05,0.00012481037234380061,0.00010880464060781191,7.894766539735031e-05,7.162351916941133e-05,0.00015145573268842688,0.00011620741539881555,8.153092933391827e-05,0.00013050921612209196,0.00010136046593126906,9.722499810264589e-05,7.619307496226809e-05,7.03981367309777e-05,0.00011620741539881555,0.00011756319088744489,7.86289310880695e-05,0.00010272111154717981,7.626302330626488e-05,8.392892179857783e-05,6.923176280745863e-05,6.201592947670357e-05,8.153092933391827e-05,7.86289310880695e-05,9.91355933905576e-05,9.00411454037045e-05,0.0001257339711281687,0.00011764706914794176,7.317855406466639e-05,6.479846244155342e-05,0.00013050921612209196,0.00010272111154717981,9.00411454037045e-05,0.00041902624033116515
2023-02-28,0.00012258359207536134,0.00010291223253197533,7.447241946858369e-05,6.813542944334312e-05,0.00012436467892953967,0.00010246614843710987,7.682041895188814e-05,0.00012809378957143023,0.00010291223253197533,0.00010348028358810476,7.404191246126924e-05,6.669706082549484e-05,0.00010941081187921716,0.0001000624553807753,8.455586055825269e-05,0.00011921981824500303,7.447241946858369e-05,7.404191246126924e-05,7.269640073563533e-05,6.674910220294303e-05,7.924426171609988e-05,7.646436902711704e-05,6.902149369588402e-05,7.140200661671174e-05,6.813542944334312e-05,6.669706082549484e-05,6.674910220294303e-05,6.62488844373237e-05,7.177538792622665e-05,6.983834578916284e-05,6.161338677910054e-05,6.234890371300803e-05,0.00012436467892953967,0.00010941081187921716,7.924426171609988e-05,7.177538792622665e-05,0.00015084270214384046,0.00011714045517245061,8.221831406697904e-05,0.0001342766606316779,0.00010246614843710987,0.0001000624553807753,7.646436902711704e-05,6.983834578916284e-05,0.00011714045517245061,0.00011990523197439909,7.931744008746953e-05,0.0001029412855801587,7.682041895188814e-05,8.455586055825269e-05,6.902149369588402e-05,6.161338677910054e-05,8.221831406697904e-05,7.931744008746953e-05,9.881439281255452e-05,8.853858088495002e-05,0.00012809378957143023,0.00011921981824500303,7.140200661671174e-05,6.234890371300803e-05,0.0001342766606316779,0.0001029412855801587,8.853858088495002e-05,0.0003944332671286198
2023-03-01,0.0001161988806715134,9.959309693907558e-05,7.129442745667148e-05,6.566067952060959e-05,0.0001176300205313246,9.683647076868847e-05,7.498104031788341e-05,0.00012793151676018403,9.959309693907558e-05,0.0001022586149053711,7.213001360090457e-05,6.549603319723685e-05,0.00010543750570612953,9.670270108933798e-05,8.280208299743709e-05,0.00012131034436954035,7.129442745667148e-05,7.213001360090457e-05,7.118061757966077e-05,6.5478686394945e-05,7.608694418631845e-05,7.367211311020855e-05,6.835315219914054e-05,7.060832897076153e-05,6.566067952060959e-05,6.549603319723685e-05,6.5478686394945e-05,6.521235173037108e-05,6.93350079290789e-05,6.79720213962878e-05,6.0838075962437095e-05,6.235024854481988e-05,0.0001176300205313246,0.00010543750570612953,7.608694418631845e-05,6.93350079290789e-05,0.0001435273925157525,0.00011047708256036403,8.072039523727294e-05,0.0001331074936464256,9.683647076868847e-05,9.670270108933798e-05,7.367211311020855e-05,6.79720213962878e-05,0.00011047708256036403,0.00011318387718672194,7.76039652871922e-05,0.00010329457712551302,7.498104031788341e-05,8.280208299743709e-05,6.835315219914054e-05,6.0838075962437095e-05,8.072039523727294e-05,7.76039652871922e-05,9.917353158027383e-05,8.617394721161824e-05,0.00012793151676018403,0.00012131034436954035,7.060832897076153e-05,6.235024854481988e-05,0.0001331074936464256,0.00010329457712551302,8.617394721161824e-05,0.0004006726904990913
2023-03-02,0.00011446773729009692,9.730780320933437e-05,7.161551674650806e-05,6.591582206351185e-05,0.00011550265085904833,9.571167955119738e-05,7.333502536138288e-05,0.00012348936239648688,9.730780320933437e-05,0.00010134442162183708,7.129591325776295e-05,6.534045702767232e-05,9.969468780075447e-05,9.349131089365563e-05,8.253475184678206e-05,0.0001219258253723554,7.161551674650806e-05,7.129591325776295e-05,7.185979207712106e-05,6.571025200438599e-05,7.821842243187571e-05,7.490536732165347e-05,6.750972070138669e-05,6.757309324735474e-05,6.591582206351185e-05,6.534045702767232e-05,6.571025200438599e-05,6.520955167024157e-05,7.07887914722523e-05,6.869590687871792e-05,6.06203634452705e-05,6.129068837751278e-05,0.00011550265085904833,9.969468780075447e-05,7.821842243187571e-05,7.07887914722523e-05,0.00014163518573935408,0.00011039218233695932,7.60719594267541e-05,0.00012023523620690168,9.571167955119738e-05,9.349131089365563e-05,7.490536732165347e-05,6.869590687871792e-05,0.00011039218233695932,0.00011349068249013174,7.497151857638165e-05,9.56173698514409e-05,7.333502536138288e-05,8.253475184678206e-05,6.750972070138669e-05,6.06203634452705e-05,7.60719594267541e-05,7.497151857638165e-05,9.934666323507367e-05,8.780525771200923e-05,0.00012348936239648688,0.0001219258253723554,6.757309324735474e-05,6.129068837751278e-05,0.00012023523620690168,9.56173698514409e-05,8.780525771200923e-05,0.0004085903354295202
2023-03-03,0.00011492719158610598,9.683357108492682e-05,7.061939961195453e-05,6.534407652791376e-05,0.00011664114993504624,9.574546520950289e-05,7.320082568500541e-05,0.00012244904492936587,9.683357108492682e-05,0.00010069979498608818,7.076862895817692e-05,6.50216290913647e-05,9.906677752438093e-05,9.325262630181807e-05,8.246335803451233e-05,0.00012219541776224685,7.061939961195453e-05,7.076862895817692e-05,7.160139550340537e-05,6.564190352106519e-05,7.727829066429286e-05,7.485487579913186e-05,6.761332662121414e-05,6.866781336437939e-05,6.534407652791376e-05,6.50216290913647e-05,6.564190352106519e-05,6.516465384551495e-05,6.992408848342374e-05,6.855017045685761e-05,6.05796098310888e-05,6.171293474233147e-05,0.00011664114993504624,9.906677752438093e-05,7.727829066429286e-05,6.992408848342374e-05,0.00014181518034379661,0.00010981526694579028,7.526770042827337e-05,0.00011687430440119728,9.574546520950289e-05,9.325262630181807e-05,7.485487579913186e-05,6.855017045685761e-05,0.00010981526694579028,0.0001131205716822637,7.4826657136822e-05,9.561247603297994e-05,7.320082568500541e-05,8.246335803451233e-05,6.761332662121414e-05,6.05796098310888e-05,7.526770042827337e-05,7.4826657136822e-05,9.910517586974611e-05,8.708279780640113e-05,0.00012244904492936587,0.00012219541776224685,6.866781336437939e-05,6.171293474233147e-05,0.00011687430440119728,9.561247603297994e-05,8.708279780640113e-05,0.0004067344337520005
2023-03-06,0.00011363179143942658,9.620102684561092e-05,7.115974697995828e-05,6.59607743715375e-05,0.00011592866568200016,9.472657323672085e-05,7.344765369589428e-05,8.78079526447884e-05,9.620102684561092e-05,9.958499952051163e-05,7.107276051633998e-05,6.554639356228203e-05,9.789027717025539e-05,9.199018841319294e-05,8.261818278590806e-05,9.181639361276019e-05,7.115974697995828e-05,7.107276051633998e-05,7.211875748510246e-05,6.608511596898354e-05,7.773520461504954e-05,7.474417294747225e-05,6.813612999937858e-05,5.306186434708149e-05,6.59607743715375e-05,6.554639356228203e-05,6.608511596898354e-05,6.546378238247901e-05,7.057812452648042e-05,6.874286424308916e-05,6.109529084601933e-05,5.381402389435813e-05,0.00011592866568200016,9.789027717025539e-05,7.773520461504954e-05,7.057812452648042e-05,0.00014055679627673944,0.00010844007660853423,7.558803391388621e-05,8.087248743957658e-05,9.472657323672085e-05,9.199018841319294e-05,7.474417294747225e-05,6.874286424308916e-05,0.00010844007660853423,0.00011193514347344992,7.448592940969003e-05,7.628884836473672e-05,7.344765369589428e-05,8.261818278590806e-05,6.813612999937858e-05,6.109529084601933e-05,7.558803391388621e-05,7.448592940969003e-05,9.951582493878471e-05,6.596461580855571e-05,8.78079526447884e-05,9.181639361276019e-05,5.306186434708149e-05,5.381402389435813e-05,8.087248743957658e-05,7.628884836473672e-05,6.596461580855571e-05,0.0004381538068878461
2023-03-07,0.00011277264794469631,9.549977528386914e-05,7.092588091413514e-05,6.562931756601406e-05,0.00011465745794199693,9.335486648911768e-05,7.416055743066666e-05,8.753388032902183e-05,9.549977528386914e-05,9.707132208012564e-05,7.039370511714064e-05,6.571018356162481e-05,9.7752495463358e-05,8.989334004890428e-05,8.122633695086925e-05,8.956338615194017e-05,7.092588091413514e-05,7.039370511714064e-05,7.178819855531672e-05,6.606163451193188e-05,7.789184924407309e-05,7.410631280334022e-05,6.748451954585338e-05,5.301159375327162e-05,6.562931756601406e-05,6.571018356162481e-05,6.606163451193188e-05,6.534312232350288e-05,7.040286228590062e-05,6.822993724817953e-05,6.15501815155219e-05,5.440289111698387e-05,0.00011465745794199693,9.7752495463358e-05,7.789184924407309e-05,7.040286228590062e-05,0.00013934035442463464,0.00010616478526924142,7.764500564246168e-05,8.073016443888801e-05,9.335486648911768e-05,8.989334004890428e-05,7.410631280334022e-05,6.822993724817953e-05,0.00010616478526924142,0.00010958800129629412,7.485060128390386e-05,7.475336009807822e-05,7.416055743066666e-05,8.122633695086925e-05,6.748451954585338e-05,6.15501815155219e-05,7.764500564246168e-05,7.485060128390386e-05,9.628281471018871e-05,6.528632511265639e-05,8.753388032902183e-05,8.956338615194017e-05,5.301159375327162e-05,5.440289111698387e-05,8.073016443888801e-05,7.475336009807822e-05,6.528632511265639e-05,0.0004339269907289864
2023-03-08,0.00011873853637495191,0.00010211292113380502,7.116397722595189e-05,6.435624821181704e-05,0.00012373298851182715,0.0001022539456548687,8.12531380897022e-05,9.038712127560657e-05,0.00010211292113380502,0.00010426145198323043,7.068994030725524e-05,6.420301190511387e-05,0.0001080615910880699,9.986213969314717e-05,8.959159159521375e-05,9.201748955724511e-05,7.116397722595189e-05,7.068994030725524e-05,7.141646126305611e-05,6.591252144575747e-05,7.81453336962662e-05,7.40845632268943e-05,6.742520479345703e-05,5.309525444667257e-05,6.435624821181704e-05,6.420301190511387e-05,6.591252144575747e-05,6.53953084410819e-05,6.859434187713515e-05,6.647833907859805e-05,6.024318316789188e-05,5.332375011316813e-05,0.00012373298851182715,0.0001080615910880699,7.81453336962662e-05,6.859434187713515e-05,0.00015266895491681542,0.00011951488580449,8.745736110805488e-05,8.634380817725134e-05,0.0001022539456548687,9.986213969314717e-05,7.40845632268943e-05,6.647833907859805e-05,0.00011951488580449,0.00012213734033233336,8.495767535326465e-05,7.921768745351924e-05,8.12531380897022e-05,8.959159159521375e-05,6.742520479345703e-05,6.024318316789188e-05,8.745736110805488e-05,8.495767535326465e-05,0.00010266360150925609,7.119147045582084e-05,9.038712127560657e-05,9.201748955724511e-05,5.309525444667257e-05,5.332375011316813e-05,8.634380817725134e-05,7.921768745351924e-05,7.119147045582084e-05,0.00043153847920891786
2023-03-09,0.00011650229463728877,0.00010091152179961714,6.979020677463078e-05,6.401441618681911e-05,0.00012134520029844554,0.00010045927731550684,7.973170202828018e-05,8.930201615073962e-05,0.00010091152179961714,0.00010257544170552245,7.029317954258925e-05,6.452341550783916e-05,0.00010905598655598314,9.957857632033439e-05,8.748112396497367e-05,8.567372032413072e-05,6.979020677463078e-05,7.029317954258925e-05,7.039898926595083e-05,6.539934545382423e-05,7.551974237177498e-05,7.255940473589044e-05,6.720966908605117e-05,5.491713054833021e-05,6.401441618681911e-05,6.452341550783916e-05,6.539934545382423e-05,6.54201771960723e-05,6.854212268651628e-05,6.573681297646576e-05,6.0319959508986306e-05,5.220243635038271e-05,0.00012134520029844554,0.00010905598655598314,7.551974237177498e-05,6.854212268651628e-05,0.00015095167799066654,0.00011586352271581121,8.711226520619757e-05,8.302246867897687e-05,0.00010045927731550684,9.957857632033439e-05,7.255940473589044e-05,6.573681297646576e-05,0.00011586352271581121,0.00011972273076577901,8.511794664313338e-05,8.16105701226647e-05,7.973170202828018e-05,8.748112396497367e-05,6.720966908605117e-05,6.0319959508986306e-05,8.711226520619757e-05,8.511794664313338e-05,0.00010002202399932538,6.821711886144421e-05,8.930201615073962e-05,8.567372032413072e-05,5.491713054833021e-05,5.220243635038271e-05,8.302246867897687e-05,8.16105701226647e-05,6.821711886144421e-05,0.0004342806864087345
