Date,cov_US_EQUITY__US_EQUITY,cov_US_EQUITY__INTL_EQUITY,cov_US_EQUITY__US_BONDS,cov_US_EQUITY__INTL_BONDS,cov_US_EQUITY__US_REIT,cov_US_EQUITY__INTL_REIT,cov_US_EQUITY__GOLD,cov_US_EQUITY__BTC,cov_INTL_EQUITY__US_EQUITY,cov_INTL_EQUITY__INTL_EQUITY,cov_INTL_EQUITY__US_BONDS,cov_INTL_EQUITY__INTL_BONDS,cov_INTL_EQUITY__US_REIT,cov_INTL_EQUITY__INTL_REIT,cov_INTL_EQUITY__GOLD,cov_INTL_EQUITY__BTC,cov_US_BONDS__US_EQUITY,cov_US_BONDS__INTL_EQUITY,cov_US_BONDS__US_BONDS,cov_US_BONDS__INTL_BONDS,cov_US_BONDS__US_REIT,cov_US_BONDS__INTL_REIT,cov_US_BONDS__GOLD,cov_US_BONDS__BTC,cov_INTL_BONDS__US_EQUITY,cov_INTL_BONDS__INTL_EQUITY,cov_INTL_BONDS__US_BONDS,cov_INTL_BONDS__INTL_BONDS,cov_INTL_BONDS__US_REIT,cov_INTL_BONDS__INTL_REIT,cov_INTL_BONDS__GOLD,cov_INTL_BONDS__BTC,cov_US_REIT__US_EQUITY,cov_US_REIT__INTL_EQUITY,cov_US_REIT__US_BONDS,cov_US_REIT__INTL_BONDS,cov_US_REIT__US_REIT,cov_US_REIT__INTL_REIT,cov_US_REIT__GOLD,cov_US_REIT__BTC,cov_INTL_REIT__US_EQUITY,cov_INTL_REIT__INTL_EQUITY,cov_INTL_REIT__US_BONDS,cov_INTL_REIT__INTL_BONDS,cov_INTL_REIT__US_REIT,cov_INTL_REIT__INTL_REIT,cov_INTL_REIT__GOLD,cov_INTL_REIT__BTC,cov_GOLD__US_EQUITY,cov_GOLD__INTL_EQUITY,cov_GOLD__US_BONDS,cov_GOLD__INTL_BONDS,cov_GOLD__US_REIT,cov_GOLD__INTL_REIT,cov_GOLD__GOLD,cov_GOLD__BTC,cov_BTC__US_EQUITY,cov_BTC__INTL_EQUITY,cov_BTC__US_BONDS,cov_BTC__INTL_BONDS,cov_BTC__US_REIT,cov_BTC__INTL_REIT,cov_BTC__GOLD,cov_BTC__BTC
2023-08-29,5.235983987607786e-05,6.10506024048403e-05,1.0663139280659715e-05,7.720477890737244e-06,5.23247901743667e-05,4.373878828907993e-05,2.3289966291970508e-05,-2.684734796764314e-06,6.10506024048403e-05,9.292881442345331e-05,1.85277548739799e-05,1.0116216667374845e-05,7.044644991164088e-05,8.465450485722974e-05,3.436036885126541e-05,2.0942679018210417e-05,1.0663139280659715e-05,1.85277548739799e-05,2.0751066232397166e-05,1.1653874861557378e-05,1.7137103734103984e-05,2.100319373355082e-05,3.190730396678879e-05,3.135790327105899e-05,7.720477890737244e-06,1.0116216667374845e-05,1.1653874861557378e-05,9.036246366481352e-06,7.953133465466655e-06,1.3003956317993066e-05,1.7421734606532876e-05,1.4799762623868564e-05,5.23247901743667e-05,7.044644991164088e-05,1.7137103734103984e-05,7.953133465466655e-06,0.0001513978075300548,8.615043627191587e-05,2.3396282846844383e-05,3.477806205989818e-05,4.373878828907993e-05,8.465450485722974e-05,2.100319373355082e-05,1.3003956317993066e-05,8.615043627191587e-05,0.0001192240714589991,3.487819673442738e-05,-6.276967277037093e-06,2.3289966291970508e-05,3.436036885126541e-05,3.190730396678879e-05,1.7421734606532876e-05,2.3396282846844383e-05,3.487819673442738e-05,8.269476555293653e-05,7.608342731237374e-05,-2.684734796764314e-06,2.0942679018210417e-05,3.135790327105899e-05,1.4799762623868564e-05,3.477806205989818e-05,-6.276967277037093e-06,7.608342731237374e-05,0.00123536453540567
2023-08-30,5.8485144653946136e-05,6.599489374507546e-05,1.1786303864253656e-05,8.351214116586385e-06,5.657800524849839e-05,4.756266173465676e-05,2.578382689104088e-05,-8.924677085545355e-06,6.599489374507546e-05,9.708654788175677e-05,1.9984476766875596e-05,1.0575627020816612e-05,7.430841547687737e-05,8.944052380151996e-05,3.6821588593795094e-05,2.7286485849795592e-05,1.1786303864253656e-05,1.9984476766875596e-05,2.00656233245697e-05,1.1162151677439645e-05,1.820593170405022e-05,2.2663095782193317e-05,3.194431585016054e-05,2.4489966145445564e-05,8.351214116586385e-06,1.0575627020816612e-05,1.1162151677439645e-05,8.616409422371921e-06,8.45330213856348e-06,1.356980357048279e-05,1.786566119794423e-05,1.044633163269989e-05,5.657800524849839e-05,7.430841547687737e-05,1.820593170405022e-05,8.45330213856348e-06,0.00015247522782394323,9.043041946133784e-05,2.549685054419139e-05,3.3412003222110165e-05,4.756266173465676e-05,8.944052380151996e-05,2.2663095782193317e-05,1.356980357048279e-05,9.043041946133784e-05,0.00012443334083825944,3.787941548311305e-05,-6.37651757055693e-06,2.578382689104088e-05,3.6821588593795094e-05,3.194431585016054e-05,1.786566119794423e-05,2.549685054419139e-05,3.787941548311305e-05,8.223428058851552e-05,7.031757821637299e-05,-8.924677085545355e-06,2.7286485849795592e-05,2.4489966145445564e-05,1.044633163269989e-05,3.3412003222110165e-05,-6.37651757055693e-06,7.031757821637299e-05,0.0011845855572296074
2023-08-31,5.964367216194181e-05,6.576466000787115e-05,1.243529060635761e-05,7.86994220318319e-06,5.734853253451658e-05,4.8458346326368736e-05,2.662452802536512e-05,-1.2458149678387047e-05,6.576466000787115e-05,9.355806295467999e-05,1.8444379335160686e-05,9.260789958472116e-06,7.414590741163714e-05,8.415886121698563e-05,3.3787712427886094e-05,2.159267494816463e-05,1.243529060635761e-05,1.8444379335160686e-05,2.117434925643809e-05,1.1906052290815091e-05,1.9276981502587416e-05,2.0722561686627435e-05,3.1630876010854595e-05,2.649354341884126e-05,7.86994220318319e-06,9.260789958472116e-06,1.1906052290815091e-05,8.94370746966405e-06,7.861162743645483e-06,1.120538966507339e-05,1.7467279321062808e-05,1.1573397174300939e-05,5.734853253451658e-05,7.414590741163714e-05,1.9276981502587416e-05,7.861162743645483e-06,0.00015057883591601152,8.917881429920987e-05,2.6543061966688443e-05,3.4107176353299616e-05,4.8458346326368736e-05,8.415886121698563e-05,2.0722561686627435e-05,1.120538966507339e-05,8.917881429920987e-05,0.00011568273018510205,3.395682262175849e-05,-1.2757673439329633e-05,2.662452802536512e-05,3.3787712427886094e-05,3.1630876010854595e-05,1.7467279321062808e-05,2.6543061966688443e-05,3.395682262175849e-05,7.974469245547354e-05,7.037238972196444e-05,-1.2458149678387047e-05,2.159267494816463e-05,2.649354341884126e-05,1.1573397174300939e-05,3.4107176353299616e-05,-1.2757673439329633e-05,7.037238972196444e-05,0.0011750971184956655
2023-09-01,5.43271897529527e-05,5.867177902727142e-05,1.179709209411034e-05,7.82770824882084e-06,5.543399558618823e-05,4.512705634752502e-05,2.4024983098905565e-05,-7.720350346589226e-06,5.867177902727142e-05,8.505373666277864e-05,1.7252479684402537e-05,8.786434907652706e-06,7.148434088924323e-05,7.722285871524549e-05,3.101798638679677e-05,2.875422789438051e-05,1.179709209411034e-05,1.7252479684402537e-05,2.1123469863019373e-05,1.182851094319395e-05,1.890917381226443e-05,1.984967676883976e-05,3.163013421604823e-05,2.821413038203386e-05,7.82770824882084e-06,8.786434907652706e-06,1.182851094319395e-05,9.031371389738054e-06,7.179089700638407e-06,1.1327247594321885e-05,1.758202561882552e-05,1.5044966395469159e-05,5.543399558618823e-05,7.148434088924323e-05,1.890917381226443e-05,7.179089700638407e-06,0.00014906067521073876,8.639859120985417e-05,2.587257911796554e-05,3.3879321975376366e-05,4.512705634752502e-05,7.722285871524549e-05,1.984967676883976e-05,1.1327247594321885e-05,8.639859120985417e-05,0.00010997013360852701,3.1953358356627776e-05,-7.2971319684174076e-06,2.4024983098905565e-05,3.101798638679677e-05,3.163013421604823e-05,1.758202561882552e-05,2.587257911796554e-05,3.1953358356627776e-05,7.817763743660431e-05,6.93744178272738e-05,-7.720350346589226e-06,2.875422789438051e-05,2.821413038203386e-05,1.5044966395469159e-05,3.3879321975376366e-05,-7.2971319684174076e-06,6.93744178272738e-05,0.0011458587881608272
2023-09-05,5.405177633515201e-05,5.8267430575115035e-05,1.1204827279969406e-05,7.219148408433713e-06,5.3664847199452146e-05,4.386691793118801e-05,2.2637025363630453e-05,-1.4183302458322947e-05,5.8267430575115035e-05,8.409655677008353e-05,1.635782548648352e-05,8.153025400065599e-06,7.027754426558177e-05,7.699835468236364e-05,3.025268314513663e-05,2.416523157715733e-05,1.1204827279969406e-05,1.635782548648352e-05,2.0777696447369052e-05,1.1549195278082788e-05,1.7348380642900362e-05,2.0540635362009603e-05,3.250444861639789e-05,2.8201941798751758e-05,7.219148408433713e-06,8.153025400065599e-06,1.1549195278082788e-05,8.784489520706259e-06,6.614010881110967e-06,1.1791129127617855e-05,1.8168724767901378e-05,1.5795929764707503e-05,5.3664847199452146e-05,7.027754426558177e-05,1.7348380642900362e-05,6.614010881110967e-06,0.00014572817789183624,8.722613319992855e-05,2.5276992756495354e-05,2.7939155195675177e-05,4.386691793118801e-05,7.699835468236364e-05,2.0540635362009603e-05,1.1791129127617855e-05,8.722613319992855e-05,0.00011092115931921459,3.145292736281986e-05,-1.49896294273711e-05,2.2637025363630453e-05,3.025268314513663e-05,3.250444861639789e-05,1.8168724767901378e-05,2.5276992756495354e-05,3.145292736281986e-05,7.792130234304883e-05,6.91361140289136e-05,-1.4183302458322947e-05,2.416523157715733e-05,2.8201941798751758e-05,1.5795929764707503e-05,2.7939155195675177e-05,-1.49896294273711e-05,6.91361140289136e-05,0.0011377039421522472
2023-09-06,5.401432202500481e-05,5.997704004053601e-05,1.2482739917020832e-05,8.293720803682985e-06,5.414215775329824e-05,4.430173950545146e-05,2.4213612312462883e-05,-1.9588045579347533e-05,5.997704004053601e-05,8.510237003637504e-05,1.658340282106846e-05,9.353756503318573e-06,7.400340800842673e-05,7.787942834211532e-05,3.147700202588396e-05,1.6993692188700798e-05,1.2482739917020832e-05,1.658340282106846e-05,2.0791975742502138e-05,1.140677243946382e-05,2.007470546696207e-05,2.1763026731328575e-05,3.1638960417188863e-05,2.808773246191833e-05,8.293720803682985e-06,9.353756503318573e-06,1.140677243946382e-05,8.92938704112831e-06,8.945866820223754e-06,1.2738128905446448e-05,1.824902051372746e-05,1.599968591224686e-05,5.414215775329824e-05,7.400340800842673e-05,2.007470546696207e-05,8.945866820223754e-06,0.00014660964567146442,8.779819972409112e-05,2.8374797651556283e-05,2.1101439218391353e-05,4.430173950545146e-05,7.787942834211532e-05,2.1763026731328575e-05,1.2738128905446448e-05,8.779819972409112e-05,0.00011078393536148598,3.2457483654819825e-05,-1.960481103182663e-05,2.4213612312462883e-05,3.147700202588396e-05,3.1638960417188863e-05,1.824902051372746e-05,2.8374797651556283e-05,3.2457483654819825e-05,7.680431496324871e-05,6.924192913465823e-05,-1.9588045579347533e-05,1.6993692188700798e-05,2.808773246191833e-05,1.599968591224686e-05,2.1101439218391353e-05,-1.960481103182663e-05,6.924192913465823e-05,0.0011237397194603363
2023-09-07,5.418972777690618e-05,5.938938145686254e-05,1.3608279754089046e-05,9.184836223109289e-06,5.1859074606717633e-05,4.45391683036429e-05,2.8186458724596632e-05,-2.043322063389864e-05,5.938938145686254e-05,8.295202506182402e-05,1.7135176366173105e-05,9.801066349804343e-06,7.160035257672897e-05,7.570350007658781e-05,3.366619955890651e-05,7.879097666309746e-06,1.3608279754089046e-05,1.7135176366173105e-05,2.1206589319264148e-05,1.149105165144484e-05,2.076745472880295e-05,2.262732232223488e-05,3.18946748373673e-05,3.39386866875642e-05,9.184836223109289e-06,9.801066349804343e-06,1.149105165144484e-05,8.941493054231906e-06,9.44139903500579e-06,1.2812416503710363e-05,1.8146546819808365e-05,1.7557673599952118e-05,5.1859074606717633e-05,7.160035257672897e-05,2.076745472880295e-05,9.44139903500579e-06,0.00014138182239629721,8.47767037981705e-05,3.0424796883486355e-05,1.6035020752033638e-05,4.45391683036429e-05,7.570350007658781e-05,2.262732232223488e-05,1.2812416503710363e-05,8.47767037981705e-05,0.00010882245806813001,3.3603049418322024e-05,-2.581493355820344e-05,2.8186458724596632e-05,3.366619955890651e-05,3.18946748373673e-05,1.8146546819808365e-05,3.0424796883486355e-05,3.3603049418322024e-05,7.584967997699837e-05,7.207191216826747e-05,-2.043322063389864e-05,7.879097666309746e-06,3.39386866875642e-05,1.7557673599952118e-05,1.6035020752033638e-05,-2.581493355820344e-05,7.207191216826747e-05,0.0010827493725906606
2023-09-08,5.400307231529932e-05,5.858713990564355e-05,1.3596734271707727e-05,9.581930120570638e-06,5.055891235569537e-05,4.400374340523649e-05,2.7282505547077214e-05,-2.6312675757852512e-05,5.858713990564355e-05,8.180944075200444e-05,1.732111579561532e-05,1.0525456174524988e-05,6.921096845745987e-05,7.443125437976861e-05,3.212235599390096e-05,-9.349123404181667e-07,1.3596734271707727e-05,1.732111579561532e-05,2.0823430712747166e-05,1.1234080286750499e-05,2.1702113418508756e-05,2.2894473614147746e-05,3.271920622652138e-05,3.2395170658881894e-05,9.581930120570638e-06,1.0525456174524988e-05,1.1234080286750499e-05,8.727999297584464e-06,1.0797352789148342e-05,1.3403081504385526e-05,1.912110123160694e-05,1.648094975712907e-05,5.055891235569537e-05,6.921096845745987e-05,2.1702113418508756e-05,1.0797352789148342e-05,0.00014026947601778408,8.245198109416769e-05,2.9209274107479195e-05,1.8996073617238003e-05,4.400374340523649e-05,7.443125437976861e-05,2.2894473614147746e-05,1.3403081504385526e-05,8.245198109416769e-05,0.00010701071714493019,3.2109495862217396e-05,-3.2284715442301395e-05,2.7282505547077214e-05,3.212235599390096e-05,3.271920622652138e-05,1.912110123160694e-05,2.9209274107479195e-05,3.2109495862217396e-05,7.413938387931096e-05,6.943669324616032e-05,-2.6312675757852512e-05,-9.349123404181667e-07,3.2395170658881894e-05,1.648094975712907e-05,1.8996073617238003e-05,-3.2284715442301395e-05,6.943669324616032e-05,0.0010757175539410954
2023-09-11,5.261936611870549e-05,5.860821619881055e-05,1.352000870175829e-05,9.31168709708141e-06,5.051571294904435e-05,4.404038673702737e-05,2.6079729330794714e-05,-2.7267839555846232e-05,5.860821619881055e-05,8.13494820808726e-05,1.7213168274985952e-05,1.0541245173657712e-05,6.921369923664237e-05,7.418866254215168e-05,3.2549027255388765e-05,-2.599117288081273e-06,1.352000870175829e-05,1.7213168274985952e-05,2.050384873758572e-05,1.1070770448520981e-05,2.1683373985964497e-05,2.283310720433529e-05,3.3438626983488274e-05,3.1025573206834166e-05,9.31168709708141e-06,1.0541245173657712e-05,1.1070770448520981e-05,8.7138745858411e-06,1.0835020863143804e-05,1.3288425265665038e-05,1.9537453691216356e-05,1.3914123685259906e-05,5.051571294904435e-05,6.921369923664237e-05,2.1683373985964497e-05,1.0835020863143804e-05,0.00013946051484336518,8.249507208758917e-05,2.92786387594758e-05,1.8215140435485815e-05,4.404038673702737e-05,7.418866254215168e-05,2.283310720433529e-05,1.3288425265665038e-05,8.249507208758917e-05,0.00010665397819927135,3.2035551655717215e-05,-3.2863129990175674e-05,2.6079729330794714e-05,3.2549027255388765e-05,3.3438626983488274e-05,1.9537453691216356e-05,2.92786387594758e-05,3.2035551655717215e-05,7.267671905966845e-05,6.934227303645033e-05,-2.7267839555846232e-05,-2.599117288081273e-06,3.1025573206834166e-05,1.3914123685259906e-05,1.8215140435485815e-05,-3.2863129990175674e-05,6.934227303645033e-05,0.0010490252431818495
2023-09-12,5.413568244060389e-05,6.0301946998071646e-05,1.3288806742917762e-05,8.861075124023137e-06,5.050307353319775e-05,4.375765416775878e-05,2.624141977491772e-05,-2.5876777642474436e-05,6.0301946998071646e-05,8.362753334195883e-05,1.738989688506032e-05,1.0016526988824344e-05,6.935357767721613e-05,7.34366103025166e-05,3.2983139668356774e-05,-2.4093422561101184e-06,1.3288806742917762e-05,1.738989688506032e-05,2.0859658704641326e-05,1.115292893052482e-05,2.108745312526212e-05,2.3709157185724878e-05,3.3164844351704294e-05,3.099563798785867e-05,8.861075124023137e-06,1.0016526988824344e-05,1.115292893052482e-05,8.739693867880652e-06,1.0698873500979918e-05,1.3494403499718623e-05,1.939015369108027e-05,1.338664004391389e-05,5.050307353319775e-05,6.935357767721613e-05,2.108745312526212e-05,1.0698873500979918e-05,0.00013782007992347716,8.258184248529325e-05,2.920861102111133e-05,1.804033973865059e-05,4.375765416775878e-05,7.34366103025166e-05,2.3709157185724878e-05,1.3494403499718623e-05,8.258184248529325e-05,0.00010598016660907744,3.203071192631507e-05,-3.2219849257240105e-05,2.624141977491772e-05,3.2983139668356774e-05,3.3164844351704294e-05,1.939015369108027e-05,2.920861102111133e-05,3.203071192631507e-05,7.120621963790289e-05,6.872679797562475e-05,-2.5876777642474436e-05,-2.4093422561101184e-06,3.099563798785867e-05,1.338664004391389e-05,1.804033973865059e-05,-3.2219849257240105e-05,6.872679797562475e-05,0.001034215042296888
2023-09-13,5.499077932134327e-05,6.089689832054997e-05,1.3434536632465925e-05,8.905434047258402e-06,5.037409217451163e-05,4.435731483206625e-05,2.7270508165244806e-05,-2.0617385963728835e-05,6.089689832054997e-05,8.295648916519087e-05,1.729662503924723e-05,9.52018393295917e-06,6.982145045232709e-05,7.232088069023561e-05,3.393266594681638e-05,-2.8146046958447713e-07,1.3434536632465925e-05,1.729662503924723e-05,2.1086575898524484e-05,1.1441646232222046e-05,2.1938238509258068e-05,2.3058392746166665e-05,3.311245139777464e-05,3.1072815763658186e-05,8.905434047258402e-06,9.52018393295917e-06,1.1441646232222046e-05,8.899696908621983e-06,1.0746679233156916e-05,1.2728493396456049e-05,1.9217238489239275e-05,1.3766865876406116e-05,5.037409217451163e-05,6.982145045232709e-05,2.1938238509258068e-05,1.0746679233156916e-05,0.00013596644198589163,8.278658367852576e-05,2.993412084400108e-05,1.828859806063214e-05,4.435731483206625e-05,7.232088069023561e-05,2.3058392746166665e-05,1.2728493396456049e-05,8.278658367852576e-05,0.00010318167737954377,3.254382537612966e-05,-3.244298880430783e-05,2.7270508165244806e-05,3.393266594681638e-05,3.311245139777464e-05,1.9217238489239275e-05,2.993412084400108e-05,3.254382537612966e-05,7.030514970212183e-05,6.825894285362392e-05,-2.0617385963728835e-05,-2.8146046958447713e-07,3.1072815763658186e-05,1.3766865876406116e-05,1.828859806063214e-05,-3.244298880430783e-05,6.825894285362392e-05,0.0010248609565716971
2023-09-14,5.44194628273969e-05,6.161035555471501e-05,1.3667089256605831e-05,9.116291481567966e-06,5.1006508328534e-05,4.56510868586339e-05,2.8171387280049073e-05,-2.043773379304245e-05,6.161035555471501e-05,8.24355977034108e-05,1.7141771770596206e-05,9.218202400570845e-06,6.965287140480643e-05,7.160297531702075e-05,3.355582044741253e-05,1.418522293145382e-07,1.3667089256605831e-05,1.7141771770596206e-05,2.072392071622855e-05,1.1214667730134695e-05,2.1739129757654616e-05,2.2664546008111844e-05,3.330582950358899e-05,3.0812120128610986e-05,9.116291481567966e-06,9.218202400570845e-06,1.1214667730134695e-05,8.752266846152647e-06,1.0481692408241166e-05,1.225519577100358e-05,1.9372852226626505e-05,1.3559327762978305e-05,5.1006508328534e-05,6.965287140480643e-05,2.1739129757654616e-05,1.0481692408241166e-05,0.00013658715049253702,8.275698123950936e-05,2.9896468530181022e-05,1.7941359576796977e-05,4.56510868586339e-05,7.160297531702075e-05,2.2664546008111844e-05,1.225519577100358e-05,8.275698123950936e-05,0.00010102461012150417,3.1970212250785335e-05,-3.107402865265115e-05,2.8171387280049073e-05,3.355582044741253e-05,3.330582950358899e-05,1.9372852226626505e-05,2.9896468530181022e-05,3.1970212250785335e-05,6.910848136697908e-05,6.74263257241796e-05,-2.043773379304245e-05,1.418522293145382e-07,3.0812120128610986e-05,1.3559327762978305e-05,1.7941359576796977e-05,-3.107402865265115e-05,6.74263257241796e-05,0.0010215149973351368
2023-09-15,5.307139094175668e-05,6.0087942443401344e-05,1.2614985470067505e-05,8.83913907046116e-06,5.187105546024723e-05,4.595008161294456e-05,2.645167960015666e-05,-1.729322373301724e-05,6.0087942443401344e-05,8.29531359737694e-05,1.5664157659011942e-05,9.524201426476148e-06,7.108803734573887e-05,7.41587419544347e-05,3.1944598884333724e-05,4.646517317124711e-06,1.2614985470067505e-05,1.5664157659011942e-05,2.0731722466779403e-05,1.1253168940924952e-05,2.0794019896671883e-05,2.0950593439913076e-05,3.2940865553713846e-05,3.201642260001131e-05,8.83913907046116e-06,9.524201426476148e-06,1.1253168940924952e-05,8.799656310969023e-06,1.1380923758767263e-05,1.3347416148432872e-05,1.9170793812078778e-05,1.4144433337535362e-05,5.187105546024723e-05,7.108803734573887e-05,2.0794019896671883e-05,1.1380923758767263e-05,0.00014063176870965453,8.836304322883515e-05,2.8963950341441108e-05,2.3005819449094766e-05,4.595008161294456e-05,7.41587419544347e-05,2.0950593439913076e-05,1.3347416148432872e-05,8.836304322883515e-05,0.00010650631443513166,3.078379521598887e-05,-2.573190050378418e-05,2.645167960015666e-05,3.1944598884333724e-05,3.2940865553713846e-05,1.9170793812078778e-05,2.8963950341441108e-05,3.078379521598887e-05,6.751880581841006e-05,6.650612980360979e-05,-1.729322373301724e-05,4.646517317124711e-06,3.201642260001131e-05,1.4144433337535362e-05,2.3005819449094766e-05,-2.573190050378418e-05,6.650612980360979e-05,0.001021095267360936
2023-09-18,5.6393817910263606e-05,5.900827918700588e-05,1.2298868362218514e-05,1.001403033233317e-05,5.124929513047582e-05,4.7440374419658845e-05,2.2711847198775695e-05,-1.706853501818776e-05,5.900827918700588e-05,8.133356036954603e-05,1.5233169751924575e-05,9.68349513111108e-06,6.856068315249872e-05,7.389931511494587e-05,2.995382247628544e-05,4.890807129089136e-06,1.2298868362218514e-05,1.5233169751924575e-05,2.011019319101648e-05,1.1167156407962623e-05,2.025151850145579e-05,2.1125655042941593e-05,3.307307375927874e-05,3.154852812383849e-05,1.001403033233317e-05,9.68349513111108e-06,1.1167156407962623e-05,8.8773640015082e-06,1.1876326992259878e-05,1.4327290088983847e-05,1.880206884931583e-05,1.3915139134356693e-05,5.124929513047582e-05,6.856068315249872e-05,2.025151850145579e-05,1.1876326992259878e-05,0.00013684311406240835,8.862020257549107e-05,2.600582092961503e-05,2.454963951956827e-05,4.7440374419658845e-05,7.389931511494587e-05,2.1125655042941593e-05,1.4327290088983847e-05,8.862020257549107e-05,0.00010843625959121632,2.8635403500008968e-05,-2.4556913709866184e-05,2.2711847198775695e-05,2.995382247628544e-05,3.307307375927874e-05,1.880206884931583e-05,2.600582092961503e-05,2.8635403500008968e-05,6.636804281143032e-05,6.503481679047852e-05,-1.706853501818776e-05,4.890807129089136e-06,3.154852812383849e-05,1.3915139134356693e-05,2.454963951956827e-05,-2.4556913709866184e-05,6.503481679047852e-05,0.0010287683811001237
2023-09-19,5.538190935644769e-05,5.751465906335762e-05,1.1935818920419812e-05,9.781769131673596e-06,4.9297272570895886e-05,4.599951979171268e-05,2.2237285910610763e-05,-2.5699909965400427e-06,5.751465906335762e-05,8.004953747889993e-05,1.4759168330849822e-05,9.687129276386056e-06,6.766612393150212e-05,7.303020107104375e-05,2.883720605555796e-05,1.4498228881943445e-05,1.1935818920419812e-05,1.4759168330849822e-05,1.987629172971956e-05,1.1110958109919861e-05,1.989542458794541e-05,2.0697121520263557e-05,3.276335560360906e-05,3.2211612751922946e-05,9.781769131673596e-06,9.687129276386056e-06,1.1110958109919861e-05,8.901182740763834e-06,1.201788311967552e-05,1.4384103496062482e-05,1.861079504011674e-05,1.4674884643016018e-05,4.9297272570895886e-05,6.766612393150212e-05,1.989542458794541e-05,1.201788311967552e-05,0.00013592071876419545,8.848559660213857e-05,2.445514811957273e-05,2.90339239524526e-05,4.599951979171268e-05,7.303020107104375e-05,2.0697121520263557e-05,1.4384103496062482e-05,8.848559660213857e-05,0.00010779683052059705,2.7073297970767855e-05,-1.3134973702525311e-05,2.2237285910610763e-05,2.883720605555796e-05,3.276335560360906e-05,1.861079504011674e-05,2.445514811957273e-05,2.7073297970767855e-05,6.536305168195817e-05,6.377414697673447e-05,-2.5699909965400427e-06,1.4498228881943445e-05,3.2211612751922946e-05,1.4674884643016018e-05,2.90339239524526e-05,-1.3134973702525311e-05,6.377414697673447e-05,0.0011178787089722406
2023-09-20,5.651720855180538e-05,5.7552331608984854e-05,1.1950433679561029e-05,9.869591903349342e-06,4.959984401933095e-05,4.5939660399236756e-05,2.266470133424762e-05,4.711333558203955e-06,5.7552331608984854e-05,7.939310934341731e-05,1.4672157564714605e-05,9.485412644353191e-06,6.739934410187277e-05,7.261227608972495e-05,2.906489935648391e-05,3.2258033948997376e-05,1.1950433679561029e-05,1.4672157564714605e-05,1.9685247867001757e-05,1.0927180418176662e-05,2.0042018209153565e-05,2.0910397172315308e-05,3.220512429657276e-05,3.2439265315931536e-05,9.869591903349342e-06,9.485412644353191e-06,1.0927180418176662e-05,8.680535777509513e-06,1.253371551954098e-05,1.4443300728808938e-05,1.7938013937307092e-05,1.0858479221545357e-05,4.959984401933095e-05,6.739934410187277e-05,2.0042018209153565e-05,1.253371551954098e-05,0.00013507044101098196,8.837742019843419e-05,2.4394977946787956e-05,3.9893645099269094e-05,4.5939660399236756e-05,7.261227608972495e-05,2.0910397172315308e-05,1.4443300728808938e-05,8.837742019843419e-05,0.00010756473697915754,2.7058875952961235e-05,1.2624044925799886e-05,2.266470133424762e-05,2.906489935648391e-05,3.220512429657276e-05,1.7938013937307092e-05,2.4394977946787956e-05,2.7058875952961235e-05,6.426582221386743e-05,6.49187232410544e-05,4.711333558203955e-06,3.2258033948997376e-05,3.2439265315931536e-05,1.0858479221545357e-05,3.9893645099269094e-05,1.2624044925799886e-05,6.49187232410544e-05,0.0011146697889505453
2023-09-21,5.822444839178864e-05,5.755808507429092e-05,1.2784673942168633e-05,9.642760500891116e-06,5.101600626311646e-05,4.6923269473876086e-05,2.14613273390313e-05,1.2024539529807458e-05,5.755808507429092e-05,7.895303855528001e-05,1.499996815475233e-05,9.363259423633044e-06,6.784724041907827e-05,7.266767209391447e-05,2.8543389356152057e-05,3.057152259690007e-05,1.2784673942168633e-05,1.499996815475233e-05,1.9704851286124085e-05,1.0918666861621472e-05,1.8866207176317665e-05,1.9370408063990953e-05,3.206235427047077e-05,3.247639288164256e-05,9.642760500891116e-06,9.363259423633044e-06,1.0918666861621472e-05,8.656409891850611e-06,1.2564557405518613e-05,1.4532950526829287e-05,1.784638587304509e-05,1.2057553876028563e-05,5.101600626311646e-05,6.784724041907827e-05,1.8866207176317665e-05,1.2564557405518613e-05,0.00013129988572300132,8.58452945109261e-05,2.5118688208077273e-05,4.2995667999539605e-05,4.6923269473876086e-05,7.266767209391447e-05,1.9370408063990953e-05,1.4532950526829287e-05,8.58452945109261e-05,0.00010478853921010461,2.7622652687321037e-05,1.4709177058834719e-05,2.14613273390313e-05,2.8543389356152057e-05,3.206235427047077e-05,1.784638587304509e-05,2.5118688208077273e-05,2.7622652687321037e-05,6.27979618196747e-05,6.402142604746777e-05,1.2024539529807458e-05,3.057152259690007e-05,3.247639288164256e-05,1.2057553876028563e-05,4.2995667999539605e-05,1.4709177058834719e-05,6.402142604746777e-05,0.0011132513483210513
