Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2018-12-07,235.82998657226562,40.597347259521484,85.85595703125,42.82717514038086,67.1395492553711,21.247785568237305,23.920000076293945,3419.937255859375
2018-12-10,236.18519592285156,40.30535125732422,85.91293334960938,42.7782096862793,66.76177978515625,21.065465927124023,23.84000015258789,3502.656005859375
2018-12-11,236.22952270507812,40.30856704711914,85.93730163574219,42.835350036621094,66.81105041503906,21.080663681030273,23.81999969482422,3424.588134765625
2018-12-12,237.50808715820312,40.94227600097656,85.87223052978516,42.786376953125,65.71053314208984,21.24018669128418,23.8799991607666,3486.9501953125
2018-12-13,237.28623962402344,40.90216827392578,85.89659881591797,42.82717514038086,66.10476684570312,21.278169631958008,23.84000015258789,3313.67724609375
2018-12-14,232.98866271972656,40.3326301574707,85.92107391357422,42.892459869384766,65.97335815429688,21.164222717285156,23.739999771118164,3242.48486328125
2018-12-17,228.24960327148438,39.84331130981445,86.06749725341797,42.88430404663086,63.53789520263672,21.012292861938477,23.8799991607666,3545.86474609375
2018-12-18,228.2228240966797,39.93892288208008,86.32037353515625,42.960296630859375,64.10794067382812,21.062238693237305,23.920000076293945,3696.05908203125
2018-12-19,224.75868225097656,39.54998779296875,86.40194702148438,42.9520263671875,63.405738830566406,20.97002601623535,23.81999969482422,3745.95068359375
2018-12-20,220.91062927246094,39.38793182373047,86.32037353515625,42.96855926513672,62.48045349121094,21.062238693237305,24.18000030517578,4134.44140625
2018-12-21,216.3750762939453,38.76401138305664,86.27959442138672,42.99333572387695,61.703895568847656,20.547401428222656,24.059999465942383,3896.543701171875
2018-12-24,210.78602600097656,38.148197174072266,86.3366928100586,42.99747085571289,59.48157501220703,20.508981704711914,24.299999237060547,4078.59912109375
2018-12-26,221.1248779296875,39.20967102050781,86.17357635498047,42.9520263671875,61.431270599365234,20.808658599853516,24.280000686645508,3857.297607421875
2018-12-27,223.25872802734375,39.250186920166016,86.31224060058594,43.00985336303711,61.5303955078125,20.7318172454834,24.420000076293945,3654.83349609375
2018-12-28,222.89401245117188,39.485164642333984,86.6302719116211,43.10897445678711,61.72040557861328,20.77792739868164,24.540000915527344,3923.918701171875
2018-12-31,224.93222045898438,39.582393646240234,86.85047912597656,43.12549591064453,61.9104118347168,20.770235061645508,24.579999923706055,3742.700439453125
2019-01-02,225.03057861328125,39.485164642333984,86.91577911376953,43.1502799987793,60.57209777832031,20.616561889648438,24.600000381469727,3943.409423828125
2019-01-03,219.40750122070312,39.1772575378418,87.27462005615234,43.24113845825195,60.96037292480469,20.631919860839844,24.81999969482422,3836.7412109375
2019-01-04,227.1224822998047,40.38458251953125,87.01364135742188,43.09245300292969,61.61302185058594,21.085290908813477,24.639999389648438,3857.717529296875
2019-01-07,228.6511993408203,40.53043746948242,86.86679077148438,43.00985336303711,62.23262405395508,21.277395248413086,24.700000762939453,4025.248291015625
2019-01-08,230.90394592285156,40.870750427246094,86.80156707763672,43.00985336303711,63.36442565917969,21.43876075744629,24.639999389648438,4030.847900390625
2019-01-09,231.97669982910156,41.27589416503906,86.8749771118164,43.01811599731445,63.28179931640625,21.554019927978516,24.780000686645508,4035.29638671875
2019-01-10,232.8886260986328,41.429847717285156,86.77709197998047,43.01811599731445,64.15750122070312,21.67696762084961,24.639999389648438,3678.924560546875
2019-01-11,232.763427734375,41.138153076171875,86.89945220947266,43.00985336303711,64.38056945800781,21.738441467285156,24.68000030517578,3687.365478515625
2019-01-14,231.6370391845703,40.984195709228516,86.77709197998047,43.10897445678711,64.17401885986328,21.692337036132812,24.739999771118164,3706.05224609375
2019-01-15,234.1401824951172,41.26778793334961,86.79340362548828,43.146148681640625,64.8101577758789,21.730756759643555,24.700000762939453,3630.67529296875
2019-01-16,234.7570037841797,41.34071350097656,86.86679077148438,43.1502799987793,65.2149658203125,21.861391067504883,24.780000686645508,3655.0068359375
2019-01-17,236.48231506347656,41.5513916015625,86.80156707763672,43.14201354980469,65.56195068359375,21.892122268676758,24.760000228881836,3678.56396484375
2019-01-18,239.64703369140625,41.940330505371094,86.73634338378906,43.11724853515625,65.80977630615234,21.96128273010254,24.540000915527344,3657.83935546875
2019-01-22,236.45553588867188,41.32451248168945,86.80970764160156,43.1750602722168,65.61976623535156,21.80759620666504,24.600000381469727,3604.5771484375
2019-01-23,236.79522705078125,41.47037124633789,86.89945220947266,43.249393463134766,65.61976623535156,21.99201774597168,24.579999923706055,3585.123046875
2019-01-24,237.02769470214844,41.5270881652832,87.04624938964844,43.2989501953125,65.85108947753906,22.04581069946289,24.520000457763672,3600.865478515625
2019-01-25,239.13748168945312,42.04566192626953,87.00544738769531,43.332000732421875,66.61939239501953,22.29170036315918,24.899999618530273,3599.765869140625
2019-01-28,237.21543884277344,41.82688903808594,86.95654296875,43.29069900512695,67.22246551513672,22.360857009887695,24.959999084472656,3470.450439453125
2019-01-29,236.88465881347656,41.97273635864258,87.18487548828125,43.31548309326172,67.75944519042969,22.568328857421875,25.139999389648438,3448.116943359375
2019-01-30,240.68405151367188,42.41029357910156,87.38063049316406,43.35678482055664,68.29644012451172,22.752748489379883,25.260000228881836,3486.181640625
2019-01-31,242.75808715820312,42.36978530883789,87.64160919189453,43.43525314331055,69.01516723632812,22.783485412597656,25.280000686645508,3457.792724609375
2019-02-01,242.89212036132812,42.418392181396484,87.4600830078125,43.433589935302734,68.54426574707031,22.675905227661133,25.239999771118164,3487.9453125
2019-02-04,244.63534545898438,42.56425094604492,87.386474609375,43.38802719116211,69.00691223144531,22.745065689086914,25.1200008392334,3459.154052734375
2019-02-05,245.68125915527344,42.888362884521484,87.57452392578125,43.40873718261719,69.42826080322266,22.783485412597656,25.18000030517578,3466.357421875
2019-02-06,245.31478881835938,42.59665298461914,87.52554321289062,43.433589935302734,68.9490737915039,22.70664405822754,25.020000457763672,3413.767822265625
2019-02-07,243.00831604003906,42.09428024291992,87.56641387939453,43.491573333740234,69.47782135009766,22.55295753479004,25.100000381469727,3399.4716796875
2019-02-08,243.27659606933594,41.899810791015625,87.76261901855469,43.532997131347656,69.49433898925781,22.57600975036621,25.18000030517578,3666.7802734375
2019-02-11,243.41064453125,41.82688903808594,87.67269134521484,43.5495719909668,69.69258880615234,22.51453971862793,25.059999465942383,3648.4306640625
2019-02-12,246.5752716064453,42.483219146728516,87.68904113769531,43.50814437866211,69.28778839111328,22.50685691833496,25.1200008392334,3653.528564453125
2019-02-13,247.3262481689453,42.483219146728516,87.5336685180664,43.54129409790039,69.61000061035156,22.36854362487793,25.020000457763672,3632.070556640625
2019-02-14,246.7630157470703,42.50752258300781,87.66451263427734,43.57440948486328,69.83304595947266,22.414649963378906,25.15999984741211,3616.880859375
2019-02-15,249.5612335205078,43.04231262207031,87.72990417480469,43.566139221191406,70.26264953613281,22.560649871826172,25.31999969482422,3620.810791015625
2019-02-19,249.9098663330078,43.285396575927734,87.77899169921875,43.557857513427734,70.27913665771484,22.698963165283203,25.68000030517578,3947.094482421875
2019-02-20,250.39256286621094,43.455562591552734,87.78717041015625,43.57440948486328,69.78348541259766,22.62980079650879,25.65999984741211,3999.820556640625
2019-02-21,249.60581970214844,43.27729415893555,87.59095001220703,43.5495719909668,69.84130096435547,22.637483596801758,25.34000015258789,3954.1181640625
2019-02-22,251.04518127441406,43.46366500854492,87.8116683959961,43.6158447265625,70.21305847167969,22.66053581237793,25.459999084472656,4005.526611328125
2019-02-25,251.43844604492188,43.569000244140625,87.78717041015625,43.69868087768555,69.70087432861328,22.691272735595703,25.440000534057617,3882.6962890625
2019-02-26,251.2508087158203,43.787776947021484,87.88525390625,43.69039535522461,69.51083374023438,22.737380981445312,25.459999084472656,3854.35791015625
2019-02-27,251.12567138671875,43.62571716308594,87.69718933105469,43.59926986694336,69.31259155273438,22.675905227661133,25.299999237060547,3851.04736328125
2019-02-28,250.59815979003906,43.47176742553711,87.54183959960938,43.59926986694336,69.51908111572266,22.560649871826172,25.15999984741211,3854.785400390625
2019-03-01,252.37713623046875,43.698646545410156,87.40008544921875,43.577659606933594,69.37042236328125,22.57600975036621,24.719999313354492,3859.583740234375
2019-03-04,251.3490447998047,43.617618560791016,87.50665283203125,43.60260009765625,69.65955352783203,22.51453971862793,24.65999984741211,3761.55712890625
2019-03-05,251.02723693847656,43.65003204345703,87.56401062011719,43.67323303222656,69.87435150146484,22.652854919433594,24.68000030517578,3896.375
2019-03-06,249.4271697998047,43.47176742553711,87.69515228271484,43.77710723876953,69.53563690185547,22.51453971862793,24.639999389648438,3903.942626953125
2019-03-07,247.4156036376953,42.953182220458984,87.9410400390625,43.926692962646484,69.41169738769531,22.46843147277832,24.6200008392334,3911.484375
2019-03-08,246.91502380371094,42.84785461425781,88.05580139160156,43.926692962646484,69.47782135009766,22.622114181518555,24.899999618530273,3901.131591796875
2019-03-11,250.49978637695312,43.29350280761719,88.06399536132812,43.91006088256836,70.50221252441406,22.791166305541992,24.780000686645508,3905.227294921875
2019-03-12,251.38490295410156,43.342124938964844,88.22789001464844,43.968238830566406,70.79137420654297,22.914112091064453,24.940000534057617,3909.15625
2019-03-13,253.12806701660156,43.682437896728516,88.18693542480469,43.93498992919922,71.11356353759766,23.00632667541504,25.1200008392334,3906.71728515625
2019-03-14,253.00291442871094,43.65813064575195,88.05580139160156,43.97654342651367,71.220947265625,23.029380798339844,24.81999969482422,3924.369140625
2019-03-15,254.13829040527344,44.06327819824219,88.277099609375,43.943302154541016,71.05570983886719,23.144634246826172,24.920000076293945,3960.9111328125
2019-03-18,255.14857482910156,44.314456939697266,88.26068878173828,44.05134201049805,70.65917205810547,23.2752685546875,24.959999084472656,4032.50732421875
2019-03-19,255.26470947265625,44.28205108642578,88.21151733398438,44.00148010253906,70.45263671875,23.321380615234375,25.020000457763672,4071.190185546875
2019-03-20,254.34933471679688,44.314456939697266,88.57218170166016,44.11782455444336,70.68809509277344,23.430517196655273,25.18000030517578,4087.476318359375
2019-03-21,257.203369140625,44.3792839050293,88.58855438232422,44.17598342895508,71.88619232177734,23.407291412353516,25.079999923706055,4029.326904296875
2019-03-22,252.34776306152344,43.54469299316406,89.03115844726562,44.333885192871094,71.45355224609375,23.22926139831543,25.139999389648438,4023.96826171875
2019-03-25,252.12330627441406,43.51227951049805,89.1950912475586,44.350494384765625,71.47020721435547,23.36085319519043,25.34000015258789,3963.070556640625
2019-03-26,253.96328735351562,43.80398941040039,89.21150207519531,44.37126541137695,72.002685546875,23.469221115112305,25.219999313354492,3985.080810546875
2019-03-27,252.7246856689453,43.74726104736328,89.4000244140625,44.375423431396484,71.85293579101562,23.507925033569336,25.079999923706055,4087.066162109375
2019-03-28,253.72100830078125,43.65003204345703,89.40821838378906,44.450218200683594,72.47694396972656,23.569847106933594,24.719999313354492,4069.107177734375
2019-03-29,255.39932250976562,43.87691116333008,89.4000244140625,44.4419059753418,72.41870880126953,23.531143188476562,24.760000228881836,4098.37451171875
2019-04-01,258.3521728515625,44.41170120239258,88.99087524414062,44.34101486206055,72.39374542236328,23.63950538635254,24.639999389648438,4158.18310546875
2019-04-02,258.4150695800781,44.42790603637695,89.08946990966797,44.29933547973633,72.85967254638672,23.531143188476562,24.739999771118164,4879.8779296875
2019-04-03,258.88177490234375,44.7601203918457,88.92511749267578,44.22428512573242,72.78480529785156,23.57758903503418,24.700000762939453,4973.02197265625
2019-04-04,259.5010070800781,44.70340347290039,88.99087524414062,44.31183624267578,72.6766128540039,23.492441177368164,24.760000228881836,4922.798828125
2019-04-05,260.685791015625,44.800636291503906,89.05656433105469,44.30349349975586,73.17582702636719,23.38407325744629,24.739999771118164,5036.68115234375
2019-04-08,260.97296142578125,44.80873489379883,89.01551055908203,44.274322509765625,72.7431869506836,23.35310935974121,24.860000610351562,5289.77099609375
2019-04-09,259.626708984375,44.61427307128906,89.06480407714844,44.3493537902832,72.39374542236328,23.151857376098633,24.959999084472656,5204.95849609375
2019-04-10,260.479248046875,44.743919372558594,89.23735046386719,44.391048431396484,73.05103302001953,23.368595123291016,25.040000915527344,5324.5517578125
2019-04-11,260.4613342285156,44.68718719482422,89.13053131103516,44.39521408081055,72.97615814208984,23.22926139831543,24.739999771118164,5064.48779296875
2019-04-12,262.2204284667969,45.01130676269531,88.9579849243164,44.274322509765625,73.35888671875,23.314409255981445,24.700000762939453,5089.5390625
2019-04-15,262.00518798828125,45.019405364990234,88.94154357910156,44.22428512573242,72.98445892333984,23.167339324951172,24.65999984741211,5067.1083984375
2019-04-16,262.2025146484375,45.09233856201172,88.78543853759766,44.207611083984375,71.4202651977539,23.151857376098633,24.459999084472656,5235.5595703125
2019-04-17,261.5114440917969,45.18956756591797,88.7772216796875,44.13256072998047,70.77130889892578,22.973825454711914,24.420000076293945,5251.93798828125
2019-04-18,262.076904296875,45.15715789794922,88.8922348022461,44.3243408203125,71.25386810302734,22.989307403564453,24.440000534057617,5298.3857421875
2019-04-22,262.34625244140625,45.15715789794922,88.78543853759766,44.26598358154297,70.55498504638672,22.94286346435547,24.420000076293945,5399.365234375
2019-04-23,264.6259460449219,45.2138786315918,88.94154357910156,44.25764465332031,71.39533996582031,22.927383422851562,24.360000610351562,5572.3623046875
2019-04-24,264.06939697265625,44.8492546081543,89.14695739746094,44.441078186035156,71.86126708984375,22.973825454711914,24.440000534057617,5464.86669921875
2019-04-25,263.90789794921875,44.8249397277832,89.13876342773438,44.37686538696289,71.71980285644531,22.989307403564453,24.459999084472656,5210.515625
2019-04-26,265.1913757324219,44.94648361206055,89.31951904296875,44.441078186035156,72.26062774658203,22.997045516967773,24.600000381469727,5279.34814453125
2019-04-29,265.4785461425781,45.12070083618164,89.16339874267578,44.391048431396484,71.57006072998047,23.012529373168945,24.5,5247.3525390625
2019-04-30,265.6131286621094,45.1247444152832,89.2209243774414,44.54113006591797,72.38542938232422,22.94286346435547,24.579999923706055,5350.7265625
2019-05-01,263.6923828125,44.89786148071289,89.27857208251953,44.41728210449219,72.33549499511719,22.834495544433594,24.420000076293945,5402.697265625
2019-05-02,263.2077941894531,44.7601203918457,89.08092498779297,44.392181396484375,72.36048126220703,22.950607299804688,24.34000015258789,5505.28369140625
2019-05-03,265.6759948730469,45.29490661621094,89.2291488647461,44.44239044189453,72.93453216552734,23.051231384277344,24.459999084472656,5768.28955078125
2019-05-06,264.6796569824219,44.833045959472656,89.34442901611328,44.45494079589844,72.69326782226562,22.927383422851562,24.5,5746.80712890625
2019-05-07,260.2010803222656,44.08757781982422,89.45149230957031,44.5009651184082,71.37035369873047,22.89642333984375,24.579999923706055,5829.50146484375
2019-05-08,259.85107421875,44.136192321777344,89.43501281738281,44.517696380615234,71.36205291748047,22.857723236083984,24.520000457763672,5982.45751953125
2019-05-09,259.133056640625,43.90931701660156,89.48448181152344,44.526065826416016,71.5284423828125,22.880939483642578,24.600000381469727,6174.52880859375
2019-05-10,260.2818603515625,44.201019287109375,89.50094604492188,44.459129333496094,72.28557586669922,23.004789352416992,24.639999389648438,6378.84912109375
2019-05-13,253.8196258544922,43.21247863769531,89.649169921875,44.5009651184082,72.20238494873047,22.84223747253418,24.8799991607666,7814.9150390625
2019-05-14,256.0813903808594,43.617618560791016,89.72332000732422,44.42145919799805,72.50191497802734,22.997045516967773,24.84000015258789,7994.416015625
2019-05-15,257.61614990234375,43.820186614990234,89.87982177734375,44.484230041503906,72.97615814208984,23.09767723083496,24.799999237060547,8205.16796875
2019-05-16,259.8868408203125,44.09567642211914,89.77271270751953,44.53443145751953,73.40880584716797,23.22926139831543,24.639999389648438,7884.9091796875
2019-05-17,258.3970642089844,43.86069869995117,89.79736328125,44.57627487182617,73.20079040527344,23.09767723083496,24.440000534057617,7343.8955078125
2019-05-20,256.6738586425781,43.65813064575195,89.67388916015625,44.567909240722656,72.1191635131836,23.213783264160156,24.440000534057617,7978.30908203125
2019-05-21,258.9176025390625,43.89311218261719,89.66565704345703,44.53443145751953,72.72655487060547,23.2447452545166,24.3799991607666,7963.32763671875
2019-05-22,258.1726989746094,43.787776947021484,89.81390380859375,44.58464431762695,72.98445892333984,23.128633499145508,24.3799991607666,7680.06640625
2019-05-23,254.95054626464844,43.30971145629883,90.0774917602539,44.67668533325195,73.0843276977539,23.13637351989746,24.559999465942383,7881.8466796875
2019-05-24,255.57888793945312,43.77157211303711,90.11039733886719,44.71434783935547,73.32560729980469,23.283445358276367,24.579999923706055,7987.37158203125
2019-05-28,253.17352294921875,43.439361572265625,90.24217224121094,44.80221176147461,72.55180358886719,23.066715240478516,24.479999542236328,8719.9619140625
2019-05-29,251.52207946777344,43.082828521728516,90.26689910888672,44.86915969848633,71.68653106689453,23.004789352416992,24.5,8659.4873046875
2019-05-30,252.08746337890625,43.21247863769531,90.5057373046875,44.89426040649414,71.97772979736328,22.87319564819336,24.65999984741211,8319.47265625
2019-05-31,248.88328552246094,42.9207649230957,90.9257583618164,45.0030403137207,72.27725219726562,22.84223747253418,25.020000457763672,8574.501953125
2019-06-03,248.05758666992188,43.09903335571289,91.14038848876953,45.04082489013672,72.56014251708984,23.028005599975586,25.360000610351562,8208.9951171875
2019-06-04,253.4965362548828,43.54469299316406,91.057861328125,45.04082489013672,72.3271713256836,23.18282127380371,25.399999618530273,7707.77099609375
2019-06-05,255.6686248779297,43.569000244140625,91.00833129882812,45.18354034423828,73.84143829345703,23.128633499145508,25.459999084472656,7824.2314453125
2019-06-06,257.3739013671875,43.706748962402344,90.9918441772461,45.16255569458008,73.94962310791016,23.190555572509766,25.520000457763672,7822.0234375
2019-06-07,259.98565673828125,44.23344039916992,91.24777221679688,45.36823654174805,74.17426300048828,23.275705337524414,25.65999984741211,8043.951171875
2019-06-10,261.1793212890625,44.3792839050293,91.00833129882812,45.28008270263672,73.94962310791016,23.39181137084961,25.440000534057617,8000.32958984375
2019-06-11,261.1344299316406,44.58185958862305,90.9918441772461,45.29268264770508,74.07441711425781,23.438255310058594,25.3799991607666,7927.71435546875
2019-06-12,260.54217529296875,44.23344039916992,91.1073989868164,45.29268264770508,74.31570434570312,23.151857376098633,25.520000457763672,8145.857421875
2019-06-13,261.7358093261719,44.25774002075195,91.3055419921875,45.37663269042969,74.59027099609375,23.22926139831543,25.65999984741211,8230.923828125
2019-06-14,261.4037780761719,44.00655746459961,91.28074645996094,45.40181350708008,74.71508026123047,23.128633499145508,25.65999984741211,8693.8330078125
2019-06-17,261.6457214355469,44.02887725830078,91.25599670410156,45.39341354370117,75.5157470703125,23.174057006835938,25.639999389648438,9320.3525390625
2019-06-18,264.093017578125,44.611732482910156,91.50363159179688,45.6536750793457,75.381591796875,23.432506561279297,25.760000228881836,9081.7626953125
2019-06-19,264.80633544921875,44.90937042236328,91.81733703613281,45.64528274536133,75.8510971069336,23.479496002197266,25.940000534057617,9273.521484375
2019-06-20,267.31689453125,45.34754943847656,91.97420501708984,45.687255859375,76.18647766113281,23.60480308532715,26.579999923706055,9527.16015625
2019-06-21,266.9104919433594,45.116058349609375,91.73481750488281,45.62010192871094,75.22229766845703,23.471664428710938,26.780000686645508,10144.556640625
2019-06-24,266.63958740234375,45.240074157714844,91.89990997314453,45.670467376708984,74.75279235839844,23.5264892578125,27.18000030517578,11011.1025390625
2019-06-25,264.05682373046875,44.934173583984375,91.91641998291016,45.72924041748047,73.79700469970703,23.518657684326172,27.239999771118164,11790.9169921875
2019-06-26,263.7589416503906,45.03337860107422,91.71005249023438,45.628501892089844,72.40524291992188,23.385513305664062,26.959999084472656,13016.2314453125
2019-06-27,264.842529296875,45.12432861328125,91.96593475341797,45.67886734008789,73.24364471435547,23.260210037231445,26.959999084472656,11182.806640625
2019-06-28,266.1700134277344,45.31448745727539,91.92466735839844,45.73343276977539,73.20172119140625,23.346355438232422,27.0,12407.33203125
2019-07-01,268.49078369140625,45.612117767333984,91.99256896972656,45.82436752319336,73.45326232910156,23.44816780090332,26.5,10583.134765625
2019-07-02,269.31256103515625,45.73612594604492,92.15802764892578,45.912776947021484,74.60189056396484,23.518657684326172,27.059999465942383,10801.677734375
2019-07-03,271.3443603515625,46.041202545166016,92.3069076538086,46.013816833496094,75.59121704101562,23.855419158935547,27.1200008392334,11961.26953125
2019-07-05,271.00115966796875,45.69478988647461,91.91807556152344,45.971702575683594,75.24745178222656,23.925905227661133,26.799999237060547,10978.4599609375
2019-07-08,269.6014099121094,45.487274169921875,91.86840057373047,45.89592742919922,75.49059295654297,23.70661735534668,26.639999389648438,12285.9580078125
2019-07-09,270.0350341796875,45.26487731933594,91.8436050415039,45.92961883544922,75.8594970703125,23.69878387451172,26.719999313354492,12573.8125
2019-07-10,271.2720947265625,45.44676208496094,91.90982818603516,45.820159912109375,76.26193237304688,23.737945556640625,27.139999389648438,12156.5126953125
2019-07-11,271.750732421875,45.463294982910156,91.5705337524414,45.7275390625,75.40676879882812,23.737945556640625,26.920000076293945,11358.662109375
2019-07-12,273.1595153808594,45.4533805847168,91.66984558105469,45.66860580444336,75.27261352539062,23.808427810668945,27.079999923706055,11815.986328125
2019-07-15,273.1324157714844,45.56250762939453,91.80220794677734,45.7612190246582,75.27261352539062,23.75360679626465,27.079999923706055,10895.08984375
2019-07-16,272.21136474609375,45.38062286376953,91.70294952392578,45.803321838378906,75.0965576171875,23.628299713134766,26.860000610351562,9477.6416015625
2019-07-17,270.44134521484375,45.31448745727539,91.9428939819336,45.963294982910156,74.79471588134766,23.65179443359375,27.280000686645508,9693.802734375
2019-07-18,271.4979553222656,45.43022155761719,92.0918197631836,46.0643196105957,74.81147766113281,23.769268035888672,27.65999984741211,10666.482421875
2019-07-19,269.9175720214844,45.281410217285156,91.98423767089844,46.08958435058594,73.71318054199219,23.675291061401367,27.299999237060547,10530.732421875
2019-07-22,270.5316467285156,45.372352600097656,92.1000747680664,46.1064338684082,73.57901000976562,23.589141845703125,27.260000228881836,10343.1064453125
2019-07-23,272.4642028808594,45.570770263671875,92.00909423828125,46.19904708862305,74.3251953125,23.5734806060791,27.1200008392334,9900.767578125
2019-07-24,273.7735595703125,45.612117767333984,92.1414566040039,46.23271942138672,74.53479766845703,23.59697151184082,27.239999771118164,9811.92578125
2019-07-25,272.45513916015625,45.207000732421875,92.0008544921875,46.249568939208984,74.19107055664062,23.401182174682617,27.059999465942383,9911.841796875
2019-07-26,274.3153381347656,45.31448745727539,92.0173568725586,46.291664123535156,74.44258880615234,23.385513305664062,27.100000381469727,9870.3037109375
2019-07-29,273.8186950683594,45.397159576416016,92.0587158203125,46.291664123535156,74.66057586669922,23.29936981201172,27.280000686645508,9519.1455078125
2019-07-30,273.1505432128906,44.876304626464844,92.05046844482422,46.28325653076172,75.19715881347656,23.197553634643555,27.3799991607666,9607.423828125
2019-07-31,270.21563720703125,44.487728118896484,92.0918197631836,46.443214416503906,74.94562530517578,22.939109802246094,27.040000915527344,10085.6279296875
2019-08-01,267.7683410644531,44.42985534667969,92.8133544921875,46.46009826660156,74.87018585205078,22.87645149230957,27.65999984741211,10399.6689453125
2019-08-02,265.8720703125,44.08839797973633,92.84652709960938,46.502288818359375,75.20552825927734,23.11923599243164,27.579999923706055,10518.1748046875
2019-08-05,257.8800354003906,42.974754333496094,93.25291442871094,46.654197692871094,73.8556900024414,22.563186645507812,27.959999084472656,11805.6533203125
2019-08-06,261.3207092285156,43.379878997802734,93.50177764892578,46.67108917236328,74.63542175292969,22.649335861206055,28.200000762939453,11478.1689453125
2019-08-07,261.57354736328125,43.586570739746094,93.45195770263672,46.865203857421875,75.41515350341797,22.774641036987305,28.600000381469727,11941.96875
2019-08-08,266.6485595703125,44.00821304321289,93.5431900024414,46.73860549926758,76.68113708496094,22.94693946838379,28.780000686645508,11966.4072265625
2019-08-09,264.9147644042969,43.7105712890625,93.41878509521484,46.73016357421875,76.67276763916016,22.8842830657959,28.65999984741211,11862.9365234375
2019-08-12,261.70904541015625,43.32200241088867,93.75883483886719,46.83565139770508,76.37932586669922,22.71198844909668,28.920000076293945,11382.6162109375
2019-08-13,265.7455749511719,43.735374450683594,93.62613677978516,46.92426681518555,76.4631576538086,22.774641036987305,28.760000228881836,10895.830078125
2019-08-14,257.9072265625,42.65315628051758,93.91639709472656,47.05930709838867,75.22229766845703,22.359560012817383,28.959999084472656,10051.7041015625
2019-08-15,258.5754089355469,42.65232849121094,94.34766387939453,47.363136291503906,76.05233764648438,22.6336727142334,29.15999984741211,10311.5458984375
2019-08-16,262.40435791015625,43.15665054321289,94.27305603027344,47.23654556274414,76.71466064453125,22.931276321411133,28.979999542236328,10374.3388671875
2019-08-19,265.55596923828125,43.46254348754883,94.02425384521484,47.10150909423828,77.29317474365234,23.040922164916992,28.639999389648438,10916.0537109375
2019-08-20,263.4970397949219,43.3137321472168,94.28133392333984,47.16902542114258,76.71466064453125,23.056581497192383,28.84000015258789,10763.232421875
2019-08-21,265.6552734375,43.66096878051758,94.23155975341797,47.160579681396484,76.99974060058594,23.103574752807617,28.719999313354492,10138.0498046875
2019-08-22,265.55596923828125,43.536956787109375,93.98273468017578,47.04243087768555,77.42732238769531,23.06441307067871,28.68000030517578,10131.0556640625
2019-08-23,258.69281005859375,42.958229064941406,94.36427307128906,47.04243087768555,76.362548828125,22.986099243164062,29.239999771118164,10407.96484375
2019-08-26,261.57354736328125,43.32200241088867,94.3227767944336,47.07619857788086,76.92428588867188,23.09574317932129,29.260000228881836,10370.8203125
2019-08-27,260.57110595703125,43.33027267456055,94.62132263183594,47.27029800415039,76.6308364868164,23.09574317932129,29.520000457763672,10185.5
2019-08-28,262.3321228027344,43.363346099853516,94.62964630126953,47.38001251220703,76.80692291259766,23.18972396850586,29.459999084472656,9754.4228515625
2019-08-29,265.7455749511719,43.735374450683594,94.5715560913086,47.354698181152344,77.41895294189453,23.15056800842285,29.239999771118164,9510.2001953125
2019-08-30,265.7364807128906,43.92552947998047,94.65452575683594,47.34624481201172,77.51954650878906,23.236711502075195,29.1200008392334,9598.173828125
2019-09-03,264.05682373046875,43.793243408203125,94.63206481933594,47.329349517822266,78.27413177490234,22.99393081665039,29.579999923706055,10623.5400390625
2019-09-04,267.08209228515625,44.355445861816406,94.79833984375,47.34625244140625,78.88617706298828,23.471664428710938,29.760000228881836,10594.4931640625
2019-09-05,270.5767517089844,44.586936950683594,94.39102172851562,47.058746337890625,78.39149475097656,23.32286262512207,29.059999465942383,10575.533203125
2019-09-06,270.75732421875,44.72748565673828,94.49078369140625,47.19404602050781,78.54242706298828,23.32286262512207,28.81999969482422,10353.302734375
2019-09-09,270.88385009765625,44.85976028442383,94.09178161621094,47.01646041870117,78.0309829711914,23.268037796020508,28.68000030517578,10334.974609375
2019-09-10,270.8657531738281,44.88457107543945,93.58468627929688,46.85580062866211,77.20096588134766,23.205385208129883,28.440000534057617,10115.9755859375
2019-09-11,272.8252868652344,45.167320251464844,93.6012954711914,46.81352615356445,77.27642822265625,23.213214874267578,28.6200008392334,10178.3720703125
2019-09-12,273.6922912597656,45.397159576416016,93.45167541503906,46.864253997802734,77.65370178222656,23.18189239501953,28.65999984741211,10410.126953125
2019-09-13,273.5026550292969,45.612117767333984,92.89472198486328,46.6443977355957,76.74821472167969,23.36202621459961,28.440000534057617,10360.546875
2019-09-16,272.69891357421875,45.35002899169922,93.14410400390625,46.79660415649414,77.53633880615234,23.197553634643555,28.68000030517578,10276.7939453125
2019-09-17,273.35809326171875,45.54597854614258,93.2854232788086,46.74585723876953,78.38311004638672,23.369853973388672,28.719999313354492,10241.2724609375
2019-09-18,273.5568542480469,45.38062286376953,93.39349365234375,46.88116455078125,78.10645294189453,23.401182174682617,28.540000915527344,10198.248046875
2019-09-19,273.52069091796875,45.55590057373047,93.52651977539062,46.931907653808594,78.48372650146484,23.5264892578125,28.68000030517578,10266.4150390625
2019-09-20,272.0126647949219,45.49885177612305,93.86730194091797,47.03337478637695,78.4501953125,23.495159149169922,29.020000457763672,10181.6416015625
