Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2022-11-14,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-11-15,0.08469134828552759,0.0,0.2094834108921831,0.6048555782834328,0.0,0.003006210487102117,0.09189872660492623,0.00606472544682823
2022-11-16,0.0055276191772684275,9.560460326259353e-07,0.1648311563086942,0.7221272886262321,5.24892895316255e-06,1.7767528006481678e-07,0.10262080853356763,0.004886744703971874
2022-11-17,0.011787048805762057,2.11474376049115e-08,0.12651948677457736,0.7497949091269593,6.881071181575343e-09,4.451602948464026e-08,0.10787105619010953,0.004027426558053508
2022-11-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-11-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-11-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-11-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-11-25,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-11-28,0.0869981363955817,0.02311094705361982,0.036964716713855116,0.7845318838853204,0.0,0.0,0.06839431595162304,0.0
2022-11-29,0.08298487015141097,0.028627309896311244,0.03195658330111063,0.7936388524860145,0.0,0.0,0.06279238416515262,0.0
2022-11-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-02,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-05,0.03551475876859043,0.05717859087592572,0.0,0.8698371089046404,0.0,0.0,0.037469541450843497,0.0
2022-12-06,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-07,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-08,0.027724166233956307,0.056961697720899394,0.0,0.8807266108596882,0.0,0.0023633055706174127,0.03222421961483871,0.0
2022-12-09,0.027872863341680272,0.05826732842527315,0.0,0.8740994776394307,0.0,0.007780941197033943,0.031979389396581875,0.0
2022-12-12,0.020744859615822876,0.07011233287172676,0.0,0.8677845249723671,0.0,0.013244387526414934,0.028113895013668358,0.0
2022-12-13,0.008809673557637102,0.07981109477936793,0.0,0.8844908181086913,0.0,0.0065255875221921535,0.0203628260321115,0.0
2022-12-14,0.015435333727157616,0.08582656980568823,0.0,0.878289446694204,0.0,0.0,0.020448649772950273,0.0
2022-12-15,7.799225734059516e-09,0.049518436831164095,1.4080096111380679e-08,0.9504813432068896,5.8131376192507005e-08,1.998651455694945e-08,7.655608233451762e-08,4.340865142416078e-08
2022-12-16,0.0020450559752967588,0.07574243454277584,0.0,0.9174078737041822,0.0,0.0,0.004804635777745219,0.0
2022-12-19,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-20,0.015431261018279789,0.07946833980129357,0.0,0.899305481144791,0.0,0.0,0.005794918035635492,0.0
2022-12-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-23,0.0,0.12077788318808852,0.0,0.8700684777538543,0.0,0.0,0.009153639058057264,0.0
2022-12-27,0.0,0.12475988826416529,0.0,0.8654615693629719,0.0,0.0,0.009778542372862726,0.0
2022-12-28,0.0029046424515449397,0.12006715474357328,0.0,0.8591651192785399,0.0,0.0,0.017863083526341944,0.0
2022-12-29,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2022-12-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-03,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-04,0.0031736583889520335,0.05562835543840611,0.07527012560348963,0.8282718929268662,1.443560036691751e-08,7.526223614462554e-09,0.0376559388113706,6.869091316131853e-09
2023-01-05,0.02353208758315502,0.03561055971570232,0.1378314838467858,0.7595623501214422,3.4029266291016895e-08,8.756514646219477e-09,0.04346343953831269,3.640882107413223e-08
2023-01-06,0.016948048072013812,0.0367690104688089,0.13501405300903294,0.7733840527758099,5.418251564665918e-07,1.3429988611216163e-07,0.03788379398177474,3.655675170626693e-07
2023-01-09,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-10,0.027628470961462145,0.004172269575664179,0.028147869605705055,0.8813278916979376,2.535943900760061e-07,9.391377390530285e-10,0.05872321930688416,2.431881905922321e-08
2023-01-11,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-12,0.005740726073921632,0.03571621313317512,0.07211493197128505,0.8262062923995714,1.4184190271496677e-07,4.2604216473207944e-11,0.060221657099448656,3.743809130334585e-08
2023-01-13,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-17,0.032497315238581556,0.0026945900343043087,6.773616792750879e-10,0.9078195183534126,0.0,2.0324052244614526e-09,0.056988573300629654,3.6330499777294485e-10
2023-01-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-19,0.12152726982282112,0.008265646629202482,0.00013407573072841977,0.7754097758599617,0.0,0.02161157425680315,0.07305165770048314,0.0
2023-01-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-23,0.013186730256652473,0.030892860643013633,2.1183144168324572e-12,0.8941025727487797,7.576078034575985e-12,0.0,0.06181783633090136,1.095848230034007e-11
2023-01-24,0.08370705930952131,0.03288544993340454,0.012301486797204912,0.7932885794193203,0.0,0.01575797900973349,0.062059445530815494,0.0
2023-01-25,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-01-27,0.0882014878646962,0.020148938617673758,0.0,0.8225021986035747,0.0,0.022119987298501658,0.04702738761555378,0.0
2023-01-30,0.02041406555112867,0.025744694057932567,1.3751427095735901e-08,0.9142532973610968,1.6005926249318047e-07,3.0289190452505874e-08,0.03958772115510109,1.777486079640974e-08
2023-01-31,0.0861546788803591,0.01543922646053798,0.01616579774023555,0.8124642508445169,0.0,0.02946686613236652,0.04030917994198395,0.0
2023-02-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-02-02,0.06956243848447907,0.013040045083983147,0.0,0.8431110906912882,0.0,0.03717887469181753,0.03710755104843213,0.0
2023-02-03,0.05892826702542185,0.07418932213032688,0.09124309358005858,0.7250063992389651,0.0,0.0028630477652286596,0.047769870259998876,0.0
2023-02-06,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-02-07,0.07177984315411678,0.05493709440292373,0.0,0.816182818525708,0.0,0.0,0.05710024391725163,0.0
2023-02-08,0.07238944366905357,0.05918729709582758,0.0,0.8139958477502471,0.0,0.0,0.05442741148487168,0.0
2023-02-09,0.0692677573616394,0.0578042896937451,0.0,0.8245115281204056,0.0,0.0,0.04841642482420982,0.0
2023-02-10,0.07377086117524775,0.04974605190722881,0.0,0.8284474128932143,0.0,0.0,0.04803567402430911,0.0
2023-02-13,0.007309942113565953,0.03894752975731949,9.231925681445576e-11,0.9039214817449758,1.32774328236748e-10,0.0,0.04982104608618722,7.285787652222261e-11
2023-02-14,0.08740339704921234,0.024237654569459324,0.0,0.8247936176488742,0.0,0.012466359981747348,0.05109897075070686,0.0
2023-02-15,0.09497481127522017,0.022322702118930324,0.0009046162047289025,0.8151833570592635,0.0,0.017766098409494085,0.0488484149323631,0.0
2023-02-16,0.015338374045214258,0.026164511514178743,4.829920912160201e-07,0.9187434363529571,9.590153034943928e-07,1.9798919154526684e-08,0.03975180473559903,4.1154573707387604e-07
2023-02-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-02-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-02-22,0.07080070031899321,0.053931035122529086,0.01375974111867571,0.8035291770688535,0.0,0.0,0.057979346370948495,0.0
2023-02-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-02-24,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-02-27,0.10070690779009701,0.0,0.0,0.8188613301519015,0.0,0.01677018212702623,0.06366157993097527,0.0
2023-02-28,0.1094806322862914,0.0,0.0,0.8102626941033481,0.0,0.0193185536792486,0.060938119931112,0.0
2023-03-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-02,0.11838696385559007,0.0,0.0,0.8024670945133376,0.0,0.018212657216122117,0.06093328441495022,0.0
2023-03-03,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-06,0.10312707863180418,0.0,0.0,0.8005436269662356,0.0,0.03397366908897764,0.06017151780671202,0.0021841075062705934
2023-03-07,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-08,0.11108554103876705,0.0,0.0,0.8019574782062497,0.0,0.023178664274366528,0.06191671035656221,0.0018616061240545115
2023-03-09,0.12065400857284135,0.0,0.005480584448353493,0.7836434818573373,0.0,0.02992335702951612,0.0585909783382996,0.0017075897536521236
2023-03-10,0.0107275565124104,0.004187475377989817,2.4871114628794543e-08,0.9346821375199069,1.7468003176318146e-07,2.4593127274757108e-08,0.04643907429232881,0.003963532153090412
2023-03-13,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-14,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-16,0.0775542977198713,0.014331022106307696,0.0889625276566195,0.7250362087786998,4.196070421362409e-08,0.002080350031881789,0.09203551947589364,3.2270022123813755e-08
2023-03-17,0.06132299934040519,0.013799168441140632,0.08006358171911614,0.743625465282865,4.7009291140046105e-07,0.014253747851173032,0.08693421425268333,3.5301970539936064e-07
2023-03-20,0.05804085585912821,0.027239831280531018,0.09608346862535615,0.7321847024796339,3.412854530446503e-07,0.01265724249919844,0.07379334894449845,2.0902620092734543e-07
2023-03-21,0.0542107092510619,0.020188457177424783,0.02241932778493571,0.8252243204877576,2.513456802346806e-07,0.013786437059649681,0.06417018383827278,3.1305521717375085e-07
2023-03-22,0.05149288866752577,0.018664638918602015,0.057049026509944444,0.7951906124962911,1.3738882241598344e-08,0.02148593627905622,0.05611686879188575,1.4597812475531856e-08
2023-03-23,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-24,0.1204798658390973,0.007643506406272746,0.0,0.765540595961957,0.0,0.05790853201288044,0.048427499779792584,0.0
2023-03-27,0.11545973606950685,0.010501812617737126,0.0,0.7823262045300972,0.0,0.05273683556719449,0.0389754112154645,0.0
2023-03-28,0.03001661535807201,0.04856477339906048,1.0161715686819735e-07,0.887985877084188,7.678226609810914e-08,0.0020775801540160507,0.03135482948263185,1.4612260869872084e-07
2023-03-29,0.11070711120485534,0.004429750285630823,0.0,0.7917229265289359,0.0,0.050634960127195816,0.04250525185338203,0.0
2023-03-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-03-31,0.1051351070097967,0.0077669263093880685,0.0,0.8202738674207494,0.0,0.030465438081251288,0.03635866117881443,0.0
2023-04-03,0.09270264702143867,0.013942999563905033,0.0,0.8267892660887056,0.0,0.031419576316661445,0.0351455110092893,0.0
2023-04-04,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-04-05,0.09226548934881013,0.021308696245468217,0.0,0.8374804297787002,0.0,0.016022116346949618,0.03292326828007188,0.0
2023-04-06,0.09597726217086365,0.021531754260824883,0.0,0.8337225545217204,0.0,0.01710887733058956,0.03165955171600146,0.0
2023-04-10,0.09962240949302295,0.0218219335809625,0.0,0.8292416356859051,0.0,0.01721586336956346,0.032098157870545964,0.0
2023-04-11,0.10374143670486263,0.020682112061326648,0.0,0.8235049002049899,0.0,0.020975156198985778,0.03109639482983515,0.0
2023-04-12,0.1054279308957656,0.016535897048082407,0.0,0.8224586260825134,0.0,0.025436700990491484,0.030140844983147154,0.0
2023-04-13,0.11454060234082312,0.011491209333060727,0.0,0.8084026145561374,0.0,0.03408318879559925,0.031482384974379614,0.0
2023-04-14,0.09820160641017973,0.010754359337176986,0.0,0.8349200066552905,0.0,0.029987591833228525,0.02613643576412432,0.0
2023-04-17,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-04-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-04-19,0.11656619776617426,0.0,0.0,0.8068849144150446,0.0,0.05114420871620504,0.02540467910257607,0.0
2023-04-20,0.12126423273397595,0.0,0.006193431665267508,0.8048046235598963,0.0,0.044365113227718564,0.023372598813141656,0.0
2023-04-21,0.03921038534484231,0.021974385000768405,8.978111839959976e-10,0.9212215348097237,6.191136307647777e-09,8.3914558462463e-10,0.017593681867389334,5.049183218536863e-09
2023-04-24,0.042877413648448055,0.01995542251907059,0.010304036823184589,0.9095420730606306,4.16679056718911e-11,1.269826494183605e-10,0.01732105369705717,8.295839371321703e-11
2023-04-25,0.04822758893253261,0.01523214927609999,0.03903779390449151,0.8779736118841941,1.3072353014269542e-07,0.0030219536366711862,0.01650665694539454,1.1469708602598748e-07
2023-04-26,0.03932369668056539,0.02442736549401232,0.050166859183921005,0.8589593960503934,1.1098842004707195e-09,0.01066000212223307,0.016462676352093787,3.006896764174955e-09
2023-04-27,0.03963537117762713,0.024438723588791022,0.04681740032692647,0.8645313004312831,3.947414865847583e-09,0.009791898924183083,0.014785296624364496,4.9794098678929434e-09
2023-04-28,0.027080458658829472,0.030813364725692075,0.05155674971652429,0.8581963643526892,1.6550908113952763e-08,0.016761432893530364,0.015591607055650521,6.046175989944277e-09
2023-05-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-02,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-03,0.12154481247360438,0.033488652863429995,0.0,0.7913794141839506,0.0,0.02171527516151115,0.03187184531750386,0.0
2023-05-04,0.12404819067954427,0.0296070920312623,0.0,0.7908592340016939,0.0,0.02345417410480842,0.032031309182691155,0.0
2023-05-05,0.12738984914160661,0.026647825440102753,0.0,0.7910071393860626,0.0,0.026360580901191227,0.028594605131036854,0.0
2023-05-08,0.11640053558916454,0.026625651684830488,0.0,0.8019714455095981,0.0,0.024678591424472672,0.03032377579193412,0.0
2023-05-09,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-11,0.1389098533420167,0.03088505283888958,0.0,0.7822666602713971,0.0,0.015299175120313884,0.03263925842738275,0.0
2023-05-12,0.15070206886753013,0.02406826907364599,0.0,0.7663604401998436,0.0,0.02135175428721814,0.037517467571762136,0.0
2023-05-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-16,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-17,0.1955812353693913,0.012717347295072831,0.004063330336783624,0.7448999653184296,0.0,0.005532482577056785,0.03720563910326581,0.0
2023-05-18,0.06505867406738698,0.02184887874729302,0.007160044310341645,0.8807593216475035,5.581100318558445e-08,5.301957098268223e-09,0.0251729772840607,4.283045394471138e-08
2023-05-19,0.07516802653363293,0.018943330285951892,0.01264958549034321,0.8686902248379991,8.40709099583462e-08,1.5520750826653537e-09,0.02454864932661487,9.790247292825368e-08
2023-05-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-23,0.22077195891461182,0.0188171469331208,0.04227961399628831,0.6860496771654823,0.0,0.000850879865772385,0.031230723124724413,0.0
2023-05-24,0.21994628391788024,0.0,0.06226834298453274,0.6678825437493958,0.0,0.017650469292264253,0.03225236005592689,0.0
2023-05-25,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-26,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-30,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-05-31,0.2286220675676025,0.0,0.07746104173061369,0.632049309754514,0.0,0.02812071138323224,0.03374686956403755,0.0
2023-06-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-02,0.23029951170628457,0.0,0.07657405314653262,0.6217930354129282,0.0,0.03661924689653202,0.034714152837722646,0.0
2023-06-05,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-06,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-07,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-08,0.2524563445661157,0.0,0.07769558028910911,0.6019898541836135,0.0,0.03679715315493179,0.03106106780622996,0.0
2023-06-09,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-12,0.2839154151653571,0.0,0.02074541384922893,0.6091805870694229,0.0,0.04754895110440722,0.03860963281158384,0.0
2023-06-13,0.27212772377182726,0.0,0.015976057155437096,0.6206314341384203,0.0,0.052299009133401735,0.03896577580091376,0.0
2023-06-14,0.29246422977468745,0.0,0.024981105052773324,0.5961086399251134,0.0,0.04843759392653144,0.038008431320894424,0.0
2023-06-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-16,0.13091907715809084,1.0869316023906071e-07,0.007294615459898573,0.8405629199275328,1.0512169667447282e-06,1.2068646983967486e-07,0.021222068753893347,3.81039874274023e-08
2023-06-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-21,0.3416953026234827,0.0,0.03511765756743791,0.5227650989287363,0.0,0.055519883586394855,0.04490205729394829,0.0
2023-06-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-23,0.3834395736683949,0.0,0.024955809769180628,0.4909208453696602,0.0,0.05461920227262392,0.046064568920140415,0.0
2023-06-26,0.20686159761845033,2.685928074230018e-08,0.014306284367812807,0.752408089935322,5.252626085766911e-07,2.756612832458362e-08,0.026422482755034813,9.656353623827181e-07
2023-06-27,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-06-28,0.19028454676497858,1.1408649072257188e-06,0.07992722870734596,0.7093142021237435,3.227891152974461e-07,5.593726199596293e-07,0.020469830979185144,2.168398104316769e-06
2023-06-29,0.3840686160339603,0.0,0.055103337748271086,0.4699078379360191,0.0,0.04683763367359108,0.04408257460815848,0.0
2023-06-30,0.21760346213412304,4.686077621557336e-09,0.08037122920039581,0.6795636334063401,6.493992351022062e-07,4.640041602309658e-08,0.022459924739332306,1.0500340799475262e-06
2023-07-03,0.3718599581370716,0.0,0.07825403441066488,0.46911917812846643,0.0,0.03632968750090479,0.044437141822892365,0.0
2023-07-05,0.20542225516102863,1.1465616972676398e-08,0.06077753553259851,0.7089570243197811,4.396832525115004e-06,3.707828646434302e-07,0.02483125491215631,7.150993428753434e-06
2023-07-06,0.21445016077209006,3.789144717976161e-08,0.10499934020990294,0.6587939319426935,4.842848627667055e-07,1.5916519717975773e-08,0.02175514601400692,8.829684767950605e-07
2023-07-07,0.21117594690522126,1.1189264970948477e-06,0.06455483471916812,0.6970220533032011,5.078785862182257e-06,5.157060094476697e-07,0.02723140869198051,9.04296206033952e-06
2023-07-10,0.4198005836135329,0.0,0.05927921821866823,0.41551500759386223,0.0,0.05088683231783633,0.054518358256100304,0.0
2023-07-11,0.42733168548991485,0.0,0.03160937307434124,0.43546232485399755,0.0,0.05006612909887469,0.05553048748287175,0.0
2023-07-12,0.4268760917307564,0.0,0.05655158037329304,0.41955493047438636,0.0,0.04413319086514945,0.05288420655641472,0.0
2023-07-13,0.23347736175116937,1.8213315927652357e-07,0.05108842661495166,0.6900813369401415,4.932113780158252e-07,1.2702021143974076e-07,0.025351295809497083,7.765194917815688e-07
2023-07-14,0.2194691223134903,5.649991018184599e-09,0.0746514575866647,0.6815651742298924,4.533846989294648e-09,1.9066318242369112e-09,0.024314232824108845,9.553739274588055e-10
2023-07-17,0.2309424570033769,2.675851190151866e-07,0.05937751883259862,0.6840298519279953,6.839146580577595e-07,1.7893866021085387e-07,0.025647789910718824,1.251886873265786e-06
2023-07-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-07-19,0.4416759760357958,0.0,0.048719635044049886,0.4110883621633277,0.0,0.04625433790988145,0.052261688846945084,0.0
2023-07-20,0.2419730001616194,5.609532026458784e-08,0.054962515467004654,0.6786920442913308,1.3631126041876234e-07,5.042405303210666e-08,0.024371998141443182,1.9910796825274005e-07
2023-07-21,0.4491019539032354,0.0,0.07792826956768625,0.38857723893526475,0.0,0.0364356824732688,0.04795685512054478,0.0
2023-07-24,0.2676798509864853,2.195594967091953e-07,0.07175579868029598,0.6324190865644209,2.3819159933857455e-06,8.612135348932222e-08,0.028129989452181457,1.2586719772752987e-05
2023-07-25,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-07-26,0.4713328622518401,0.0,0.0789029505549912,0.37879059622954003,0.0,0.033270040147193376,0.03770355081643533,0.0
2023-07-27,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-07-28,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-07-31,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-01,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-02,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-03,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-04,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-08-07,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-08,0.4439240799487638,0.0,0.09391750975863833,0.38302691673332,0.0,0.04943351490721983,0.029697978652058,0.0
2023-08-09,0.2610429830441605,1.3414620176142918e-07,0.11854787734274626,0.6191310451351831,7.56044853485024e-07,4.325819032610719e-08,0.0012759674995430365,1.1935291215507524e-06
2023-08-10,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-11,0.4597532371890113,0.0,0.12234017513199902,0.3476548740147807,0.0,0.04493788992505595,0.02531382373915297,0.0
2023-08-14,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-08-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-16,0.4335399606669069,0.0,0.08969989008806543,0.3858825818115452,0.0,0.03916049667043362,0.051717070763048816,0.0
2023-08-17,0.4283163675534712,0.0,0.0901333003143646,0.39050627988109937,0.0,0.04263265329193468,0.04841139895913025,0.0
2023-08-18,0.24001465105688313,7.235309963765208e-08,0.07539858062622348,0.6294179343363747,1.195315400231602e-06,1.0018221390106781e-07,0.05516573616100958,1.7299687953275198e-06
2023-08-21,0.24910930378790516,1.3926453520366386e-07,0.08005347670480342,0.6106290628248291,4.990986015430414e-07,4.873848478567417e-08,0.06020737858451206,9.099632872927831e-08
2023-08-22,0.4118486554063718,0.0,0.06750313147684481,0.3594500508036058,0.0,0.03855628084253572,0.1226418814706419,0.0
2023-08-23,0.417821780181112,0.0,0.08091984761986386,0.31557838935699484,0.0,0.03695357130239898,0.1487264115396303,0.0
2023-08-24,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-25,0.3466838035549662,0.0,0.09318607021989284,0.40720061153371595,0.0,0.017736412850930396,0.13519310184049468,0.0
2023-08-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-08-29,0.3401365100069524,0.0,0.08204255638440004,0.3813561216430082,0.0,0.015537618660092479,0.18092719330554685,0.0
2023-08-30,0.2772860797934299,0.0,0.10316438832128923,0.4780359299978518,0.0,0.007009927075948035,0.13450367481148104,0.0
2023-08-31,0.28268673818409445,0.0,0.09213448518112687,0.463402537343075,0.0,0.0032346148706378446,0.1585416244210658,0.0
2023-09-01,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2023-09-05,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-06,0.32614952288776405,0.0,0.048599041680013826,0.4339797727899854,0.0,0.0022344065967199634,0.1890372560455168,0.0
2023-09-07,0.31512261811869263,0.0,0.07247129454702893,0.42602672525004603,0.0,0.0,0.1863793620842325,0.0
2023-09-08,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-11,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-12,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-13,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-14,0.15382610261659058,0.0,0.0,0.613284268183481,0.0,0.0,0.23288962919992834,0.0
2023-09-15,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-18,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-19,0.10877301304837567,2.2866215968871561e-07,0.1521331151823422,0.49990091781110085,3.082845324770824e-07,5.237670684226405e-07,0.23919167743610187,2.1580831878278998e-07
2023-09-20,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-21,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-22,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-25,0.22435988245329516,0.0,0.1424653742290438,0.39458065569060513,0.0,0.0,0.23859408762705603,0.0
2023-09-26,0.235970516486766,0.0,0.0904860539561303,0.4237968998956629,0.0,0.0,0.24974652966144084,0.0
2023-09-27,0.059093545073429635,2.7121608595454127e-08,0.14481778237169218,0.5577809386344215,2.4761064736455927e-07,1.4516458948518773e-07,0.23830731124594426,2.7776669472079844e-09
2023-09-28,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-09-29,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-02,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.9125
2023-10-03,0.2858912597577148,0.0,0.21887712458722072,0.4358625569182875,0.0,0.0,0.059369058736776906,0.0
2023-10-04,0.2608919108795086,0.0,0.20551667807187415,0.4553817675570776,0.0,0.0,0.0782096434915397,0.0
2023-10-05,0.25565869673596,0.0,0.17332172670552395,0.47759916691660675,0.0,0.0,0.0934204096419093,0.0
2023-10-06,0.10061320580785973,3.868647584170496e-09,0.19154512866374376,0.6240935613856456,8.820703781630372e-08,4.69424867297446e-08,0.0837479031253645,6.199921427020849e-08
2023-10-09,0.09394548641043834,2.2640767630026894e-08,0.18617784204020937,0.6239956250121728,8.495951658370787e-08,4.910153747559496e-08,0.09588078889728886,1.0093806901483626e-07
