Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-03-22,0.10015654012753356,0.10453836118522028,0.19948686692324108,0.2014600098431149,0.10754529711074973,0.11634362440584971,0.16136555528030455,0.009103745123986172
2021-03-23,0.10042099487883334,0.10448904768391806,0.19952401107103218,0.20149064304340372,0.10742808109490208,0.11632552615113485,0.1613271509409152,0.008994545135860536
2021-03-24,0.10038939934542435,0.10440748788259191,0.19972126357127412,0.2016933471015983,0.10714163148323409,0.1162770791054454,0.16142070639252049,0.008949085117911428
2021-03-25,0.09964119290246945,0.10423860264505612,0.20021383830054862,0.2022263908997648,0.10650825312465927,0.1162238379282486,0.16177139298551066,0.009176491213742559
2021-03-26,0.09982956414411129,0.10417525713635041,0.20024904320240053,0.20225403292723354,0.10646204889996046,0.11625654529950279,0.16172883479011224,0.009044673600328743
2021-03-29,0.0997770961687508,0.10410731958557982,0.20041196438305653,0.20241964997652,0.10625474243688197,0.11624895319460302,0.1617989263069852,0.008981347947622642
2021-03-30,0.09902030874081934,0.1039590587258843,0.20085385135727302,0.202901631144501,0.10569209483484981,0.11620568676919683,0.16212026549220074,0.0092471029352749
2021-03-31,0.09922907302029052,0.10390074434442166,0.20088636670139387,0.20292638888858736,0.10564765551809573,0.1162454807605181,0.162072430544069,0.009091860222623824
2021-04-01,0.09911973319858895,0.10384305364052487,0.20106727725143633,0.20311470154004047,0.10542515705082381,0.11622057931967515,0.16216039191288206,0.009049106086028316
2021-04-05,0.09899785581751817,0.10378595258878692,0.20125168431797347,0.2033071250347503,0.10519724259498527,0.11619465318936845,0.16225259387199045,0.009012892584627005
2021-04-06,0.09889554639732331,0.10373313960319357,0.20142344331801415,0.20348557764624728,0.10498102604564345,0.11617736754143279,0.16233533622241997,0.008968563225725566
2021-04-07,0.09881493949921433,0.10367942650027684,0.2015806061147651,0.20364680981892558,0.10478509451028142,0.1161680839634586,0.1624084876092925,0.008916551983785702
2021-04-08,0.09826141387874104,0.10360781429009797,0.2018783516182871,0.20397285448286498,0.10441980708645504,0.11611562866204317,0.16263742167133755,0.009106708310173009
2021-04-09,0.09832986461100718,0.1035411004893659,0.2019631886614269,0.20405656944152623,0.10431123927758858,0.11614662933292974,0.16263791256810486,0.00901349561805065
2021-04-12,0.09824156729762078,0.10349018909460467,0.20211302187687585,0.20421016607103748,0.10413094494625955,0.11613789599547736,0.16270876576625773,0.00896744895186665
2021-04-13,0.09772610687480424,0.10342550087966308,0.20236104937568145,0.2044837938086468,0.10383411404318686,0.1160880778961499,0.16291173484350296,0.009169622278364622
2021-04-14,0.097758055564035,0.10335619446043966,0.20245200784819892,0.20457473977154222,0.10373155889102283,0.11611671553517262,0.16292148155987998,0.009089246369708745
2021-04-15,0.09750105856480101,0.10330027620331288,0.20263818581490106,0.20477333599973832,0.10351197284100068,0.11608156986390857,0.1630454428656898,0.009148157846647633
2021-04-16,0.09736854290139306,0.10324878643586187,0.20278703533157447,0.20492945378682606,0.1033397600151747,0.11606556364768646,0.16312341705930328,0.009137440822180215
2021-04-19,0.09689075055031644,0.10319717178876028,0.2029611611427545,0.2051274328783894,0.1031229517731804,0.11603759899430761,0.16328131294257484,0.009381619929716508
2021-04-20,0.09685854233525558,0.10313464659623066,0.20306716576916214,0.20523529961291076,0.10300401427373332,0.11605557311149195,0.16331681355741706,0.009327944743798566
2021-04-21,0.09644244246731896,0.10309425992127456,0.2032061031623304,0.20539569779656017,0.10282553374669055,0.1160305323231813,0.16345040897489693,0.009555021607747165
2021-04-22,0.09632977227128253,0.10305047787627725,0.20331918845455263,0.20551482042793015,0.10269632241602776,0.11603160036142451,0.1635125625006059,0.009545255691899247
2021-04-23,0.09594945988057353,0.10301826026435025,0.20342135782957546,0.20563711890689743,0.10255693645253683,0.11601199762923882,0.1636214357198175,0.009783433317010317
2021-04-26,0.09561670806190316,0.1029902036710164,0.2035130900961496,0.2057467241674542,0.10243265327836563,0.115991249262705,0.16371734347203748,0.009992027990368638
2021-04-27,0.09531799222493655,0.1029642641223707,0.20359525601008555,0.20584414859831193,0.10232043222605676,0.11596889907943239,0.163801344719536,0.01018766301927022
2021-04-28,0.09503763000033713,0.10294292019962217,0.20365966037787545,0.20592331543232759,0.10223069326398054,0.1159480879773553,0.1638736428325228,0.010384049915979056
2021-04-29,0.09477887867016778,0.10292225209017869,0.20370948306042289,0.20598634890281226,0.10215933436798584,0.11592948076030139,0.1639355048944081,0.010578717253723042
2021-04-30,0.09453894933017347,0.10290429629827381,0.20374594371148264,0.20603553829052826,0.10210461048274713,0.11591279051984754,0.16398800989016785,0.010769861476779378
2021-05-03,0.0943183216483434,0.10289167195077852,0.20377205755985378,0.20607339263372443,0.10206258188186361,0.11589355925768752,0.16403129564401286,0.01095711942373593
2021-05-04,0.09411821719298312,0.10288402997110442,0.20379061848076913,0.20610280148343124,0.10203150811317287,0.11586901519642269,0.1640655817924424,0.011138227769674226
2021-05-05,0.09393236715418705,0.10288006468174697,0.2038010973179583,0.2061248273036274,0.10201516432852706,0.1158395875864288,0.16409336474263242,0.011313526884891992
2021-05-06,0.09375996060450054,0.10288075462660969,0.2038083812238156,0.20614291925051373,0.10200036636456622,0.11580712341083187,0.16411719319973736,0.011483301319425073
2021-05-07,0.09359848034726036,0.10288526262257612,0.2038138479195815,0.20615848016936056,0.10198493676724675,0.11577170803780076,0.1641382425662651,0.011649041569908798
2021-05-10,0.09345074194928603,0.10288923451647973,0.20381765693608203,0.20617175373800123,0.1019675332522088,0.11573452686531512,0.16415726597748603,0.011811286765141066
2021-05-11,0.09331339581812058,0.1028945789867787,0.20381949721702014,0.2061836137868768,0.10194717359898117,0.11569706811147,0.16417461183482088,0.01197006064593173
2021-05-12,0.09318233089642194,0.10290074324905568,0.20382189043046609,0.2061952204971256,0.10192366764306122,0.11565880531685453,0.16419131018014818,0.012126031786866717
2021-05-13,0.09305736154115628,0.1029065103755986,0.2038258036759858,0.20620851677091712,0.10189559344371556,0.11561907028684291,0.16420824417828836,0.012278899727495391
2021-05-14,0.09294142826318381,0.1029135433687403,0.20383063067506618,0.20622242676936078,0.1018612365524943,0.11557614524571211,0.16422516088529854,0.01242942824014404
2021-05-17,0.0928279185717856,0.10292153691454234,0.20383820763262966,0.20623948213143123,0.1018201601559364,0.11553227094239292,0.16424310080840532,0.012577322842876531
2021-05-18,0.09271578869968242,0.10292791591409135,0.2038498146150402,0.20625956593074163,0.1017756759729418,0.11548509033141116,0.16426169699089507,0.012724451545196384
2021-05-19,0.09260721371263082,0.10293077094909289,0.20386396332437207,0.2062820384387081,0.10173095950173867,0.11543330583574912,0.16427961962993573,0.01287212860777261
2021-05-20,0.09249970067241475,0.1029303023824428,0.20388276025551808,0.20630957011545578,0.10168039665418852,0.11537959727575635,0.16429779973836,0.013019872905863868
2021-05-21,0.09240298832697547,0.10292338292414985,0.20390885544104956,0.2063442740338043,0.10162423672746251,0.11532733534728966,0.1643159945904169,0.01315293260885185
2021-05-24,0.0923441614400362,0.10290814536395444,0.20393835193048163,0.2063808559444456,0.10157626250485186,0.11528569393689632,0.16432894974288512,0.013237579136448803
2021-05-25,0.09230930123797856,0.10288853641456733,0.20396718761722962,0.20641501221975445,0.10153605083055349,0.11525118400805154,0.16433707420748875,0.013295653464376432
2021-05-26,0.09229022560176507,0.10286724002077928,0.20399255649821157,0.2064451799373694,0.10150449081791856,0.11522185790617959,0.16434125446991737,0.013337194747859214
2021-05-27,0.09227991232279727,0.10284193512805782,0.20401837703752562,0.2064756601027133,0.10147471309077469,0.11519291279826117,0.1643442475043319,0.013372242015538285
2021-05-28,0.09227899856249887,0.10281165607081938,0.20404653372468048,0.20650806831226803,0.10144552650771153,0.11516379664349811,0.16434698403548872,0.013398436143034898
2021-06-01,0.09229396106033416,0.10277458080282108,0.20407587703595426,0.20654130755251307,0.10141751556589991,0.1151394364896035,0.1643484589397196,0.013408862553154398
2021-06-02,0.09231736787149052,0.10273101275144983,0.20410832504596554,0.20657776986808896,0.10139126601108134,0.11511991389173157,0.16435058783639042,0.01340375672380183
2021-06-03,0.0923474776746334,0.10268411324286512,0.20415081120654144,0.20662364266724864,0.10136070516957153,0.11510632386811566,0.1643532628765877,0.013373663294436509
2021-06-04,0.09239474652593214,0.10263914663030847,0.20420680070569275,0.20668147933110265,0.10132333106612068,0.11509357535439466,0.16436211845768767,0.01329880192876105
2021-06-07,0.09246607195541227,0.10259044286385804,0.20426438856665433,0.20673960126151378,0.10129495379572154,0.11508634397515852,0.16436977242317907,0.013188425158502402
2021-06-08,0.09256991200376279,0.10254341322179887,0.2043208028807031,0.20679482126738571,0.10126678750771959,0.11508415529206605,0.16437589267441938,0.013044215152144507
2021-06-09,0.09269144499606034,0.102499652176025,0.20437644162179977,0.2068472576237133,0.10123713688974946,0.11508651598803529,0.16438069500479885,0.012880855699818086
2021-06-10,0.09285455231061236,0.10245445636458507,0.20440506395758068,0.20687164192366705,0.10124285579759931,0.1151080900034686,0.16436392490346588,0.012699414739021064
2021-06-11,0.09302486308410425,0.10240970202455604,0.2044299289842484,0.20689235650806098,0.10125136182650192,0.11513213487026042,0.1643438477378304,0.01251580496443762
2021-06-14,0.09319951084951414,0.10236464341050484,0.2044557733442282,0.2069131580993313,0.10125829915502627,0.11515572711330761,0.16432160877123506,0.012331279256852568
2021-06-15,0.09338139176904503,0.10231858008336613,0.20448101418976689,0.20693341209358315,0.10126502866695551,0.11517963276936294,0.1642965696897833,0.012144370738137159
2021-06-16,0.09357086750755088,0.10226931365101323,0.2045068366266255,0.20695467940043474,0.10126809033273439,0.11520231237404349,0.16427072823110564,0.011957171876492175
2021-06-17,0.09376994857947311,0.10221759747360039,0.2045343216467017,0.20697716745445427,0.10126932483598618,0.11522245114614253,0.16424266068640114,0.011766528177240677
2021-06-18,0.09398563589723355,0.10216029222878356,0.20456213858344366,0.2069996908311782,0.10127350238329286,0.11523724074008554,0.164210477586682,0.01157102174930076
2021-06-21,0.09421319227835664,0.10209695587873849,0.20459564698346827,0.2070283931057715,0.1012713808077573,0.11524486085185333,0.16417774586402453,0.011371824230029873
2021-06-22,0.09445250609744302,0.10202560882589035,0.20463621205644375,0.20706469859243593,0.10126084523797227,0.11524591943336657,0.16414497969756386,0.011169230058884323
2021-06-23,0.09468589082129522,0.10195687417334864,0.2046964233091446,0.20712171273006874,0.10122023450145634,0.11523416420483451,0.1641190520852422,0.010965648174609814
2021-06-24,0.09492151444971693,0.10189454694004897,0.2047659838889838,0.2071884086633224,0.10116510940832842,0.11520512950954792,0.16409695709452674,0.010762350045525
2021-06-25,0.09514939457701571,0.10184136334488277,0.2048418679532715,0.2072627474079685,0.10110419955311087,0.11515564684664023,0.16407428895763862,0.010570491359471836
2021-06-28,0.09539059559253722,0.10179067853164918,0.20492065812109378,0.2073395004520545,0.10104045860768467,0.11509985756219365,0.16404692178430574,0.010371329348481216
2021-06-29,0.09566345347970442,0.10174420757257152,0.2049991864382414,0.20741765364891104,0.10097404714428063,0.11503967810897718,0.16401125378837145,0.010150519818942437
2021-06-30,0.09596558106809203,0.10169521206267743,0.20507884876090068,0.20749652124719434,0.10091032183226648,0.11496824006230398,0.1639684375412407,0.009916837425324438
2021-07-01,0.0962873194574506,0.10165186250376354,0.20516399718275172,0.2075815527462382,0.10084045908308731,0.11487665085678367,0.16391957754067407,0.009678580629250888
2021-07-02,0.09662442548478366,0.10160957098619176,0.20525499149592516,0.20767225729825478,0.10076816946671241,0.11476782039798265,0.16386487931070054,0.009437885559449005
2021-07-06,0.09698974519249486,0.10157127882423123,0.20534982316566006,0.2077658579608448,0.10069456918468357,0.11464032457729487,0.16380191959662335,0.00918648149816719
2021-07-07,0.09740193446242906,0.1015322641350877,0.20544173177210018,0.2078576428791927,0.10062330754849952,0.1145103918126892,0.16372253377384777,0.008910193616153875
2021-07-08,0.09781959886797836,0.10149778247633053,0.205541007721482,0.2079582342329512,0.1005395028540685,0.11436227743524192,0.16363835844218513,0.008643237969762312
2021-07-09,0.09829400422179833,0.10146182342264005,0.20564332223077017,0.20806058683948866,0.10044571873645072,0.1142049300058195,0.16353762883219095,0.00835198571084173
2021-07-12,0.09874405129911028,0.10144203508656513,0.20574422358511646,0.20816358079954372,0.10035517704596128,0.11401903180912,0.16343732194188199,0.008094578432701173
2021-07-13,0.09928144047879345,0.10142309274049702,0.20584607714148592,0.20826789696816053,0.10025623467689393,0.1138179380057675,0.16331165437877654,0.00779566560962523
2021-07-14,0.09959532315704137,0.10143583026397737,0.20590659612422027,0.2083352367834959,0.10020656287904188,0.11361945419901515,0.1632360093132547,0.007664987279953323
2021-07-15,0.10030350641989122,0.10140282322947965,0.2060085205655637,0.20844058421862388,0.10010675961079522,0.11338406681453737,0.16305842830360515,0.0072953108375038486
2021-07-16,0.10037043009688834,0.1014725419470896,0.20598606578299752,0.208426560190216,0.10013487454495773,0.1132509160594648,0.16302686471467406,0.0073317466637119535
2021-07-19,0.10122208894377979,0.10145421945459246,0.20609087888734712,0.20853880333066555,0.09999487828332478,0.1129612710355666,0.16281479467079032,0.00692306539393353
2021-07-20,0.10079326481232745,0.10158020571406372,0.20600216967299312,0.2084623230221323,0.10009003302195653,0.11290426486433115,0.16291983859542156,0.007247900296774276
2021-07-21,0.10135418213827771,0.10154103992194582,0.20604267338004884,0.2085071161948653,0.10007214999482018,0.11269771003710417,0.162766233496447,0.007018894836491028
2021-07-22,0.10170327733650113,0.1015542500010492,0.2060500336984903,0.2085228476359064,0.10006698375054794,0.1125254645708783,0.16266554670372363,0.006911596302903145
2021-07-23,0.10204199274147298,0.10157514640641455,0.2060568369218229,0.20853913049908823,0.10002403687043156,0.11235600899845648,0.1625775071353676,0.006829340426945805
2021-07-26,0.1023584675490532,0.10160902924418214,0.20606571569672474,0.20855764178494585,0.09996147545766748,0.11218588495848673,0.16250049975226516,0.00676128555667478
2021-07-27,0.10270681717470194,0.10163654481657107,0.2060766108633607,0.2085772559371561,0.09989205305928799,0.11200818839332533,0.16241643693674174,0.006686092818855133
2021-07-28,0.1028143254854511,0.10166427125736688,0.20611434697984912,0.20862388286209393,0.09978954837970794,0.11183914380479731,0.1624179824322271,0.006736498798506716
2021-07-29,0.10368139799489294,0.10158898133311117,0.20619652845238462,0.20871057501738713,0.09968044064931665,0.11154480585066326,0.1621919953720736,0.006405275330170621
2021-07-30,0.10358479015976253,0.10160606628172156,0.20618340261431545,0.2087045750373053,0.09968294239016676,0.11146180954602503,0.16223741134535594,0.006539002625347538
2021-08-02,0.10403844265618074,0.10154448204383362,0.20624946405214847,0.20877878295821545,0.09958375574737961,0.1112292507948219,0.16215061340285733,0.006425208344562904
2021-08-03,0.10429938945746918,0.1014335544815013,0.20629163040117887,0.20882604726752643,0.09951459665241054,0.11109352282334269,0.16212935787950314,0.006411901037067842
2021-08-04,0.10533471733554084,0.10126953580846244,0.2064397929174146,0.20898134904793295,0.09927011490479216,0.11072079851596581,0.16191890726132063,0.006064784208570509
2021-08-05,0.10523620003398823,0.10119713824319011,0.20645476467827614,0.20900090748266512,0.09922413948575512,0.11067081597918711,0.1620045127765783,0.0062115213203598725
2021-08-06,0.10589100872850324,0.10106811011682881,0.20658495356507733,0.20913788690330978,0.09898283925411303,0.1103917974176074,0.1619061967663178,0.006037207248242583
2021-08-09,0.10609045517525247,0.10100038482724767,0.20665671161809485,0.2092125718756841,0.09882003501958661,0.11024407154430413,0.16192729346556406,0.006048476474266181
2021-08-10,0.10748864700855605,0.1008634298333598,0.2068692386527141,0.20943408185218967,0.09839028543441598,0.1097186743711394,0.1616511383818095,0.00558450446581562
2021-08-11,0.10710322603531681,0.10087930363774372,0.20687894310732308,0.20944538504734383,0.0983325392389538,0.10971365017104771,0.16181715117720916,0.005829801585061822
2021-08-12,0.1082744085051948,0.1007653294238744,0.20708205053379397,0.20965642746553792,0.09792313651922248,0.10922599994084065,0.16159657127577315,0.005476076335762726
2021-08-13,0.10768293879048892,0.10080819463099681,0.207052168459183,0.20962523318020634,0.09793311710116068,0.10929898214254667,0.16180290337789296,0.005796462317524636
2021-08-16,0.10868100070874971,0.10071374341532623,0.20713620160687962,0.20970699806771761,0.09772902041576674,0.10895874078496504,0.1615606625889729,0.005513632411622222
2021-08-17,0.10811073065981629,0.10074823482044626,0.20713313754938714,0.20970894559434702,0.09770556400280495,0.10901229557889866,0.161761275773244,0.005819816021055786
2021-08-18,0.10884849030444155,0.10069282946052244,0.2071834840668282,0.20975794181283972,0.09757455248392422,0.10874461453358714,0.16157206065906835,0.005626026678788432
2021-08-19,0.10944739961521774,0.10068941762426785,0.20722077516247775,0.2097943885088628,0.09745544723418213,0.10849592390242574,0.16141296820217502,0.005483679750390899
2021-08-20,0.10995751118222982,0.10070127351199973,0.20724469758911632,0.20981637819191995,0.09734570755300698,0.10827757294806847,0.16127249959673978,0.0053843594269190375
2021-08-23,0.11043771089950402,0.10072021531229172,0.20725618458762024,0.20982621363025236,0.09723171682768614,0.10808063774324023,0.16114184870263276,0.00530547229677259
2021-08-24,0.1105822673419948,0.10077584602712544,0.20726475945341144,0.2098325915308395,0.09714322872620676,0.10793565627822763,0.16111103047804254,0.005354620164151966
2021-08-25,0.11102098221023854,0.1008174166668653,0.20722993623387478,0.20979345467359475,0.09712095697201983,0.10776531243643199,0.16095711307329225,0.005294827733682625
2021-08-26,0.11007065133787576,0.100933585317725,0.2071105068317032,0.20967498481151972,0.09729524247790639,0.10802295659035631,0.1611871679633177,0.005704904669595915
2021-08-27,0.110477497903063,0.10099053544083178,0.20705099185775952,0.20961207242519794,0.09730838486188018,0.10789562223381749,0.16101174070143837,0.005653154576011772
2021-08-30,0.10965983413420882,0.10111450598371702,0.2069160060202522,0.20947752833508726,0.09747073103869797,0.10813004038033806,0.16118349250165706,0.006047861606041577
2021-08-31,0.10963348052832912,0.10127542426490496,0.20674515021870862,0.20929899432733018,0.09763137902768247,0.10812638114930531,0.16109669638389373,0.006192494099845672
2021-09-01,0.10868677979569874,0.10142580105330354,0.20658345427642066,0.20913883117931736,0.09788659101850143,0.10838513103233385,0.1612703900345141,0.006623021609910362
2021-09-02,0.107796887410647,0.10155888382575853,0.20642270323357653,0.20897985811677103,0.09814520040961289,0.10864241220258213,0.16141780772339356,0.007036247077658211
2021-09-03,0.1069641961194237,0.10168235824406799,0.20627080876780177,0.20883052153194956,0.09838393607009638,0.10888118927676194,0.16155196421547996,0.007435025774418713
2021-09-07,0.10617948308215215,0.10179993623221711,0.20612964945896622,0.20869215013388034,0.09860034435711738,0.10910094573336254,0.16167636217373665,0.007821128828567673
2021-09-08,0.10544169628741051,0.10190790904970753,0.20600173040494735,0.2085682572959545,0.09879445129028425,0.10929983315973298,0.16179243515990405,0.008193687352058828
2021-09-09,0.10474941204673582,0.10200288788385198,0.20588827576554403,0.20845928667646949,0.09896678576667946,0.10947849155933524,0.1619025507338809,0.00855230956750294
2021-09-10,0.10410688843458211,0.10208672931515388,0.2057875190377581,0.20836387455594646,0.0991166632674995,0.1096365134336173,0.162004814595199,0.008896997360243677
2021-09-13,0.10351319638348863,0.10216379010557533,0.20569863795291146,0.20828066718692803,0.09924482266765577,0.1097740991532873,0.16209734839424636,0.009227438155907234
