Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-03-04,0.03674497692760192,0.08689399622844708,0.25640652531832375,0.2635414683318054,0.07499546276587106,0.09517300174718933,0.18624456868076147,0.0
2021-03-05,0.036875651941199204,0.08194209899959297,0.2580341140594877,0.2682708139204979,0.06967782796460797,0.10346286964382675,0.18173662347078767,0.0
2021-03-08,0.03335632430531998,0.08370555492387853,0.2574842876982265,0.2701189794746414,0.06435106541589981,0.10733681543684141,0.18364697274519226,0.0
2021-03-09,0.03077706633814533,0.08285172601397436,0.26035910860391287,0.2747033788521427,0.0656607021476307,0.11018000931115268,0.17546800873304128,0.0
2021-03-10,0.02386376109210877,0.07855389178005599,0.26817262419839794,0.2826631195489222,0.06388956611813715,0.11521920985170707,0.1676378274106709,0.0
2021-03-11,0.025990041883792617,0.07469095524929541,0.2655251346076765,0.27901059683675655,0.06402178398414358,0.1178419200926213,0.17291956734571387,0.0
2021-03-12,0.041857593753011436,0.07636336748211009,0.2585254736086725,0.2715550396900021,0.06785192967288106,0.12247697780663538,0.16136961798668745,0.0
2021-03-15,0.039964702012034316,0.08064331494019654,0.2537465667670774,0.26750153564609913,0.06853431747227023,0.12349698164102912,0.16611258152129327,1.2840848358243043e-19
2021-03-16,0.06360478505237445,0.09314139916100836,0.24332838678036223,0.25691055111625505,0.04862718319350118,0.13169580902595848,0.1626918856705404,0.0
2021-03-17,0.06534023304923901,0.08979218123450912,0.24521419979477344,0.2584916628777181,0.050283867560871345,0.13209050308047912,0.15878735240241001,1.1740204213250783e-18
2021-03-18,0.07675398042260907,0.08600271245319316,0.24134191041724457,0.2559364460883807,0.05114242157767101,0.1318879974848901,0.15693453155601142,1.2238772574485333e-18
2021-03-19,0.07423234196336397,0.09200260808974633,0.24570132995740715,0.260984252999259,0.05493215094878796,0.1081520849722089,0.16399523106922675,0.0
2021-03-22,0.09071572794689751,0.09014810568092801,0.2447327708522887,0.2579113312061505,0.06313271066928268,0.09567534630061238,0.15768400734384036,1.4675255266563474e-19
2021-03-23,0.0904327202162458,0.09399873437141079,0.24551397709324976,0.25865407611946184,0.054328636618265896,0.09535557074279943,0.16171628483856654,0.0
2021-03-24,0.09795317795953767,0.09557834772582165,0.24469792175325916,0.25800244344581,0.056062086832657565,0.08984071130546635,0.15619050266181222,0.001674808315635374
2021-03-25,0.09758271074889623,0.09394780524695545,0.24373236578628624,0.2572467070480973,0.059775557633002366,0.09226666715185339,0.15323629970318955,0.0022118866817194705
2021-03-26,0.10091906208603878,0.09280084055271103,0.24093530538347635,0.25465250103215253,0.06302615219250561,0.0951374640368991,0.14914277752663035,0.0033858971895862765
2021-03-29,0.0825614963972239,0.08682469612121396,0.2538246739016245,0.26600297334084466,0.04597101833527654,0.09277141602570418,0.16572640063695523,0.006317325241156953
2021-03-30,0.08335689420219347,0.08309296283329135,0.2500578621569093,0.26338562484185685,0.05171618398833604,0.08886185031309385,0.17085425808754304,0.00867436357677613
2021-03-31,0.07572261163340857,0.08092904961775386,0.2556721392766805,0.2692854141125088,0.055771931024761745,0.09271320998276743,0.15907714137478446,0.01082850297733473
2021-04-01,0.07573942359522211,0.082528915283714,0.2568234890876431,0.2707002551143661,0.056288835756139126,0.09456053127266388,0.15255747838623648,0.010801071504015268
2021-04-05,0.086278356619235,0.07527768354836926,0.25526136194442445,0.2698156922389671,0.04386987691683989,0.10734315664039498,0.1517522076088171,0.010401664482952207
2021-04-06,0.07238919368919784,0.06875551575100647,0.2597790611459093,0.27442420848535626,0.05413735049335323,0.10046476232436134,0.15631071268435384,0.013739195426461914
2021-04-07,0.07208811955619115,0.06274034872505656,0.26228316412475533,0.2765195084748843,0.06279360496923903,0.09582662323833677,0.15429344390716768,0.013455187004369165
2021-04-08,0.07600510868933177,0.0709425708087034,0.2600675295106413,0.2741565900317151,0.05898501562060573,0.09193346321342799,0.15774304965813762,0.010166672467437082
2021-04-09,0.07416556689780633,0.0705156663099319,0.25709371421358884,0.27171672523539364,0.06232601680837107,0.08579094030376458,0.16636950154197036,0.012021868689173286
2021-04-12,0.07368437088697692,0.07201571156327574,0.2544687566908408,0.2695262551917946,0.0663065435074827,0.0831180692595953,0.16822319926695362,0.012657093633080409
2021-04-13,0.08371429459722517,0.07252980275224322,0.23974635269441982,0.253265447080464,0.0928978254533875,0.08558315770422849,0.1600514837195906,0.01221163599844119
2021-04-14,0.08330281442653469,0.07208031836750728,0.2400332854069407,0.25421291767387105,0.0930940415032588,0.08498905364887947,0.16341668707992973,0.00887088189307829
2021-04-15,0.08301333083825678,0.07317007237426154,0.24089527400873142,0.25434612744180474,0.08977192452806373,0.0862338360393538,0.16415569131194063,0.008413743457587296
2021-04-16,0.07826342814890914,0.07412646001948821,0.2488729457005226,0.2623625786631807,0.0724098881171657,0.08745429935712358,0.1693583453532752,0.00715205464033492
2021-04-19,0.08371137471588758,0.08242488495444693,0.24273380019235719,0.2562156770439379,0.08696907269897562,0.08304846337580356,0.15846250035566603,0.006434226662925272
2021-04-20,0.09655937432441879,0.09365830337234018,0.2345647953159734,0.2460139454001247,0.08089943776714893,0.09127705149470709,0.15433995048026228,0.002687141845024712
2021-04-21,0.09005039391403775,0.07831614727936743,0.23389030756940926,0.24623820952087383,0.09654974813628388,0.09391359356916261,0.1556743813347343,0.00536721867613105
2021-04-22,0.08224271060373524,0.07433711988043495,0.2372141272567278,0.2495150582474973,0.09294035927086366,0.10059260151433956,0.157174491409422,0.005983531816979443
2021-04-23,0.07797712748032067,0.07618197057527075,0.23691175844811344,0.24974876594798123,0.08823686778714424,0.10800752217558696,0.15723868769835228,0.005697299887230547
2021-04-26,0.07506792488661528,0.07241113440787124,0.24147566019556846,0.25425010840215706,0.08568306195852357,0.10649136369229825,0.15802251042548868,0.006598236031477556
2021-04-27,0.07392289945101119,0.0724028836130775,0.24238241154848741,0.2550055079108289,0.08484536343956378,0.10681496230323456,0.1578433668410815,0.00678260489271517
2021-04-28,0.06990331412874132,0.07235093918385573,0.24214846157626843,0.2549150066256344,0.08447222949759396,0.11018158087873088,0.15752900271148568,0.00849946539768965
2021-04-29,0.07012993424221643,0.07119239044079663,0.24125920821344396,0.2549453994176424,0.0863999921622279,0.10828564991553052,0.15918964579560665,0.008597779812535566
2021-04-30,0.07484130359352756,0.07159232184664184,0.2329274726068879,0.24543905186822035,0.10293603633345677,0.10760788536153945,0.15766359018227583,0.006992338207450387
2021-05-03,0.0721102396459356,0.06427749601382952,0.2325853718074848,0.24436321141436007,0.1121558022112361,0.1046036178752866,0.1599354925133426,0.00996876851852473
2021-05-04,0.07390281116343907,0.0592869329833662,0.23365013139100646,0.24591094657380835,0.10904484811335435,0.10409370537077842,0.1612130154812234,0.012897608923023744
2021-05-05,0.07438083320470747,0.06527048302108497,0.24004907572002698,0.2526618747795096,0.09081873120767867,0.10443163494467249,0.16296444387212236,0.009422923250197432
2021-05-06,0.08379727418678534,0.07050124450951255,0.23814376782618563,0.2518285043739207,0.09268589850817274,0.09809731486416218,0.16195511753139646,0.00299087819986444
2021-05-07,0.0880373852582828,0.06608220975438539,0.24302845672137718,0.25680323049608966,0.09139629096707143,0.09456261543955345,0.15481091674550518,0.005278894617734908
2021-05-10,0.09671823526858488,0.06338308480112076,0.24404675675584553,0.25831363905647425,0.08199587755795894,0.09115986344349498,0.15907700917513407,0.005305533941386605
2021-05-11,0.08770154577654578,0.06522621483296594,0.2433027382595116,0.25761718581725884,0.0876439477882364,0.09960523817902857,0.15728794594161388,0.0016151834048390634
2021-05-12,0.08428235544458515,0.061491515209687805,0.24998446936265903,0.26373468848282033,0.07973514889559213,0.09779748753900908,0.1596466874107555,0.0033276476548909956
2021-05-13,0.06556400500124032,0.06504806991099696,0.2658261863264154,0.2787981824212469,0.05670213469510998,0.10036319607437251,0.167698225570618,0.0
2021-05-14,0.06118724594815064,0.06414212676538521,0.2676385340774955,0.2802377016991883,0.055728559219411555,0.10161968085653829,0.16944615143383063,0.0
2021-05-17,0.05395139627892364,0.06329062103485417,0.26813059692579294,0.2806606740898826,0.048343162499239575,0.1094588157588015,0.17616473341250555,0.0
2021-05-18,0.05290129953703336,0.06777437242937759,0.26698001243237524,0.27914296283483375,0.04615102156712528,0.11417655467238566,0.17287377652686917,0.0
2021-05-19,0.05117484418671866,0.07334344287921311,0.2646306164441783,0.2758838038098472,0.04858991657299653,0.11477854676091702,0.17159882934612938,0.0
2021-05-20,0.052040379851304164,0.07233189270570098,0.2667830064088243,0.2785499384491688,0.048494170628068406,0.11174510232788776,0.17005550962904556,0.0
2021-05-21,0.05343711259803994,0.06906363973013188,0.269990309926568,0.2814408346035152,0.04622013508056064,0.10676578096936505,0.1730821870918193,0.0
2021-05-24,0.0530086138819985,0.07217049904345915,0.26900588297470174,0.27929652136216004,0.04940015735529119,0.10655015603636658,0.1705681693460228,0.0
2021-05-25,0.05379915004791003,0.07255506234746062,0.27158352326039625,0.28220806897594286,0.04344796866856375,0.10621718872750854,0.17018903797221796,0.0
2021-05-26,0.05533056641063448,0.0758018046972825,0.26774489642573396,0.27961370189762047,0.04463221495907041,0.10728386279661091,0.16959295281304734,3.588886397382067e-19
2021-05-27,0.07380772718010388,0.0777783979975961,0.25332818152483916,0.2656810911651021,0.06503899906900493,0.10876622546303111,0.1555993776003227,1.9379201798936535e-19
2021-05-28,0.08176220451553211,0.07548581410866512,0.24763767441706536,0.26186688199419905,0.07214561073879794,0.1073352415303767,0.15376657269536376,2.3480408426501567e-18
2021-06-01,0.09853666801799751,0.0911521836923913,0.23918212733223057,0.2530141140645597,0.07406799184237521,0.0982070457945539,0.14583986925589176,3.6281295999640366e-18
2021-06-02,0.10005273987480896,0.08882582917449705,0.23910907198760867,0.2533901695855752,0.07154611232605673,0.09686267814143183,0.15021339891002156,3.815566369306505e-18
2021-06-03,0.11197130232895537,0.08468156081242446,0.24333433296012508,0.25730278007074653,0.06002290510932083,0.08858351993577651,0.15410359878265126,1.3299450085323154e-18
2021-06-04,0.1089265196220487,0.08887511851931044,0.24688444683081717,0.25858916968482115,0.06347852089865964,0.08159826561815654,0.1516479588261864,2.855123634054015e-19
2021-06-07,0.10885482800833943,0.09319878726676004,0.23812274492423496,0.25033749126530713,0.07674180314477418,0.08451935665121799,0.1468381284536215,0.0013868602857447442
2021-06-08,0.10909061635885264,0.09255879002218649,0.2373758007868571,0.24934472508158265,0.0767594620655601,0.083193763827455,0.15094456995762714,0.0007322718998788845
2021-06-09,0.12080210760421974,0.09244224277482767,0.22980820715907568,0.2417248943255238,0.092075849105623,0.07615256164325873,0.14503334887001224,0.001960788517459224
2021-06-10,0.11942692644266809,0.09179040205224324,0.23168076586878295,0.24277618159624373,0.09324451316880496,0.07613968707440497,0.14298357063114972,0.0019579531657024103
2021-06-11,0.11581445576989417,0.09087439945089977,0.23545078779360729,0.24663106094147724,0.08839781168785817,0.07704232052155476,0.1449987198715276,0.0007904439631809998
2021-06-14,0.10666481650424005,0.08725304558286533,0.2359803557215661,0.24712736248840325,0.08628569688776176,0.08098735383571241,0.15024738483454858,0.005453984144902512
2021-06-15,0.10400392602705844,0.08760461845348384,0.2359351580447449,0.24834305711542357,0.08368677062888707,0.08095661535101321,0.15255918438603086,0.006910669993358052
2021-06-16,0.09865161194859497,0.08850363541345586,0.23809507773980873,0.25212923622585276,0.07549424977948617,0.08527474852614396,0.15616851954649205,0.005682920820165521
2021-06-17,0.09351515287647205,0.08495943827234782,0.2410180370676032,0.25491856624124676,0.07301418565263064,0.09142313441041572,0.15338448168953908,0.007767003789744801
2021-06-18,0.09326574088510405,0.08738864229004902,0.2409265134180751,0.25382336139100314,0.07638781185201424,0.0918432743257914,0.14862684099448048,0.007737814843482521
2021-06-21,0.09083156499707974,0.07430655215176302,0.25188068600124575,0.2654813562961841,0.05703402186888835,0.09605075660988516,0.15779471172047357,0.006620350354480329
2021-06-22,0.07751800126863496,0.06969171110966167,0.2609842554917251,0.27609836882190486,0.040604167727379264,0.09623607934442079,0.16459421307184108,0.014273203164432343
2021-06-23,0.07794924013028669,0.07192759237326853,0.26244497253981885,0.2764647640829392,0.03981616359532498,0.09384933614315434,0.16383213708059366,0.013715794054613789
2021-06-24,0.07750500309837917,0.0709916388385022,0.2644124360985992,0.2790047686166885,0.03981516360810856,0.09106491947407927,0.1610160720124064,0.016189998253236696
2021-06-25,0.07723036278242709,0.06669957950209532,0.26444833225463277,0.27864852809678065,0.04639367126785599,0.09099988701132254,0.15996378144245157,0.015615857642434068
2021-06-28,0.07720427125799909,0.06742235489837778,0.26516819664459335,0.2800027531719767,0.04426549045596522,0.09102681371913415,0.16011755429683638,0.01479256555511742
2021-06-29,0.07854072593123747,0.0676403599541766,0.26637932609624954,0.2802196379160047,0.045848075196657505,0.08979499425407637,0.15789810751489947,0.01367877313669839
2021-06-30,0.07833465107724535,0.0663128192766118,0.26621758471098783,0.27977589630635635,0.04884681295007631,0.09127470556606236,0.1568433776932535,0.01239415241940646
2021-07-01,0.07640910599665636,0.0637616862391048,0.263643604479374,0.2756199164739998,0.05884305633254083,0.08877990856270616,0.1616502675560439,0.01129245435957424
2021-07-02,0.07487450168747412,0.06566527365315333,0.26354087087679473,0.27574609783058496,0.0537894826953006,0.09360056074442652,0.16361354565056552,0.009169666861700291
2021-07-06,0.08088195960567991,0.08260139988953057,0.2525193313665419,0.2658202168715861,0.06271957824886744,0.08886816351815893,0.1570919158997262,0.009497434599908943
2021-07-07,0.09316484071354711,0.0886728266149075,0.2316477446162189,0.2444393596900142,0.09519917027836149,0.0936291281234313,0.145429658751195,0.007817271212324438
2021-07-08,0.09466505050415329,0.08627934064283911,0.2338029837458308,0.24594172018940527,0.0910769990589957,0.09321196273639268,0.14756462568858508,0.007457317433798162
2021-07-09,0.08845258091125908,0.0753338117992162,0.23884555889488177,0.251169762796259,0.09589911038823269,0.09110537206832114,0.15140590238206258,0.007787900759767542
2021-07-12,0.0884651961544505,0.06875024714054707,0.2516570167254505,0.2654027150161178,0.07571063649427316,0.08177099255720377,0.15972339073941014,0.008519805172547208
2021-07-13,0.08755654083208425,0.06803641876592369,0.25212656776975556,0.265410152683761,0.07610446987068617,0.08139248068440723,0.160761458568447,0.008611910824935272
2021-07-14,0.08846841394232179,0.06773581165770293,0.25466661433858445,0.26944403835525693,0.06910879827312846,0.08118002483639136,0.16114782831490282,0.008248470281711232
2021-07-15,0.0872391431248885,0.06633165209407313,0.25441636935931977,0.26961021480215597,0.06953349177747482,0.08046297842388078,0.1617977350046964,0.010608415413510704
2021-07-16,0.08516037768764573,0.06386108257732148,0.25580341554540686,0.2703535923757536,0.0709689008125662,0.0811137859630426,0.162019291220784,0.010719553817479629
2021-07-19,0.08345928446125585,0.06103884769185161,0.2566991002996892,0.27108832956880574,0.07357074445209688,0.08153646598682297,0.16233990945908183,0.010267318080395974
2021-07-20,0.0800409819259882,0.05208757902520339,0.26308037036209225,0.2806062804107706,0.06044733078206818,0.081903425601152,0.1719996037072237,0.009834428185501863
2021-07-21,0.07135149473344263,0.0551640946230309,0.2684331438620189,0.2851986460249736,0.04245965917307054,0.08481893202074285,0.18029482542353015,0.012279204139190631
2021-07-22,0.06771717443774407,0.04842790581925202,0.2682241660263663,0.2852644574993046,0.048326599270278534,0.0823977081095353,0.18697807630758947,0.012663912529929825
2021-07-23,0.07047225245547045,0.0546548598393344,0.2667854157991445,0.28389597677773354,0.04267228408094639,0.08366904997668861,0.18537929247442916,0.012470868596252996
2021-07-26,0.06891811776836748,0.06249523404266095,0.26095220147420306,0.2777096954401059,0.044791578576422034,0.09066025346321,0.18240312261089903,0.01206979662413174
2021-07-27,0.07025067772017309,0.06385911242420525,0.2620230448968771,0.2789288262030726,0.04843718020807037,0.0897251615909928,0.17847719714365162,0.008298799812957124
2021-07-28,0.06823513048115898,0.06306798505004359,0.2602155049376627,0.27605012507557564,0.055254423503364125,0.09023736690067148,0.17885296866254416,0.008086495388979357
2021-07-29,0.06766009771917307,0.06178645428521621,0.26042493519136833,0.27589138802134694,0.058612790517866505,0.08624256403115728,0.17992187303521254,0.009459897198659023
2021-07-30,0.06683300008297653,0.06324111547002481,0.25972024564439433,0.2762753194536477,0.05802576980609926,0.0883977084137071,0.1779528501905292,0.009553990938621207
2021-08-02,0.06841302848069478,0.06405901921917286,0.25941047059856326,0.27498739706673836,0.05633663628222713,0.08859390977613767,0.17680020509156258,0.01139933348490345
2021-08-03,0.07829129998708327,0.07527919235456841,0.24668652715227904,0.2632406521470696,0.06745762989817253,0.0931374985698387,0.16593793177656052,0.009969268114427955
2021-08-04,0.08741409470003501,0.06934368228740193,0.23477915201662755,0.25129593436782427,0.10155533345061873,0.0892906331561537,0.15831529631251576,0.008005873708822964
2021-08-05,0.08828543690516331,0.08168407123797577,0.22870110990774034,0.24369096836450674,0.08989668900285883,0.10479347534640611,0.1555372518895286,0.007410997345820297
2021-08-06,0.08614977430445178,0.08099208166287952,0.2340074642138809,0.24886908957644482,0.08125913145231944,0.10241537909133068,0.1584649146724224,0.007842165026270522
2021-08-09,0.09487902505343546,0.08103541548908687,0.22735527251614734,0.24310960070634322,0.0906663270553945,0.10021282340714388,0.15383714272906338,0.00890439304338537
2021-08-10,0.09365410894230235,0.07805722999542976,0.22826751928999092,0.2447374196357791,0.08930386070842827,0.0974860801227775,0.15618305724645815,0.012310724058833999
2021-08-11,0.09577171509540447,0.07900481554932967,0.22849127892467933,0.24524128507860973,0.08396394775901453,0.09728410049442511,0.15726949912424862,0.012973357974288599
2021-08-12,0.09576467068371249,0.078934549667416,0.23224912084119756,0.24897962692625758,0.08009697303866248,0.09868389945688254,0.15711466055829065,0.008176498827580673
2021-08-13,0.0984539179629308,0.08429788431879867,0.23200095984794145,0.24944854316488568,0.07705692003198135,0.0957195811129921,0.15558827777050216,0.007433915789967973
2021-08-16,0.10290463822965419,0.08633060994793935,0.23394488085238643,0.2526245502735756,0.07120632219094374,0.08829535365818485,0.1577485026683871,0.006945142178928721
2021-08-17,0.10269817266786822,0.08806203544878238,0.23275195830090167,0.2519810540112147,0.07514698240306793,0.08770449052560968,0.158534079366747,0.00312122727580848
2021-08-18,0.10524414948566652,0.08385927760924156,0.2377876178584467,0.2596568635477421,0.07837170868235316,0.07323976019490928,0.15903695779214608,0.0028036648294947975
2021-08-19,0.09361262364783592,0.08832486448197804,0.24075377702220252,0.26201864097952376,0.06653384245348713,0.08997521314002319,0.15878103827494952,0.0
2021-08-20,0.0945754739529068,0.08591851758682742,0.23714963635910247,0.25864312527255057,0.07553013326019342,0.09348057915162981,0.1547025344167897,0.0
2021-08-23,0.08863473602420278,0.08536646799004574,0.24278541146629565,0.26223663109365053,0.07519413925709925,0.08933414626420619,0.15644846790449984,0.0
2021-08-24,0.07858619280069785,0.07672455774210989,0.2430432241151756,0.26200868985881226,0.08305503274837868,0.09602461285679241,0.16055768987803337,1.6876543556548e-18
2021-08-25,0.08270259593856141,0.07581449335944646,0.2432016820480621,0.2634625885135804,0.08256825492656683,0.09379383644786024,0.15845654876592255,5.136339343297218e-19
2021-08-26,0.08066673878201501,0.0764213239739057,0.24014304365185876,0.2600406506237999,0.08557419615631515,0.09703469747345654,0.160119349338649,3.081803605978331e-18
2021-08-27,0.07581949421227664,0.0767641736357923,0.24150114861059185,0.2629031007736853,0.08803154356517147,0.09502357620598878,0.15995696299649373,2.6415459479814265e-18
2021-08-30,0.07324204786221446,0.07354980643896163,0.24908578936012774,0.2674313821754469,0.08748859546120913,0.08475031760564608,0.1644520610963942,0.0
2021-08-31,0.07339212704518616,0.07338081461253786,0.24898006139233866,0.2674461941038425,0.08338768206751049,0.08616060197614844,0.16725251880243594,7.33762763328174e-19
2021-09-01,0.08093910471897932,0.0801218256032282,0.2449706434979795,0.2637510023112573,0.07486123323233838,0.0909079038944047,0.16444828674181258,1.9811594609860697e-18
2021-09-02,0.08941305767233522,0.07677659979355506,0.24577260430441922,0.2648173133878351,0.08103035460444138,0.08068409778977148,0.16150597244764256,0.0
2021-09-03,0.08654273277135656,0.07510266662254059,0.2466515163045845,0.26906452128125724,0.07683788350182934,0.09004526202781021,0.15575541749062158,0.0
2021-09-07,0.09444245267119455,0.07233739250939429,0.24388545059621045,0.2666206441697002,0.08419241789033616,0.08825090591380688,0.15027073624935755,4.659393547133905e-18
2021-09-08,0.10624270067797437,0.0832563874171725,0.2456235647733574,0.2676135095258196,0.06990242385476621,0.07775751903650732,0.1496038947144026,2.348040842650157e-18
2021-09-09,0.10726341189067269,0.08886366847069144,0.2482536727490462,0.26974226420779124,0.07343237011101385,0.06918946081204616,0.14325515175873846,3.888942645639322e-18
2021-09-10,0.11371404078657905,0.08962720355784796,0.24776563091733256,0.2732706781621118,0.05521467551004458,0.07408363494660967,0.1463241361194742,5.87010210662539e-18
2021-09-13,0.11297407481641315,0.10421686601390126,0.24843017529751724,0.2713989862483758,0.04488619001687388,0.07303406224317605,0.1450596453637426,1.9117798480686998e-18
2021-09-14,0.12390627233930834,0.10669392083972892,0.23702530372436267,0.2592840860643323,0.0430475504032729,0.0921085577902505,0.13793430883874427,0.0
2021-09-15,0.12462864525760145,0.10307712352500802,0.23502121048725944,0.2572422891186711,0.0525045710052615,0.0909422042018461,0.1365839564043525,0.0
