Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2022-03-02,0.0945718318979309,0.10368188095352,0.21531342801357958,0.22121345564754458,0.09326494252016819,0.11390425131673045,0.15632737732445995,0.001722832326066445
2022-03-03,0.09484001479066699,0.10399859062079649,0.21574095550625677,0.22126397944033704,0.09247249584105421,0.11386637475223184,0.15626380908850024,0.00155377996015647
2022-03-04,0.09505673624970049,0.1039724018649797,0.21594744188442386,0.2214647885504449,0.09242448908063032,0.11330400138797297,0.15614425223583617,0.0016858887460116764
2022-03-07,0.0955286321779814,0.10354748388466886,0.2155137793615482,0.22093721797497887,0.09349356257125238,0.11289796304060702,0.15584804940035374,0.002233311588609601
2022-03-08,0.09346423389484604,0.10217692514339341,0.2174987406025949,0.22334447203137917,0.0927791969544148,0.11123887176941354,0.15735825655635646,0.002139303047601839
2022-03-09,0.0938785632227956,0.10301104984017724,0.21814965400942668,0.2241554830822841,0.09352291367540348,0.11188727426757215,0.15357700626394236,0.0018180556383983278
2022-03-10,0.09264401857012855,0.10006369662684125,0.22005145126146528,0.22597843872524417,0.09381318499954126,0.11076336682496979,0.15396441359888402,0.0027214293929257814
2022-03-11,0.09308376767489185,0.09849147236486104,0.22022403767208926,0.226267995031275,0.09451105535222926,0.11043188481563183,0.15426915248996556,0.0027206345990561536
2022-03-14,0.09346116693213771,0.09929855439356516,0.21944335572118695,0.22544598622224565,0.0961681785561791,0.11055719585721335,0.152978620761139,0.002646941556333029
2022-03-15,0.09360929414574118,0.09990435443788917,0.21891281119213069,0.22506259928935768,0.0971402641139413,0.11033153848513542,0.15292847404811133,0.002110664287693211
2022-03-16,0.0932873496826328,0.10094152822378338,0.21829853114219833,0.22472089022589606,0.09689908099783863,0.11113902954499769,0.1531227012454715,0.0015908889371816061
2022-03-17,0.0929111244470907,0.09895903366315578,0.21935345510076976,0.22556947675306055,0.09736528693855628,0.11018355099098898,0.15356165635292926,0.002096415753448685
2022-03-18,0.0930270308667427,0.09938440968478465,0.21951673133466038,0.2256672229982318,0.09660055992228393,0.11007242791247396,0.15382086996476108,0.001910747316061467
2022-03-21,0.09286048709429505,0.09981314741037231,0.21956632140022397,0.22562699142176182,0.09654037066362905,0.10991490390015965,0.1537551958908168,0.0019225822187413112
2022-03-22,0.0944839847018224,0.10101028587627361,0.21796949292138923,0.22398372585531628,0.09696496383262347,0.11117978369488421,0.15267162992360137,0.0017361331940894508
2022-03-23,0.09432731373277722,0.10066020938320537,0.21810722855433368,0.22429902510395336,0.09709047332751243,0.1106817210839921,0.15285168295990886,0.001982345854316933
2022-03-24,0.09505050833941026,0.10232495179700644,0.2172393972553451,0.22348149550919497,0.09707334135944062,0.11043127191754634,0.152807411114472,0.0015916227075843355
2022-03-25,0.09499879711188966,0.10232217312960233,0.21701212630826877,0.22342667058687038,0.0971690190038751,0.11090778474021694,0.15258335480000892,0.0015800743192679054
2022-03-28,0.09541509689171804,0.10154502172466318,0.2171948368429523,0.22350018332232896,0.09792472415987656,0.11054310770469966,0.15250391779863398,0.0013731115551272256
2022-03-29,0.09547539130542748,0.10201831940191473,0.21670584020416064,0.2231214075120648,0.09805514511331402,0.11079142086423886,0.15209351442473806,0.0017389611741413272
2022-03-30,0.09666899313739598,0.10180962081148877,0.21813027514269845,0.2251110058709242,0.0933160991543228,0.10987288633153032,0.15335093381845508,0.0017401857331845521
2022-03-31,0.09702253028570948,0.10279590309081124,0.21727286448649893,0.22415688434956416,0.09342130374153583,0.11068560442628118,0.15298707513981355,0.001657834479785586
2022-04-01,0.0967469650618088,0.10240355597276929,0.21696870201339985,0.22411390681001686,0.09352749957059311,0.11057809020419121,0.1536277060542395,0.0020335743129813637
2022-04-04,0.09682225463087611,0.10247622069255892,0.2171829977334535,0.22440539285413408,0.09293831377224386,0.11044939212171101,0.1536890893157001,0.0020363388793223263
2022-04-05,0.09631779193308529,0.10280272291509925,0.21680144812318086,0.22412703446136806,0.09347995144645038,0.11057356975188419,0.15392670289586494,0.001970778473067124
2022-04-06,0.09654358130881117,0.1030259522279475,0.21650248816168177,0.22326185982072488,0.09372197077841579,0.1110855108792202,0.15391333654826994,0.0019453002749287701
2022-04-07,0.09644576305836723,0.10270804467568331,0.21619290771738953,0.22267756194482335,0.09449461019825414,0.1111265783575696,0.15393213437980674,0.0024223996681062296
2022-04-08,0.09727400441048575,0.1034368252381056,0.215216845567561,0.22173116409814078,0.09468384951516846,0.11103980079338205,0.1543965356499734,0.0022209747271830335
2022-04-11,0.09714377386272068,0.10349243528769334,0.21527604055399618,0.22165574337936106,0.0944881352872718,0.11113835834939038,0.15455644715931455,0.002249066120252067
2022-04-12,0.09648390841742367,0.10307835133449499,0.21545764890778102,0.22211210797926545,0.09423973525174717,0.11143919888367577,0.15443742631837296,0.002751622907239048
2022-04-13,0.09599749983258404,0.10329139021325823,0.21460117250081764,0.22140854712506353,0.09587232907059834,0.11146173495096827,0.15469637201563444,0.0026709542910754794
2022-04-14,0.09585854090634446,0.1032050514534226,0.21484176044412595,0.22163434609393626,0.09566854482980958,0.11110040656392162,0.15476952316053513,0.002921826547904404
2022-04-18,0.09565896501587275,0.10333556102161137,0.21423887886880974,0.22113998374468083,0.09675552775772152,0.11186407899015746,0.1541060228630461,0.002900981738100299
2022-04-19,0.0955544010762687,0.10319099713678004,0.2141004777744455,0.22109601165910805,0.09726285270783773,0.11194374944021887,0.1540130490108629,0.0028384611944781576
2022-04-20,0.09536519797504081,0.10277511919493833,0.2144755566482895,0.22145319081224907,0.09595919436213679,0.1121581695273818,0.1548895536061019,0.0029240178738618324
2022-04-21,0.09585187621685344,0.10258220617443843,0.21449606468126653,0.22150108507230543,0.094759529719648,0.11249622653235715,0.15543211899915188,0.0028808926039791995
2022-04-22,0.09563253326463277,0.10267754206390438,0.21468240737613445,0.2217176133372579,0.0944117974201762,0.11259938663224134,0.15576121010808952,0.0025175097975634097
2022-04-25,0.09324544666380609,0.10334235404615362,0.21577009792872404,0.2230393748999704,0.09344355894343048,0.11281802111605713,0.155875911787579,0.002465234614279234
2022-04-26,0.09329224875893445,0.10344350573673898,0.21592964468098547,0.22296208408600077,0.09351755674235053,0.11293227461012341,0.15550060504792493,0.0024220803369415147
2022-04-27,0.09100166651868322,0.10304346506198485,0.21723417574345205,0.2244705371356014,0.09261497638456433,0.11303817460855947,0.15591373761237232,0.002683266934782428
2022-04-28,0.09099137339173886,0.10306100222768395,0.21723642254794762,0.2243927413984727,0.09239203418453765,0.11287332836773413,0.1561717865407578,0.0028813113411272928
2022-04-29,0.08918910645577312,0.10327098570117949,0.2177242709621814,0.2246892397236785,0.09194190920009837,0.11380422834783173,0.15657322381263025,0.0028070357966271534
2022-05-02,0.08713938967831114,0.10470307737362156,0.22077411861074475,0.2278340195972632,0.08361270698223908,0.11451451126053075,0.15841421907351955,0.0030079574237700476
2022-05-03,0.087485208102303,0.10483694641497406,0.2203222077158256,0.2274383016490069,0.08363520674167364,0.11404967399032787,0.1593015834275094,0.002930871958379638
2022-05-04,0.0876695303604909,0.10479297573459882,0.22046350250668187,0.22747786640907353,0.08373552077093725,0.1140220508163485,0.1590718743611625,0.002766679040706597
2022-05-05,0.08592018448982601,0.10444829577288312,0.22149946506266596,0.228221541360985,0.08372578556455239,0.1141387456833015,0.15879772372611833,0.003248258339667757
2022-05-06,0.08459773468874429,0.10264767110537602,0.2231278131155221,0.23004460284515527,0.08191035468960191,0.11382021435572985,0.15968366666855865,0.00416794253131201
2022-05-09,0.08522168485683712,0.10294880531920399,0.2230283805484914,0.22996112934777413,0.08196591454347998,0.1133424541992925,0.15921272837473707,0.004318902810183838
2022-05-10,0.08389764743223896,0.10107467100204874,0.2258273882330231,0.23254472607222668,0.07941703280859407,0.11196970538512781,0.16012558553758466,0.0051432435291560614
2022-05-11,0.08395980393236083,0.10186197457472486,0.2254070668967738,0.2321815758247544,0.08037837703325715,0.11173618123771716,0.15956067531377147,0.004914345186640376
2022-05-12,0.08403982709404707,0.10194820152502433,0.2251179363845462,0.23212731573923687,0.0802173559604544,0.11184293916078708,0.15967277209516775,0.005033652040736195
2022-05-13,0.0842212320037219,0.10232300979558334,0.22491629945760852,0.23193525397028203,0.08071030031532449,0.1116532395496664,0.15910699661251193,0.005133668295301509
2022-05-16,0.08491178596556985,0.10059220582597672,0.22536321198607084,0.23258599003139763,0.08142577356348737,0.11077680516592707,0.1592805102774237,0.005063717184146752
2022-05-17,0.08480197707045392,0.10059626093660175,0.2255095847045275,0.23281739507722626,0.08091305862505845,0.11106563227206308,0.15918958467792127,0.00510650663614776
2022-05-18,0.08436855023409086,0.10014192239349128,0.22556384474878122,0.2329817688336308,0.08093248627577551,0.11082238968356829,0.1601230299695115,0.005066007861150629
2022-05-19,0.08355998261592343,0.09972668284720664,0.22604091538176957,0.2335576361529721,0.07957762597719749,0.11124204998131501,0.16110549158890775,0.005189615454708
2022-05-20,0.08418393058257678,0.1014679934520724,0.22535408449243177,0.23228099363471597,0.08007583935356294,0.1113078177675334,0.16057853957717952,0.004750801139927231
2022-05-23,0.08436795884565707,0.1016627186606431,0.22545194608129668,0.23234556159066858,0.0799572944661736,0.11142539600137422,0.1599546615621543,0.004834462792032489
2022-05-24,0.08481698962785593,0.10247066502459999,0.22452170196337548,0.2312743534122338,0.08205795153145388,0.11169413916065067,0.15920994220784454,0.003954257071985806
2022-05-25,0.08459407830604208,0.10203989750944817,0.224111311340268,0.2310728265283629,0.08249046852267439,0.11147338572628543,0.16033981561955293,0.003878216447366149
2022-05-26,0.08485777849503928,0.10242701103617376,0.22404094575066202,0.23099287726108098,0.08236205689136022,0.11170481805559956,0.1600876402566914,0.0035268722533926817
2022-05-27,0.08460782080476421,0.10236338731825027,0.22407361783389637,0.2310637632344809,0.08263927933922767,0.11169665641906099,0.16012214689889084,0.0034333281514286403
2022-05-31,0.08430788897604427,0.10335186266115291,0.2236135081309539,0.23082088699704292,0.08205127006478198,0.1117759200633056,0.16063572239158294,0.003442940715135574
2022-06-01,0.08464123381766345,0.10305400400109631,0.22316879168905532,0.23050777587571672,0.08316936869702934,0.11151903884399032,0.16046157537505942,0.0034782117003890876
2022-06-02,0.08477774853482212,0.10321395383115285,0.22269862202656682,0.23091260317587486,0.0834144707943318,0.11173488315047114,0.15992086502435024,0.0033268534624302953
2022-06-03,0.08525137544482361,0.1026992202323802,0.2223826545936105,0.23082567256116795,0.08469203228725344,0.11082841655077282,0.15931274634107717,0.004007881988914311
2022-06-06,0.08490259473160992,0.10314214381582346,0.22284790151712325,0.2314202091619724,0.0839435399645762,0.11090099868102259,0.1591445503002414,0.003698061827630907
2022-06-07,0.08583409160343869,0.10376154381580166,0.22242532592819383,0.23036777931195107,0.08457916860044117,0.11099017275923076,0.1588588671681131,0.0031830508128295938
2022-06-08,0.08601423039864432,0.10389150911189986,0.22194015616032806,0.22987289136937797,0.08436102696422661,0.11162547987197557,0.159178547053415,0.003116159070132672
2022-06-09,0.08665573314493179,0.10438956163985502,0.2213476564443914,0.22951969764589297,0.08389313979986729,0.11223195097738245,0.15901439716783378,0.0029478631798454183
2022-06-10,0.0848941143339235,0.10344302602615855,0.2227561392726954,0.23109966843764387,0.08349488836158508,0.11097050192345556,0.1604695516589175,0.0028721099856204887
2022-06-13,0.08448488934597775,0.10312001545581989,0.22425373902295057,0.2324481980991751,0.08190274205841326,0.11077547211829768,0.16022664228942637,0.002788301609939467
2022-06-14,0.08190317615193027,0.10114826844586479,0.22830156611233351,0.2365958414357244,0.0785761680017246,0.10989564206704518,0.1593675964321632,0.004211741353214059
2022-06-15,0.08202764924806495,0.1008274622670969,0.22828908485237262,0.23677745541893122,0.07893663727362929,0.10970557382005985,0.1590986373663689,0.0043374997534763975
2022-06-16,0.08188147631377383,0.10043964997569213,0.22878908459802244,0.23719427552505482,0.0782191168633668,0.1098876165338205,0.1591441705054823,0.00444460968478719
2022-06-17,0.08149215463822358,0.10007181995670782,0.22846380176643266,0.23701082935178094,0.0777275664695537,0.10950967484214866,0.16092687906708103,0.004797273908071675
2022-06-21,0.08205926638080437,0.10038319073707512,0.22795852135419373,0.23680329335308017,0.07769597515475765,0.10915135599450644,0.1611045418115391,0.004843855214043452
2022-06-22,0.0814628434283122,0.1001841714022929,0.228164872629004,0.2368863699286329,0.07747707844471506,0.10909907875035361,0.16182986049528506,0.004895724921404311
2022-06-23,0.08136164906663533,0.09993275776083009,0.22810316384939422,0.2368524899774965,0.07790450853604622,0.10906520674060122,0.16203306413170107,0.004747159937295408
2022-06-24,0.0815200598909977,0.0994806807876699,0.22766103307020996,0.23651837412574656,0.07819131950951962,0.10898261946339674,0.1629448151391238,0.0047010980133358185
2022-06-27,0.08116195412692093,0.09866971268908765,0.22798697105282487,0.2367022987693731,0.07818581144497115,0.10894040415683934,0.16356747359065324,0.004785374169329742
2022-06-28,0.08117806829368802,0.09919906480306802,0.22823850596144443,0.23694130142265293,0.07835750445366699,0.10917484073329474,0.16208697078535045,0.004823743546834507
2022-06-29,0.08222725538938461,0.1002703798529627,0.22593721491560548,0.23489218539186205,0.07990252942847942,0.11006996301096574,0.1625714312674798,0.0041290407432602386
2022-06-30,0.08246059209789533,0.10065055983074858,0.22584947158544147,0.23457813981291703,0.0797859731153894,0.10975197717219558,0.1627012116658951,0.004222074719517615
2022-07-01,0.08258396859582048,0.10117654248351439,0.22582770076163997,0.2344941178621867,0.08028954594827728,0.1094682727137582,0.16219050228340073,0.003969349351402315
2022-07-05,0.08351381117668039,0.10178430801971536,0.22524836216431315,0.2340017954902748,0.08052968832523877,0.10976637611723364,0.16155253058066993,0.0036031281258739173
2022-07-06,0.08419736731157897,0.10053183133998866,0.22538120306794163,0.23430764756978728,0.08125052061228219,0.10921713008811257,0.1613641701978552,0.003750129812453453
2022-07-07,0.08515469771319913,0.10069880445429845,0.22490175976392815,0.23381529941903798,0.08163978179472721,0.10928923237153343,0.16082618632014525,0.003674238163130374
2022-07-08,0.08476311925146032,0.10045580535037603,0.22517128302466177,0.23421289371387613,0.0820430437165297,0.10877085177135794,0.1609942519787128,0.003588751193025268
2022-07-11,0.08476051404147777,0.1002850556870854,0.22511823362950992,0.23431717311862446,0.08277750516344463,0.10846192516178486,0.16078197111645648,0.003497622081616402
2022-07-12,0.08547482226886619,0.09992746071064608,0.2243399563494592,0.23346380326872915,0.08403111365582956,0.1087481427576853,0.16047228310700937,0.003542417881775128
2022-07-13,0.08546015436695081,0.10010434556085013,0.2240330511116101,0.23332475514598588,0.08412892861479133,0.10919999044415638,0.16013775689342472,0.0036110178622306473
2022-07-14,0.08647434330398897,0.10021778435262077,0.2236090789898303,0.2331010684442918,0.08479468836831831,0.10873143865752297,0.15950900191198003,0.0035625959714469255
2022-07-15,0.08754840044182798,0.10009893357403407,0.22208660914490072,0.23204562133184298,0.0863497728024691,0.10930895591676776,0.15892441442912134,0.0036372923590361752
2022-07-18,0.08685297969349941,0.10000897413066051,0.22259972662376432,0.23273477859800853,0.08533518137844524,0.10920590383465212,0.1597673905141703,0.0034950652267995742
2022-07-19,0.086962608953846,0.09989009621423554,0.22233434128952523,0.2322740197712254,0.08564823710052726,0.1098088299600459,0.15938991968410646,0.003691947026488288
2022-07-20,0.08575935620948276,0.09910215219488046,0.223846998254105,0.2338718666811379,0.08404593519730144,0.1091978449009366,0.16036750025669783,0.003808346305458018
2022-07-21,0.08561064788261481,0.09900644161085378,0.22390444580614305,0.23385190745090054,0.08452405412551038,0.10925277908700036,0.16009246187604173,0.003757262160935462
2022-07-22,0.0861043997242252,0.0991317819187534,0.22385010935105518,0.23404734484024536,0.08393590496562513,0.10970318018616314,0.15945250458304108,0.003774774430891425
2022-07-25,0.086074623668732,0.09897499402004402,0.22339460200064026,0.2339693580063181,0.08429781122693673,0.11028309723075735,0.15928866933043564,0.0037168445161358224
2022-07-26,0.08676623690235256,0.09913517747224054,0.22304700185323445,0.2336031001404615,0.08422374281143583,0.11019433222074587,0.15926762551855067,0.0037627830809786036
2022-07-27,0.08709242831446029,0.09876328767119111,0.22267221773543963,0.23345659102101501,0.08515425073823686,0.11026340545108791,0.15880915505917717,0.003788664009392093
2022-07-28,0.08557248905188955,0.09817826954808723,0.22388074114801906,0.23459123783922406,0.0848753339171504,0.11108002414570785,0.15810268511415515,0.003719219235766766
2022-07-29,0.08535818815564535,0.09874346078118684,0.22498063623353995,0.23562675110805073,0.08280403663091118,0.11054101038100604,0.15815599793801077,0.0037899187716490166
2022-08-01,0.08552593230724426,0.09878750391924569,0.2251559725174459,0.23594356466274838,0.08351836576244523,0.10979560431312547,0.15772011919142873,0.00355293732631638
2022-08-02,0.08667516343200884,0.09884569101511383,0.2250175934405279,0.23610461142371653,0.08268036114210611,0.10990244515938262,0.15760813705400262,0.0031659973331414995
2022-08-03,0.08768715708711074,0.09842871972151379,0.2242766156699458,0.23543915922673256,0.08488373906314223,0.10945252782132556,0.15674462883045862,0.003087452579770655
2022-08-04,0.08682334076103218,0.09900683494985232,0.22459118159196384,0.23587109864714798,0.08429286760193293,0.10994126816204285,0.15644846736809018,0.003024940917937647
2022-08-05,0.08742489050766215,0.09888214251027358,0.22419505269477696,0.23562313408809557,0.08462476133820002,0.10968836267655271,0.1565214721691829,0.003040184015256167
2022-08-08,0.08882797144953392,0.0992486525301315,0.2242643707696041,0.23590127015517448,0.08341525692336951,0.10948184826004997,0.15631604169694233,0.0025445882151942383
2022-08-09,0.08884054367210767,0.09892793544091283,0.2243334634728968,0.23603836465636355,0.08354543176525102,0.10933123060002348,0.15634567338704713,0.0026373570053976566
2022-08-10,0.08960285990115768,0.09949194738486528,0.22370720398647734,0.2353583695549613,0.08401884702892963,0.1095232853949923,0.1559012142358486,0.002396272512767929
2022-08-11,0.08985647869127275,0.09925274314845231,0.2246663539173211,0.23655143884272198,0.08353072401948249,0.10569465112878218,0.15808557143140337,0.0023620388205639648
2022-08-12,0.08964038931175633,0.09848216357340704,0.22359027735456316,0.2353990155820738,0.08724890483446089,0.10546387345391654,0.15784555248169013,0.0023298234081320216
2022-08-15,0.08916480521735129,0.0991132936388058,0.22398746708705042,0.2359730485634839,0.08592019999109266,0.10649172835111918,0.15723797993234626,0.0021114772187505854
2022-08-16,0.08967744017812775,0.09885344498339287,0.22344145421891198,0.23551078745650025,0.0867909801331405,0.10659523433426486,0.15685570923649872,0.0022749494591631013
2022-08-17,0.08958614890106946,0.09915023588017102,0.2230963688033748,0.235075365381719,0.08720147844095984,0.10677920598388072,0.15693641379603349,0.0021747828127917385
2022-08-18,0.09066727741376908,0.09913353082214398,0.2228741850202224,0.2349036214449316,0.08804383701448586,0.10572552756431938,0.15670027824602875,0.0019517424740989999
2022-08-19,0.09166881136258022,0.0992955428244156,0.2227312012702044,0.23476296992437576,0.0880078147574715,0.10546109564265323,0.15624254025539067,0.0018300239629086943
2022-08-22,0.0908150098689439,0.09903002197646202,0.22413051699166253,0.23580077076713338,0.08745434212339505,0.10438798933650546,0.15644407813790498,0.0019372707979927136
2022-08-23,0.08896243480110823,0.09838234437830849,0.22636617302086956,0.23781682682895092,0.0853821374551357,0.10423210238204883,0.15688038903618237,0.001977592097395848
2022-08-24,0.08917187695191763,0.09853260281052462,0.22656366333354777,0.23803343811121033,0.08458779679097111,0.10425166207157921,0.15689772381285014,0.0019612361173991003
2022-08-25,0.09021874407425376,0.09948755162508341,0.2255302065288636,0.23706099240041065,0.08428932705995708,0.10578054923635788,0.15568532399655388,0.0019473050785197867
2022-08-26,0.0900867166478055,0.09924370952796924,0.2262532305486558,0.23748520915087945,0.08324927662755119,0.10542907240890086,0.1562976573081312,0.0019551277801068377
2022-08-29,0.08619377330281904,0.09742915122051504,0.22861914628461527,0.24044740431081768,0.08286124637163353,0.10614312331322574,0.15661060883535344,0.0016955463610202988
2022-08-30,0.08666317841743869,0.09716922245856112,0.2286006964769194,0.24061262270785563,0.08224577033122614,0.1065439736066344,0.15641560154693765,0.0017489344544269465
2022-08-31,0.08625891317468662,0.09657457429402268,0.2291374547933279,0.24127429000587913,0.08125704830840791,0.10721238383333379,0.15658805270405016,0.0016972828862919368
2022-09-01,0.08604608767550205,0.09642455790093939,0.22919638868983108,0.24133169112979663,0.0814447567648605,0.10754219639371983,0.1565946452889718,0.0014196761563786545
2022-09-02,0.08719353182696257,0.0950278629276483,0.2294312725750882,0.24162672549474348,0.08168144616803065,0.10689785758401026,0.15678978552953765,0.0013515178939789364
2022-09-06,0.08730950498832242,0.09528277099190839,0.2289869083321112,0.24104860762327027,0.08101504119363441,0.10771848943585625,0.15727161956934013,0.0013670578655568004
2022-09-07,0.08844145440321097,0.09584750766584393,0.22768578376309875,0.24009270811293987,0.08198973381647921,0.10806618051890267,0.1567345187898612,0.001142112929663412
2022-09-08,0.08685830753726569,0.0956849442190264,0.22878413522935584,0.24144088508365788,0.08106796445764974,0.10799574649889632,0.15712444848396942,0.001043568490178767
2022-09-09,0.08672625645668912,0.0954919263693327,0.2287389820546681,0.24150754109436176,0.08088337101162074,0.10821967891023439,0.15746891388251133,0.0009633302205819161
2022-09-12,0.08712188400312945,0.0934914278317956,0.22921024567851347,0.24196718353513316,0.08169565321010586,0.1080549929420596,0.15750287106481234,0.0009557417344505393
2022-09-13,0.09045335979045713,0.09417333686945271,0.22738340314616395,0.24000555963961637,0.0827803446399217,0.10796799188406289,0.1562934141350926,0.0009425898952326434
2022-09-14,0.08290557006863941,0.09186587557109464,0.23285655113468084,0.24594615833268255,0.08004052020884252,0.10627344987338692,0.159847966731954,0.00026390807871907497
2022-09-15,0.08324848594490755,0.09197692430280346,0.23297558093296805,0.24608252198887565,0.07950204692654679,0.10601743953765083,0.15996406020573628,0.00023294016051147832
2022-09-16,0.08280137099950943,0.0918733829698674,0.2333702836205785,0.24641985220689347,0.07809451452453016,0.10626262665387307,0.1609195256710881,0.0002584433536597571
2022-09-19,0.08268297962749817,0.09212261831309115,0.2333330027234656,0.24606754995977753,0.07828247023434642,0.10652798893529146,0.16085101050283232,0.00013237970369736957
2022-09-20,0.0827325588821038,0.09184135660732314,0.23354789839249698,0.2461354690515682,0.07826400047316383,0.10647549190841218,0.16085598596073475,0.0001472387241971602
2022-09-21,0.08328988354165429,0.09057663176432636,0.23524423858422489,0.24695181703912672,0.07636530003380596,0.10584461621682603,0.16172751282003578,0.0
2022-09-22,0.083446229865849,0.09015014638307851,0.23542080235849513,0.2469709976856912,0.07581321250950983,0.10598814883772179,0.16201748670209967,0.00019297565755480446
2022-09-23,0.08342987993933726,0.0904979415999617,0.2348477624362501,0.24761791656059715,0.07552248983904224,0.1060769813325341,0.16200702829227748,0.0
2022-09-26,0.08376385932397507,0.08767010781648518,0.23595366229546816,0.24882614962339575,0.07568315993091268,0.10560407932254288,0.1624989816872203,0.0
2022-09-27,0.08442186834067104,0.08718566321245844,0.2362744350657486,0.24980819485847905,0.07365475980755756,0.10566088892393849,0.16299418979114685,0.0
2022-09-28,0.09180140925402505,0.08811683316341644,0.23336937234893534,0.24677970459100082,0.07581237451035797,0.10337665354294655,0.1606900433231553,5.360926616250682e-05
2022-09-29,0.0890094181950386,0.08599416954328043,0.23483653256623385,0.24832770611898264,0.07511809820162921,0.10385918989096625,0.1627541906339799,0.00010069484988908484
2022-09-30,0.08675810784691854,0.0863054691095275,0.23609728095616553,0.24966267373353426,0.07275416106775599,0.10448745034872493,0.16374973046671573,0.00018512647065759913
2022-10-03,0.08545238893697096,0.08671639637870268,0.23617760906518007,0.24985573208976009,0.07390373959073568,0.1046250654269139,0.16300759015713662,0.00026147835460002436
2022-10-04,0.08258593036641841,0.08602691911610406,0.23736588455440485,0.25111628341613046,0.07221969147324318,0.1048586531975934,0.16539992387174315,0.0004267140043623799
2022-10-05,0.07893560599881647,0.08455032316165868,0.2386413183822939,0.25222688136593546,0.07276637427306078,0.10565738270476846,0.16672161931995347,0.0005004947935127498
2022-10-06,0.07930855257819173,0.08408854366457151,0.23853814727445355,0.25240313400457415,0.07277009507033808,0.10544962521121064,0.1668199056442949,0.0006219965523654178
2022-10-07,0.07957093686503786,0.08421733385775391,0.23911589376929432,0.2533124516560652,0.07030467015737092,0.10554206415705836,0.16731617129499043,0.0006204782424290126
2022-10-10,0.07763315137479829,0.08496717239380394,0.23979805655051564,0.2540240235967688,0.06903416961234682,0.10577791791386909,0.16797680747346438,0.0007887010844330339
2022-10-11,0.07778593289147193,0.08488731146397305,0.23984331461423586,0.2539025708804384,0.06929642504560792,0.10587678251693372,0.16772169360858405,0.0006859689787551036
2022-10-12,0.07768704066534655,0.08460477707368018,0.23988969085686018,0.25393537735882976,0.0694036598883853,0.10607885892257644,0.16769626318631434,0.0007043320480072665
2022-10-13,0.07968319710946173,0.08452624847107922,0.23950829534109144,0.25218374673225763,0.07066965784104562,0.10608117324344755,0.16654749957866324,0.0008001816829536249
2022-10-14,0.07840851045421435,0.08377009280579857,0.23929186289850465,0.2531002444063122,0.07125830703271098,0.10689019169498101,0.16651072932356115,0.0007700613839170639
2022-10-17,0.0775034977325637,0.08407658363712885,0.24049513170299153,0.25428381139086753,0.06874595807510421,0.10681239631346644,0.1671693398009473,0.0009132813469304627
2022-10-18,0.07740553706348992,0.08416742536438428,0.24143242424140884,0.2552116608107829,0.0661442162391208,0.10646014798723002,0.16835972976347488,0.0008188585301084227
2022-10-19,0.07860160120431857,0.08528626834308733,0.24087004951694646,0.2547656288118265,0.06587400020013297,0.10578916796893267,0.1679476431973215,0.000865640757433937
2022-10-20,0.07867438772208962,0.08531084994400535,0.24071013558028398,0.25507515208657694,0.06548509632854761,0.10588499294155315,0.16800926456358806,0.0008501208333553135
2022-10-21,0.07880277835473282,0.08571167976650432,0.24026451460780765,0.2546434139651347,0.0659494447803895,0.10577229040685467,0.1680130709796232,0.0008428071389532159
2022-10-24,0.07864486250958178,0.08481669396064168,0.23982455632889263,0.25407650523898695,0.06681668848998974,0.10685020180075186,0.16796841507862117,0.0010020765925342024
2022-10-25,0.07840265697178898,0.08510535218394237,0.2393183331699184,0.253532740449143,0.06721473916740604,0.10793288389560955,0.1675661068575155,0.0009271873046761499
2022-10-26,0.07833398433565782,0.08464300006066891,0.2407135269323094,0.25473855290749137,0.06529605980247125,0.10656287657468436,0.16869931251632092,0.0010126868703960585
2022-10-27,0.07841681789161704,0.0838457652006747,0.2407538273570657,0.2547066069934309,0.06543062479865151,0.10748741823304452,0.16840575188338794,0.0009531876421277412
2022-10-28,0.08007299291810897,0.0843553178820833,0.24038878678511452,0.25423332821832295,0.06549895830673089,0.10738617013182213,0.16734388510972203,0.0007205606480953341
2022-10-31,0.07977884615159017,0.08541297836513928,0.2403113714232582,0.25416090726145313,0.06514510417105435,0.10701032695108509,0.16749017560976248,0.0006902900666572617
2022-11-01,0.08122663432789236,0.08641667551741403,0.2393600035942697,0.25300860892369126,0.06705779357662663,0.1060007640837069,0.1663345242808718,0.0005949956955273321
2022-11-02,0.08248131633193428,0.08641334924318701,0.23897907942686017,0.25248945571512754,0.0674152987719658,0.10604115183537913,0.16571287855242953,0.0004674701231165204
2022-11-03,0.08044094028489299,0.08668360757677204,0.24061699156102487,0.2538455719745969,0.06587826806723625,0.10541290886872746,0.16661047293533474,0.0005112387314147999
2022-11-04,0.07966066477675525,0.08595192039945503,0.24173870763159863,0.2545493803578699,0.06595702627642722,0.10466939724758298,0.16682467334535372,0.0006482299649573365
2022-11-07,0.08067105787563959,0.08402325169241111,0.24220729480142064,0.2560987165314727,0.06603702269679806,0.1028904571248243,0.16771914478704822,0.00035305449038545284
2022-11-08,0.08144330976141075,0.08331008194037093,0.24201117403113345,0.25607008858566116,0.06641409761237317,0.10279982893511809,0.16745266909896972,0.0004987500349627309
