Date,US_EQUITY,INTL_EQUITY,US_BONDS,INTL_BONDS,US_REIT,INTL_REIT,GOLD,BTC
2021-04-29,0.11663098587223501,0.12332617307348552,0.17060797062110625,0.17371142322302774,0.12780451619588837,0.1357551392198864,0.12952131560764119,0.022642476186729564
2021-04-30,0.1172907199312269,0.12277625560190808,0.16777636349041464,0.1700222963424687,0.13108474109558568,0.1348284788885618,0.13229064368140972,0.02393050096842458
2021-05-03,0.11842115018406565,0.12332206002321042,0.16690450448284871,0.16914621351745046,0.13196934929076226,0.1344723633948095,0.13153419803096927,0.024230161075883713
2021-05-04,0.12020843634113565,0.12148795826382462,0.16550080370570983,0.16773527197140214,0.13523335562834427,0.1328575696557644,0.12861609044016983,0.028360513993649243
2021-05-05,0.12276078076276126,0.1194957781652968,0.1692671043942915,0.1717763018251605,0.13425165396444094,0.13362957883978288,0.12722781833872743,0.021590983709538696
2021-05-06,0.12415605952749781,0.11941656840414526,0.16881500477681863,0.171486695069124,0.1363943097688333,0.13360728224277388,0.12813003391103872,0.017994046299768418
2021-05-07,0.12359356099894761,0.1183324298260758,0.1702289194231411,0.17319498961035656,0.13635730567180776,0.13244234886485717,0.12447691334819742,0.021373532256616454
2021-05-10,0.12479418813378214,0.11732471183726571,0.17308986594639736,0.1765996316778609,0.13281545138770542,0.1312719948035074,0.12341785714247101,0.020686299071010186
2021-05-11,0.12268825865758348,0.11575515455849167,0.17130227320030372,0.17474045852636683,0.13191327892732332,0.13118000319338652,0.12450942615867545,0.027911146777869166
2021-05-12,0.12121739398094498,0.11332572578158298,0.17277463029757362,0.1765807614011611,0.12958154476134898,0.1296226142214253,0.12713797408576408,0.029759355470199055
2021-05-13,0.118405765430143,0.11736400656021738,0.18560234111460247,0.19014944392918018,0.12195578731180855,0.13151473373040384,0.1336489675453266,0.0013589543783179424
2021-05-14,0.1163452782108275,0.11726527192071251,0.1870657881745058,0.19225941960487117,0.11992399562158558,0.13203025112436906,0.13410820530496384,0.0010017900381645449
2021-05-17,0.11350925505325157,0.11490817659693325,0.18864329514422432,0.19522559412242163,0.11820297766028863,0.13498990218204543,0.13452079924083526,0.0
2021-05-18,0.11275485749461282,0.11586438582767308,0.18815056693001073,0.19458967560240512,0.11698887034063739,0.13490143845140712,0.13583021192898842,0.0009199934242653971
2021-05-19,0.11206363408286406,0.11722595860708165,0.18625254286981144,0.19265567269230213,0.11705890351239127,0.1349168279911301,0.13656190986707326,0.0032645503773461597
2021-05-20,0.11325840672237265,0.11759235747784026,0.18653853422383726,0.19301603716610788,0.1172850543763562,0.13534206602111848,0.13696754401236735,0.0
2021-05-21,0.112435295037249,0.11416508216364679,0.18765443746950902,0.19441609289375242,0.11444292019626462,0.13268655978676527,0.14419961245281293,5.1179952742140135e-18
2021-05-24,0.11390749915803274,0.1174280371722423,0.18421230278668316,0.19071091316059754,0.11805019405455608,0.13393879598243255,0.14175225768545563,0.0
2021-05-25,0.11313968514902178,0.11764664282551758,0.18495015817357563,0.19106054295928823,0.11656056797574141,0.1349192330218554,0.1417231698950001,0.0
2021-05-26,0.11487093257038168,0.11957599090736361,0.1833836129014269,0.1892691110087396,0.1181813671978245,0.13664190160697057,0.1380770838072932,0.0
2021-05-27,0.1196589256828534,0.11908491364061957,0.1782279856222676,0.1824992849898728,0.12315645438813258,0.1373623597162609,0.14001007595999318,0.0
2021-05-28,0.12065847437275115,0.11975240473837248,0.175385392640704,0.17967078793741698,0.12577241504869668,0.13681334997540254,0.1419471752866562,0.0
2021-06-01,0.1250313090966844,0.12350484387905192,0.1724280101763835,0.17627446983724088,0.12500457459496742,0.1355217462845853,0.14078599278109197,0.0014490533499946158
2021-06-02,0.12639213627342774,0.12370314196080696,0.17299129199355995,0.176331003119154,0.12249152294683363,0.13588412581711393,0.14220677788910374,0.0
2021-06-03,0.1285550451622243,0.1248214884148979,0.17342213890258057,0.17686343696098727,0.12010765545789968,0.1336418823567439,0.14258835274466644,0.0
2021-06-04,0.12939755790703286,0.1256796118372571,0.1751035366570142,0.17881031564778144,0.1214326773528899,0.1284062819871779,0.13659307711773172,0.004576941493114877
2021-06-07,0.1277721763641097,0.12494802020928297,0.17231765973018312,0.176504986765912,0.12302486860028766,0.12644918343554773,0.13308226710759738,0.015900837787079493
2021-06-08,0.12768633664501783,0.12428381435023726,0.17222968437734645,0.17643394422347766,0.12144655364684019,0.12532694595829955,0.13341397769489202,0.019178743103889024
2021-06-09,0.12950235235304555,0.12533880532316813,0.16945412171871677,0.173447010366533,0.12167617180417657,0.12325900285482204,0.13541940063025507,0.021903134949282817
2021-06-10,0.13044308746295302,0.12641105920477155,0.1695150873542299,0.1737069284198801,0.1222894471809901,0.12289029349323004,0.1362229827455006,0.01852111413844471
2021-06-11,0.13062477030594696,0.12674970781025288,0.16915395399165958,0.17380054377034967,0.12197105264962183,0.12268226505249039,0.13533226679463434,0.019685439625044363
2021-06-14,0.13178006274092285,0.1274770462302146,0.16811466677713427,0.17305821637159374,0.12258090245955643,0.12138788795996533,0.13371444886477563,0.021886768595837276
2021-06-15,0.13222102260760105,0.12748209001754318,0.16862464551756132,0.17332697759124557,0.12323112926564272,0.12065484762680194,0.13440069723463166,0.020058590138972508
2021-06-16,0.13198122841014226,0.12899338767925803,0.1686464345107064,0.17336731287714086,0.12361413652256253,0.11893801797259555,0.1335670131270537,0.020892468900540546
2021-06-17,0.13234799115182344,0.12917866333124714,0.17002284277162882,0.17503583649754975,0.12441977820478205,0.1234149251261683,0.12746317054490156,0.01811679237189905
2021-06-18,0.13597186041699616,0.1283702245864342,0.17278296372137492,0.1776040442561426,0.12721121815551964,0.12221959431191853,0.1197874029666527,0.016052691584961292
2021-06-21,0.13520637606526759,0.12391502506938949,0.18084985095056946,0.18370232954321744,0.12225422739788373,0.12182730252003462,0.1230875822551979,0.009157306198439692
2021-06-22,0.1310612801778545,0.12066109514997023,0.18525869853236035,0.1876272536179139,0.11626685918549251,0.11909696374699101,0.12188714067466899,0.018140708914748623
2021-06-23,0.13095916155100562,0.1210788405674375,0.18486319517345848,0.18744862299174272,0.11658946813436379,0.11915734046145977,0.12189505402371614,0.018008317096816006
2021-06-24,0.13063336180060287,0.11984455374649054,0.18458063321571733,0.18710743007986927,0.11672868952253551,0.11846335257313734,0.1216285127277575,0.021013466333889723
2021-06-25,0.1303251708055132,0.11852379111581267,0.18494883851414162,0.18693323956019642,0.1187802964957562,0.11862860001371396,0.12217803298603687,0.01968203050882913
2021-06-28,0.1309039844467459,0.11840419317413976,0.18248588962385104,0.18427193419560695,0.1213405800537688,0.12013334215050435,0.12188457147864976,0.020575504876733552
2021-06-29,0.13054797794165873,0.11864090846531886,0.1818352259266444,0.1838521006181052,0.12170368891874109,0.12131735858356121,0.12155754917985721,0.020545190366113318
2021-06-30,0.13043008333935827,0.11804224760456034,0.18130102713116883,0.183524720686785,0.12270239909524011,0.12190215737802841,0.12130462878377693,0.020792735981082198
2021-07-01,0.12979898239204157,0.11687718515604545,0.17962125949047233,0.1816923712104698,0.1232609917436142,0.11986534185079382,0.12596561775395404,0.022918250402608812
2021-07-02,0.1273647257767177,0.11797500514493829,0.1754757807174661,0.17695666823784553,0.1220451123506428,0.12281931083724112,0.13376830275906268,0.02359509417608575
2021-07-06,0.1286669022028605,0.12347503262299349,0.1690673157005685,0.17206348411351063,0.12545052800427228,0.12362029039818537,0.13117657095545046,0.026479876002158804
2021-07-07,0.13212678913283138,0.12707846364538988,0.16664004044895173,0.1700377001666395,0.1274824108007209,0.12486687189717297,0.13113079875194536,0.020636925156348407
2021-07-08,0.1321029034563154,0.12687830014161985,0.167256851072298,0.16997014713025993,0.12738652611178816,0.12403370041135826,0.1311076196496396,0.021263952026720708
2021-07-09,0.1307733656880063,0.12417791634859174,0.16890721573158932,0.17135305717123633,0.12823640309150955,0.12359404008717165,0.13280691739421988,0.02015108448767523
2021-07-12,0.12999041582046836,0.11945076721089808,0.1758690964979501,0.17751816938763043,0.12385132806763224,0.11830992224572696,0.13581376014512017,0.01919654062457372
2021-07-13,0.12972164783305867,0.11928268400489023,0.17615837944269822,0.1776484601227623,0.12310808112004588,0.11823401621033977,0.136269559692454,0.019577171573751037
2021-07-14,0.12984150595989447,0.11881115701179967,0.176690938086598,0.17860747938952298,0.11953337241408223,0.11710103963480488,0.13891084130070375,0.020503666202594077
2021-07-15,0.13071773264367068,0.11927245996535102,0.17675094539988667,0.17875508149348693,0.11841934225747441,0.11851213466488547,0.13738381226881854,0.020188491306426276
2021-07-16,0.13065526886755688,0.11801778488465407,0.1764755278208964,0.17756706320561993,0.12132053378402585,0.11805786071996374,0.13854848179494644,0.01935747892233664
2021-07-19,0.129774943342211,0.11692449076581378,0.17714117520102834,0.17869983464425584,0.12312846820104388,0.11792355120430512,0.13754347458214355,0.018864062059198498
2021-07-20,0.12667784962019996,0.11107116054569259,0.18287816823937372,0.18286197838332216,0.11698442275222562,0.1159275521682178,0.1440301930658762,0.01956867522509199
2021-07-21,0.12274655336979362,0.10963711270835978,0.1846309197047075,0.18364740187106524,0.11145677777982348,0.11713200368370195,0.1472370217169928,0.023512209165555673
2021-07-22,0.12315481929469098,0.10818826790957144,0.18600763563118114,0.18570888341639416,0.1139899723535395,0.11550488345284106,0.14987062329313725,0.0175749146486445
2021-07-23,0.12395804930445277,0.10945114543550671,0.1846300973858515,0.18442760340872788,0.11341810747637211,0.1160265302614707,0.1493181525679772,0.01877031415964111
2021-07-26,0.12323048052183479,0.11234101531367462,0.18178763095801728,0.18164403446122157,0.11414171290009717,0.11988355680402955,0.14908031757377915,0.017891251467345947
2021-07-27,0.12337605163452828,0.11267610880002074,0.18157333277389665,0.1814129156665814,0.1144179692507904,0.12088621415935018,0.14890316597201655,0.016754241742815718
2021-07-28,0.1242563561420229,0.11393370945711302,0.1811123249034281,0.18054925166900582,0.11545290705538891,0.12174750568876504,0.14746866172547668,0.01547928335879966
2021-07-29,0.12415837224633071,0.11324512318203607,0.18109521271795642,0.18071763207122585,0.11743566402828846,0.11966987314596002,0.14844797942322013,0.015230143184982366
2021-07-30,0.12383828210197986,0.11305768271665491,0.18122457849373944,0.18112039324371404,0.11731961883001917,0.12102743962563928,0.1467832839409458,0.015628721047307538
2021-08-02,0.12439644474960525,0.1141241181194959,0.18045313501132837,0.18008520061331257,0.11628890353945508,0.12125311396923444,0.14753174746689404,0.01586733653067444
2021-08-03,0.126286790439754,0.1185395895831595,0.17565592273180575,0.17594036854476205,0.11868743382832436,0.12398332083927162,0.14528094219704044,0.01562563183588239
2021-08-04,0.12758161553808772,0.11918651285549191,0.17278251489362384,0.17331603454574912,0.12351548607507258,0.12386458905174369,0.14402118921712462,0.015732057823106615
2021-08-05,0.12757643236142957,0.12126546354857516,0.17118072705932466,0.1715163731885994,0.12133327528997218,0.12567466337504743,0.14292978445967097,0.01852328071738063
2021-08-06,0.1273883853503101,0.12119509103610285,0.1718504621070486,0.17181789485509041,0.11962714873144474,0.12496616018569101,0.14582799092551665,0.01732686680879562
2021-08-09,0.1309320449560027,0.12273773826361188,0.16999882839760616,0.1705934262325404,0.12175121561564045,0.1252423164823181,0.13736383248050468,0.02138059757177564
2021-08-10,0.1314331963055173,0.12359556159903577,0.16907683410241175,0.17030059196083783,0.12111930001002108,0.12472295123247415,0.13505377465524535,0.024697790134456797
2021-08-11,0.1315025999228708,0.12448618183804559,0.16887326182709186,0.1699227293998751,0.12095564643025992,0.1244936967961584,0.13490319206849744,0.024862691717200968
2021-08-12,0.13363623924709744,0.12356893083088055,0.16611546874974084,0.1663396182360003,0.1230079196674316,0.12345461933752663,0.13211031018577774,0.031766893745544825
2021-08-13,0.13469685188808606,0.12395005453960509,0.16529532182637255,0.16528421042793823,0.12394346420099926,0.12215549281239867,0.13309360688827773,0.0315809974163225
2021-08-16,0.13953460004711818,0.12738762222851197,0.16727212063668667,0.16886915595628108,0.12557825143169762,0.11925084222573792,0.12726839438842122,0.02483901308554539
2021-08-17,0.1399661233485275,0.12679583580581796,0.16702715965395318,0.16855360695536867,0.12532009580477158,0.11866009721113167,0.12755997336444294,0.02611710785598657
2021-08-18,0.14040057287255872,0.12619535333390314,0.16749715760026024,0.17064706969952156,0.1278223854197611,0.11558756715638134,0.1275279476678222,0.024321946249791667
2021-08-19,0.13878542617595208,0.12642875304940807,0.16688865913649817,0.16989259031892145,0.126961722344523,0.11649220899792036,0.1274487215340675,0.027101918442709372
2021-08-20,0.13915574917817322,0.12684910622328505,0.1639086904630114,0.1665559329933264,0.12846782950704058,0.11721797838109912,0.12549292233086604,0.03235179092319823
2021-08-23,0.13657711832764452,0.12724772010134058,0.16568600951876894,0.1678719293736412,0.12784033620216634,0.11669405446838026,0.12999295901005042,0.028089872998007734
2021-08-24,0.13575327428120962,0.12533866616191838,0.16596281377222852,0.16819770619303137,0.13048445501398198,0.11845671492607551,0.1280013449573574,0.027805024694197256
2021-08-25,0.135563939945849,0.1253522624009608,0.1658168387824273,0.16803776489485275,0.13097017139201694,0.11878430353368874,0.1279111539498168,0.027563565100387707
2021-08-26,0.13472669044711427,0.12559101947731063,0.16450481709499826,0.16659938203442415,0.13125715189832463,0.11971449141925389,0.12956511137855795,0.02804133625001628
2021-08-27,0.1339672426912423,0.1249519172477887,0.16545065728472003,0.16769222471396206,0.13160784838615702,0.11952562547806138,0.13051220656017917,0.026292277637889393
2021-08-30,0.13311981746395618,0.12474086405262151,0.16966295892863983,0.1720784261486602,0.1312322667297712,0.1128201696827533,0.1301143174353282,0.026231179558269438
2021-08-31,0.13221054688956368,0.12496886206187914,0.1692254419092168,0.17190961133060195,0.1315618457219287,0.11265068973256423,0.12995439587478066,0.02751860647946498
2021-09-01,0.13201507034641613,0.12568057324695417,0.16770202800694295,0.16954779884301105,0.13137289794444038,0.11509485909347418,0.1293372040748575,0.029249568443903615
2021-09-02,0.1354471609494746,0.12476109846087974,0.16931168081144665,0.17212443384360807,0.1267200087989852,0.11398073575737246,0.13206509807878805,0.025589783299445324
2021-09-03,0.1357655754917134,0.1251310790756548,0.1694225177572721,0.17192095463347187,0.12563555938648807,0.11504250908700314,0.13348968212208345,0.02359212244631318
2021-09-07,0.1367359898352741,0.12431116823296061,0.1685752737940723,0.17128987603868406,0.12610555098189288,0.11604266694351893,0.13142638360567138,0.025513090567925858
2021-09-08,0.14097897774695503,0.1311877457021991,0.17181494808686779,0.17429911511794927,0.12354975005753514,0.1154630905732649,0.12593560443396284,0.01677076828126593
2021-09-09,0.140650847888229,0.1296287855970275,0.17231430289999577,0.17457374694972222,0.12485422605075643,0.11442571125145781,0.1258747574638106,0.01767762189900073
2021-09-10,0.14024959693097128,0.12952272223933867,0.17276554602642225,0.1747855664094115,0.12338168931272667,0.11533148346161155,0.12672648253856064,0.01723691308095738
2021-09-13,0.13961169443260302,0.13209201148233923,0.1737013417312395,0.17587730913668342,0.12011204370487695,0.115507319784206,0.1275924894504075,0.015505790277644461
2021-09-14,0.13899192118928747,0.13056315834743856,0.17037396192669874,0.17213235595191753,0.1194289573158141,0.11938647525012347,0.12901474639435687,0.020108423624363263
